Susceptible,Exposed,Hospitalised,Death,Recovered
637972,284,0,0,0
637537,656,0,0,1
637019,1074,0,0,19
636382,1581,0,0,32
635631,2183,0,0,59
634710,2880,0,0,99
633499,3786,0,0,150
632061,4850,0,0,210
630298,6183,0,0,318
628114,7786,0,0,444
625471,9693,0,0,616
622401,11894,0,0,831
618583,14621,0,0,1054
613901,18035,5,0,1373
608336,22049,12,0,1754
601615,26806,24,0,2284
593616,32372,35,0,2935
584143,39011,45,0,3791
572916,46778,55,0,4782
559598,56061,64,0,5922
543915,66967,80,1,7333
526037,79013,93,1,9091
505230,92896,113,1,11115
496132,94119,146,2,13616
485540,96574,176,5,16489
473840,99964,216,6,19777
461047,104279,262,6,23346
447491,108742,310,6,27479
433430,113434,363,10,32049
418385,118824,406,12,36911
402917,123936,448,14,42418
387066,129089,490,17,48289
370955,134082,568,18,54708
354857,138363,585,26,61535
338372,143030,608,29,68996
321750,147450,636,37,76621
305322,151064,697,40,85129
288912,154316,744,49,93979
272967,157030,743,57,103278
257331,159198,794,68,112946
242004,160879,811,80,123150
227221,161728,820,92,133656
212923,162247,830,105,144473
198947,162110,856,114,155643
185813,161049,803,130,167308
173200,159622,814,149,179218
161345,157782,797,158,191382
150261,155234,819,169,203758
139564,152483,828,177,216382
129731,149289,792,195,229246
120608,145489,821,208,241788
112122,141348,843,227,254662
104535,136785,864,244,267550
97288,132200,806,261,280704
90664,127444,819,277,293622
84592,122545,852,291,306586
78963,117646,816,308,319363
73804,112727,825,326,331657
69199,107505,813,342,343908
64880,102715,825,362,356249
60975,97770,828,383,368162
57465,92886,815,401,380109
54264,88136,787,413,391704
51307,83561,783,422,403005
48518,79048,800,438,413884
46079,74542,781,455,424186
43843,70189,742,465,434334
41754,66298,747,476,444130
39783,62484,712,490,453564
38036,58796,703,502,462615
36460,55432,667,510,471356
35088,52151,639,516,479953
33804,49000,649,525,487808
32603,46138,639,536,495304
31527,43199,638,543,502550
30503,40563,617,555,509406
29514,38050,548,572,515992
28695,35509,561,581,522308
27914,33205,562,594,528222
27189,31074,566,604,533789
26538,29176,538,617,539055
25980,27224,556,625,543919
25449,25339,546,633,548776
24968,23581,561,639,553248
24517,22002,526,645,557399
24059,20531,529,651,561320
23643,19159,487,659,565009
23285,17851,457,667,568489
22953,16639,449,673,571802
22650,15450,431,676,575063
22378,14433,437,683,578046
22105,13465,450,687,580761
21866,12600,445,696,583274
21638,11688,398,698,585687
21429,10901,400,698,587835
21233,10171,396,705,589947
21065,9480,388,709,591902
20901,8816,381,711,593731
20758,8220,356,715,595468
20620,7621,334,718,597004
20503,7048,306,720,598412
20378,6609,291,720,599804
20253,6155,254,724,601074
20148,5711,247,726,602288
20055,5267,239,731,603459
19959,4954,233,732,604541
19878,4591,218,734,605477
19792,4281,212,734,606345
19724,3980,224,734,607199
19653,3723,208,735,607996
19591,3457,215,737,608733
19528,3209,211,739,609402
19474,2964,197,741,610019
19423,2767,192,741,610652
19372,2589,172,744,611264
19330,2389,175,744,611758
19286,2252,154,744,612244
19250,2101,145,747,612758
19208,1960,141,747,613201
19171,1818,126,749,613537
19124,1681,111,749,613923
19104,1539,113,749,614258
19061,1452,113,751,614536
19034,1343,92,751,614807
19011,1244,74,753,615068
18979,1163,75,754,615317
18960,1086,81,754,615573
18940,1013,89,754,615812
18924,950,78,755,616027
18913,865,72,755,616219
18901,791,75,756,616383
18890,738,65,756,616568
18873,689,66,756,616727
18863,637,72,756,616880
18843,602,59,756,617021
18837,553,51,756,617173
18829,503,49,756,617290
18823,471,50,756,617422
18814,441,47,756,617512
18806,413,34,756,617624
18798,391,31,756,617731
18791,363,32,756,617812
18785,332,31,756,617877
18777,312,35,756,617937
18775,291,31,756,617992
18771,275,28,756,618048
18766,254,30,756,618102
18762,241,30,756,618142
18760,222,25,756,618183
18758,201,21,756,618213
18757,194,17,756,618258
18751,189,18,756,618286
18751,170,13,756,618324
18749,163,12,756,618351
18746,153,8,756,618392
18741,143,7,756,618421
18739,132,10,756,618438
18738,120,7,756,618474
18735,115,6,756,618504
18733,112,9,756,618524
18733,101,12,756,618546
18731,90,14,756,618563
18731,78,14,756,618582
18731,70,13,756,618603
18727,69,10,756,618618
18726,63,5,756,618635
18724,63,8,756,618641
18724,60,3,756,618652
18723,55,3,756,618665
18721,51,3,756,618672
18720,48,3,756,618681
18719,42,4,756,618681
18718,42,3,756,618696
18717,41,6,756,618704
18717,39,4,756,618710
18716,39,4,756,618719
18716,33,5,756,618724
18715,29,4,756,618733
18713,27,2,756,618737
18711,28,1,756,618746
18711,25,1,756,618754
18711,19,1,756,618759
18709,20,1,756,618764
18709,16,1,756,618768
18709,14,1,756,618773
18709,13,1,756,618776
18709,11,1,756,618783
18708,11,2,756,618785
18708,11,2,756,618786
18707,12,2,756,618787
18707,12,3,756,618789
18707,11,2,756,618792
18707,11,2,756,618793
18707,10,0,756,618796
18707,9,1,756,618798
18707,8,0,756,618802
18707,6,0,756,618804
18707,6,0,756,618805
18706,7,0,756,618806
