Susceptible,Exposed,Hospitalised,Death,Recovered
637910,347,0,0,0
637472,739,0,0,0
636969,1146,0,0,7
636338,1652,0,0,25
635658,2133,0,0,58
634674,2917,0,0,105
633587,3715,0,0,156
632168,4787,1,0,224
630500,5977,1,0,306
628295,7606,3,0,432
625609,9640,3,0,592
622562,11826,7,0,814
618873,14462,5,0,1079
614326,17695,11,0,1366
608855,21673,10,0,1754
602298,26344,14,0,2251
594408,32014,20,0,2888
585212,38548,33,0,3613
574341,46014,47,0,4502
561285,55077,61,0,5625
546248,65355,71,1,6985
528405,77727,98,1,8688
508185,91174,133,1,10651
499154,92464,132,1,13075
488733,94811,160,1,15825
477108,98263,174,3,19249
464776,102160,232,4,22750
451392,106681,293,5,26727
437122,111785,331,8,31138
422530,116703,384,12,35926
407581,121611,444,17,41173
392092,126613,491,18,46996
376233,131595,579,20,53405
360127,136353,632,26,60089
343893,140762,671,31,67423
327626,144854,714,41,75195
311334,148811,745,46,83332
295125,152160,773,56,91854
279038,155201,794,66,100709
263277,157651,796,73,110259
247824,159538,797,80,120167
232647,161000,780,95,130416
218261,161294,814,106,141221
204426,161199,807,120,152326
191043,160562,790,124,163652
178331,159608,817,136,175374
166102,158020,818,144,187552
154753,155580,793,157,199498
143773,153249,849,165,212069
133685,149843,814,173,224595
124189,146319,816,189,237589
115367,142374,801,203,250481
107370,138035,747,218,263430
99834,133659,721,237,276500
92790,129196,734,251,289357
86580,124273,788,268,301976
80798,119287,753,285,314805
75461,114127,773,296,327470
70485,109297,765,308,339937
66051,104499,732,334,352275
62122,99443,744,347,364533
58480,94391,706,373,376457
55118,89490,728,394,387915
52044,84912,715,405,399176
49310,80298,743,417,410236
46674,76010,727,435,420858
44261,71872,733,452,431040
42137,67746,718,469,440694
40164,63879,704,491,450281
38442,60201,660,512,459449
36822,56582,664,523,468304
35396,53161,641,535,476868
34020,50020,635,541,484985
32742,46941,629,558,492934
31580,43974,632,578,500520
30545,41217,610,591,507809
29582,38582,629,596,514385
28782,36059,614,600,520744
28037,33664,620,615,526893
27323,31436,577,620,532493
26683,29366,586,625,537799
26097,27464,594,642,542819
25484,25819,579,651,547698
24957,24142,553,656,552231
24484,22529,526,662,556557
24047,21022,534,665,560577
23652,19581,508,675,564309
23291,18235,511,676,567868
22920,17071,498,681,571215
22592,15922,478,686,574227
22287,14893,421,691,577269
22018,13890,417,699,580065
21781,12899,398,700,582685
21527,12022,401,704,585098
21308,11169,407,707,587280
21119,10383,367,711,589499
20953,9700,361,712,591551
20786,9053,332,714,593406
20631,8417,322,717,595102
20496,7865,311,720,596806
20348,7379,303,722,598243
20208,6886,299,724,599618
20098,6415,287,725,600902
19976,6011,272,726,602126
19868,5605,269,726,603213
19792,5205,247,729,604260
19713,4814,236,729,605294
19650,4436,221,729,606236
19577,4124,227,729,607094
19512,3845,209,731,607880
19466,3534,195,732,608656
19411,3284,180,733,609424
19361,3030,169,734,610043
19307,2833,158,735,610621
19262,2650,149,735,611241
19226,2460,144,737,611768
19180,2313,147,738,612263
19143,2143,137,738,612727
19111,1992,138,739,613154
19076,1846,148,739,613568
19038,1719,127,740,613946
19011,1591,121,741,614302
18986,1490,124,742,614615
18969,1383,116,744,614874
18950,1274,109,744,615155
18927,1175,99,744,615398
18902,1095,96,744,615603
18875,1036,84,744,615860
18863,967,75,744,616063
18850,903,65,744,616263
18835,828,67,744,616462
18820,772,62,745,616633
18800,721,59,745,616800
18790,668,52,745,616931
18780,606,47,745,617083
18773,554,46,745,617205
18761,517,41,746,617334
18752,495,39,746,617445
18747,466,34,746,617526
18740,436,34,746,617627
18734,408,30,746,617726
18727,382,26,747,617811
18721,357,28,747,617884
18715,335,25,747,617949
18708,318,28,747,618017
18706,290,24,747,618074
18694,276,22,747,618142
18690,261,19,747,618189
18682,245,22,747,618244
18678,229,19,747,618286
18676,215,18,747,618322
18672,186,15,747,618365
18670,179,16,747,618407
18668,163,17,747,618435
18664,153,15,747,618466
18662,139,11,747,618495
18657,128,8,747,618524
18656,121,6,747,618550
18653,112,11,747,618580
18650,111,11,747,618599
18645,111,11,747,618621
18642,108,12,747,618635
18641,101,12,747,618650
18639,97,14,747,618662
18638,90,8,747,618685
18637,88,7,747,618694
18635,84,11,747,618714
18632,75,11,747,618728
18630,66,7,747,618740
18629,62,9,747,618747
18628,58,8,747,618757
18626,58,7,747,618763
18625,54,5,747,618779
18624,50,3,747,618789
18623,45,2,747,618793
18623,43,3,747,618807
18623,36,3,747,618819
18622,36,3,747,618826
18622,32,4,747,618833
18622,29,3,747,618842
18622,28,4,747,618843
18622,25,5,747,618847
18622,23,4,747,618850
18622,20,3,747,618856
18622,16,2,747,618859
18621,14,3,748,618864
18621,14,5,748,618871
18620,15,6,748,618873
18620,14,4,748,618878
18620,14,4,748,618880
18619,14,1,748,618886
18619,13,0,748,618892
18619,10,0,748,618894
18618,10,0,748,618896
18618,10,1,748,618897
18617,9,1,748,618898
18615,9,1,748,618901
18615,7,1,748,618903
18615,6,2,748,618903
