Susceptible,Exposed,Hospitalised,Death,Recovered
637900,346,0,0,0
637501,694,0,0,1
636987,1113,0,0,8
636372,1606,0,0,25
635615,2180,0,0,65
634681,2902,0,0,99
633524,3782,0,0,150
632171,4744,0,0,231
630461,6015,1,0,342
628285,7626,3,0,476
625668,9554,5,0,655
622526,11848,5,0,859
618663,14600,6,0,1113
613935,18035,12,0,1406
608340,21959,18,0,1814
601670,26671,20,0,2314
593404,32646,34,0,2955
583810,39476,43,1,3713
572331,47402,50,1,4658
559110,56629,63,1,5790
543794,67165,70,1,7260
525770,79378,97,1,8951
505354,92913,126,1,11036
496163,94267,159,1,13558
485506,96677,185,2,16522
473663,99997,238,3,19856
460772,104360,276,3,23483
447237,108740,294,7,27570
433072,113597,345,11,32047
418236,118744,391,13,37018
402968,123747,421,17,42397
387201,128812,484,20,48238
371151,134082,551,24,54640
355035,138672,635,29,61519
338822,142724,641,38,68842
322407,146765,665,47,76724
305777,150854,700,55,84994
289532,153927,732,61,93807
273530,156850,754,72,103103
257722,159084,793,77,112594
242189,160971,814,85,122484
227208,162084,829,103,133049
212747,162488,826,109,144071
198792,162234,829,125,155214
185397,161592,864,139,166920
172731,160160,867,153,178710
160764,158268,874,167,190779
149544,156002,831,177,203336
139000,153082,820,195,215644
129262,149624,806,204,228509
120290,145755,822,221,241432
111892,141411,827,232,254341
104137,136957,831,249,267349
96847,132362,836,265,280447
90107,127821,803,279,293387
83938,122947,832,296,306453
78270,118122,847,314,319304
73215,112938,847,331,331969
68491,107927,846,340,344301
64139,102832,789,356,356517
60331,97824,775,381,368772
56752,92895,776,395,380606
53435,88162,773,414,391913
50413,83653,730,432,403044
47692,79206,730,443,413894
45256,74844,725,460,424562
43103,70390,707,473,434827
41034,66392,707,491,444584
39090,62579,709,506,453842
37404,58806,694,519,463029
35888,55082,668,532,471871
34454,51744,681,544,480431
33224,48534,658,562,488372
32028,45565,658,577,495999
30924,42786,670,589,503083
29937,40066,639,595,510038
29048,37486,632,607,516648
28204,35069,618,613,522933
27492,32747,601,622,528879
26811,30597,565,628,534522
26149,28720,569,641,539975
25555,26807,527,647,544857
24997,25077,508,652,549579
24519,23504,502,656,553929
24046,21951,475,664,558151
23652,20392,447,669,562106
23228,19101,454,678,565787
22896,17755,422,684,569304
22533,16596,422,691,572542
22249,15469,420,699,575644
21963,14420,440,701,578542
21691,13471,415,707,581246
21450,12564,412,710,583801
21238,11668,392,714,586147
21026,10929,391,719,588320
20837,10198,335,722,590373
20664,9496,346,723,592340
20515,8849,347,726,594153
20366,8246,343,730,595866
20248,7635,327,732,597532
20124,7095,321,734,598977
20011,6581,317,735,600333
19913,6119,301,739,601599
19809,5649,311,743,602757
19711,5272,293,747,603836
19628,4916,261,750,604866
19537,4574,243,752,605849
19465,4289,234,754,606648
19393,3992,215,755,607529
19330,3698,221,756,608304
19263,3470,204,757,609062
19191,3253,197,759,609764
19148,3000,177,760,610384
19102,2822,164,761,610971
19050,2633,154,762,611540
19002,2456,153,762,612050
18958,2306,133,763,612539
18924,2145,126,764,612994
18882,2015,113,766,613382
18850,1876,111,766,613793
18828,1722,99,766,614164
18794,1608,86,767,614495
18766,1467,82,767,614792
18745,1366,81,767,615074
18720,1280,73,768,615372
18699,1189,74,768,615617
18677,1105,68,769,615836
18659,1025,65,770,616082
18638,959,69,771,616268
18622,886,71,772,616450
18611,832,63,777,616666
18598,770,53,778,616841
18583,716,45,778,617029
18569,671,48,778,617158
18562,619,54,778,617273
18552,580,55,778,617389
18540,552,55,778,617505
18531,512,50,779,617623
18525,474,51,780,617724
18516,440,38,780,617818
18511,400,38,780,617888
18499,359,35,780,617967
18493,330,30,780,618030
18486,313,25,780,618092
18480,293,27,780,618155
18477,266,26,780,618227
18473,249,26,780,618293
18469,232,29,780,618351
18466,209,29,780,618395
18463,196,19,780,618453
18460,179,18,780,618512
18456,162,19,780,618554
18452,156,19,780,618592
18451,139,18,780,618631
18447,128,16,780,618664
18447,119,12,780,618694
18445,109,12,780,618727
18442,98,12,780,618751
18441,90,12,780,618775
18441,83,16,780,618802
18440,80,16,780,618828
18439,71,16,780,618853
18439,64,10,780,618872
18438,63,6,780,618890
18437,57,5,780,618904
18436,57,5,780,618916
18436,54,1,780,618928
18434,52,1,780,618939
18431,53,3,780,618949
18430,50,3,780,618958
18430,48,3,780,618965
18428,49,2,780,618974
18428,44,3,780,618980
18427,41,0,780,618990
18426,40,1,780,618993
18426,38,1,780,619003
18425,35,2,780,619006
18425,33,1,780,619010
18425,29,3,780,619014
18425,27,1,780,619018
18423,27,1,780,619025
18423,24,1,780,619027
18423,23,0,780,619033
18422,21,0,780,619034
18422,21,0,780,619035
18422,18,0,780,619038
18422,17,0,780,619045
18422,16,0,780,619048
18421,17,1,780,619050
18421,14,1,780,619052
18421,14,2,780,619053
18420,15,2,780,619058
18420,15,1,780,619059
18420,13,1,780,619059
18420,12,0,780,619060
18420,12,0,780,619061
18420,11,0,780,619061
18420,9,0,780,619065
18420,8,0,780,619067
