Susceptible,Exposed,Hospitalised,Death,Recovered
637929,332,0,0,0
637494,703,0,0,3
636981,1125,0,0,17
636373,1587,0,0,35
635593,2199,0,0,67
634647,2934,0,0,105
633484,3818,0,0,165
632026,4910,1,0,229
630302,6172,2,0,338
628158,7761,2,0,465
625688,9510,2,0,631
622457,11924,3,0,826
618702,14649,4,0,1121
614028,18010,5,0,1458
608524,21894,9,0,1835
601747,26774,14,1,2361
593730,32418,20,1,3001
584323,39002,31,1,3791
573146,46785,33,1,4748
559766,56123,56,3,5860
544173,66789,55,4,7182
526179,78878,79,4,8847
505533,92684,104,4,10931
496514,93653,123,4,13414
486001,95996,153,6,16364
474255,99486,211,7,19638
461432,103673,266,8,23385
448046,108081,300,12,27558
434051,112609,344,13,32021
419192,117781,388,18,37077
404022,122706,435,23,42502
388479,127735,492,28,48408
372532,132759,558,32,54657
356248,137750,608,37,61594
339928,142313,673,44,69036
323601,146498,693,51,76890
307257,150257,711,60,85275
291246,153341,760,65,93959
275378,156122,777,74,103175
259699,158382,785,80,112760
244381,160134,789,87,122891
229335,161488,779,97,133256
214947,161967,799,110,143935
201142,161657,823,124,155021
187929,160917,828,143,166450
175288,159604,798,154,178016
163213,157938,808,168,189893
151849,155818,795,179,202089
141308,152838,808,191,214879
131164,149647,786,206,227332
121917,145790,804,220,239870
113453,141639,769,228,252857
105631,137264,772,246,265915
98322,132883,774,268,278985
91615,128122,729,287,291713
85475,123218,730,298,304598
79780,118228,775,308,317319
74571,113261,747,321,329928
69819,108076,756,339,342310
65521,103159,720,355,354566
61511,98466,751,372,366949
57876,93565,774,396,378669
54647,88744,772,415,390000
51561,84321,721,430,401275
48832,79718,720,445,412249
46291,75457,720,459,422909
43995,71145,721,467,432878
41924,67192,723,478,442718
40057,63232,711,488,452347
38267,59602,699,501,461444
36718,55961,729,512,470172
35291,52561,688,526,478563
33983,49258,688,532,486563
32745,46134,699,548,494187
31631,43281,656,559,501577
30568,40706,623,568,508648
29674,38088,621,576,515364
28780,35744,587,589,521744
28033,33478,543,595,527719
27299,31335,544,602,533244
26664,29288,544,606,538637
26029,27368,521,610,543690
25441,25620,512,618,548406
24951,23975,532,620,552834
24459,22451,508,628,557061
24049,20874,469,636,560922
23654,19421,469,642,564620
23260,18080,472,649,568086
22923,16869,475,650,571351
22606,15727,455,656,574520
22332,14632,427,664,577372
22026,13744,407,668,580229
21775,12895,400,672,582717
21544,11956,396,675,585217
21319,11110,391,677,587443
21089,10419,372,682,589505
20892,9681,367,689,591585
20715,9022,359,695,593434
20557,8394,357,699,595060
20418,7809,357,701,596677
20276,7255,329,703,598113
20156,6731,299,705,599557
20029,6279,319,706,600883
19911,5866,294,711,602144
19819,5429,261,712,603265
19740,5045,259,715,604308
19663,4671,261,718,605344
19579,4345,233,721,606310
19514,3988,224,722,607151
19441,3731,207,723,607956
19366,3466,214,724,608740
19309,3227,223,724,609461
19261,2977,209,724,610128
19214,2763,184,726,610753
19163,2615,178,727,611311
19116,2446,170,728,611855
19057,2279,176,728,612313
19019,2095,178,728,612792
18985,1946,170,728,613246
18941,1801,153,729,613625
18906,1686,134,730,614009
18886,1560,139,732,614376
18856,1465,137,733,614663
18831,1367,130,734,614985
18811,1266,129,735,615287
18792,1197,111,735,615541
18763,1105,94,736,615786
18738,1037,93,737,616053
18718,967,76,739,616261
18705,897,69,739,616460
18683,856,67,739,616616
18671,784,75,739,616788
18659,728,72,739,616940
18653,681,68,739,617082
18640,636,52,739,617226
18627,586,53,739,617354
18618,539,48,739,617476
18610,502,41,739,617569
18601,471,41,739,617681
18593,435,39,739,617763
18590,404,30,739,617850
18584,368,37,739,617940
18578,351,34,739,618006
18574,323,34,739,618075
18563,286,22,739,618136
18557,267,19,739,618209
18550,253,21,739,618272
18548,237,21,739,618334
18543,221,17,739,618390
18540,201,19,739,618444
18539,186,12,740,618481
18537,176,13,740,618525
18529,172,15,740,618548
18524,160,11,740,618583
18523,150,7,740,618624
18522,136,7,740,618656
18518,126,10,740,618687
18518,111,7,740,618721
18516,103,9,740,618741
18513,97,10,740,618767
18513,90,8,740,618783
18511,85,8,740,618807
18510,73,8,740,618820
18506,69,9,740,618843
18506,63,7,740,618867
18503,62,7,740,618878
18503,57,9,740,618887
18501,58,8,740,618897
18501,53,8,740,618903
18500,52,8,740,618912
18500,51,8,740,618921
18500,49,7,740,618929
18499,47,6,740,618942
18498,43,4,740,618950
18497,41,3,740,618955
18497,37,3,740,618965
18497,35,3,740,618969
18496,34,1,740,618977
18496,30,1,740,618988
18496,27,1,740,618991
18496,26,3,740,618994
18496,24,3,740,618994
18496,18,2,740,618998
18496,17,2,740,619005
18496,17,2,740,619009
18496,15,2,740,619010
18496,15,1,740,619013
18496,13,0,740,619017
18495,12,0,740,619018
18495,12,0,740,619020
18495,10,0,740,619022
18495,10,0,740,619022
18495,9,0,740,619023
18495,9,0,740,619025
18495,8,0,740,619029
18495,7,0,740,619031
18495,7,0,740,619031
18495,6,0,740,619032
18495,4,0,740,619036
