Susceptible,Exposed,Hospitalised,Death,Recovered
637918,332,0,0,0
637496,696,0,0,6
637014,1101,0,0,17
636359,1613,0,0,31
635653,2149,0,0,58
634727,2882,0,0,99
633603,3745,0,0,151
632226,4767,0,0,213
630467,6088,0,0,308
628320,7670,1,0,434
625793,9509,3,0,599
622693,11766,3,0,794
618940,14424,2,0,1041
614421,17642,4,0,1356
609013,21518,11,0,1814
602485,26205,17,0,2292
594683,31721,20,0,2939
585493,38079,28,0,3689
574602,45748,41,1,4586
561679,54723,47,1,5743
546434,65169,65,1,7103
528471,77457,87,2,8702
507878,91208,113,3,10572
498960,92252,135,7,13030
488615,94633,164,8,15924
476976,98136,195,8,19185
464359,102294,230,8,22816
451118,106637,276,10,26841
437152,111440,336,11,31203
422107,116941,391,12,35996
406951,122031,433,14,41348
391455,127071,512,16,46988
375371,132058,580,19,53049
359353,136648,605,21,59928
343046,141327,665,25,67357
326843,145119,716,37,74947
310133,149146,734,47,83127
293651,152666,785,54,91896
277622,155517,815,64,100941
261730,158155,826,79,110606
246219,159954,836,84,120754
231111,161238,817,91,131080
216635,161746,831,104,141991
202503,161767,818,115,153049
188961,161352,779,124,164465
176352,160103,781,138,176354
164434,158099,788,144,188360
153016,155940,837,157,200582
142427,153063,845,179,213339
132373,149938,837,200,225622
123135,146387,834,213,238355
114597,142226,838,224,251352
106638,137897,813,240,264210
99345,133295,796,264,277132
92536,128541,802,283,290139
86244,123923,811,298,302967
80363,119043,835,312,315914
75027,114079,823,325,328767
70148,109372,792,345,341146
65757,104472,762,362,353400
61737,99416,765,383,365353
58092,94556,771,401,377236
54868,89546,755,423,388808
51833,84786,732,440,400310
49058,80306,732,460,411170
46523,75910,698,473,421785
44260,71667,665,485,432166
42084,67570,668,490,441718
40164,63556,643,504,451194
38415,59887,645,516,460318
36764,56422,623,525,469093
35290,53106,653,533,477462
33949,49833,661,541,485551
32781,46692,673,553,493194
31695,43664,656,561,500578
30688,40817,639,571,507633
29699,38348,620,582,514459
28797,35987,618,589,520858
28016,33681,595,596,526738
27264,31508,586,603,532470
26609,29517,594,609,537969
25977,27514,578,613,543016
25388,25773,536,620,547919
24909,23929,549,628,552410
24452,22324,547,637,556712
24048,20790,534,641,560675
23623,19452,540,643,564464
23265,18055,502,648,567953
22880,16872,484,654,571309
22545,15809,485,662,574525
22260,14729,461,667,577430
21999,13662,437,670,580264
21776,12703,432,678,582800
21541,11860,433,682,585166
21300,11078,422,688,587369
21105,10359,394,696,589593
20912,9637,377,698,591720
20726,8954,371,699,593603
20585,8376,354,701,595258
20432,7844,350,701,596849
20278,7313,325,702,598363
20165,6746,272,705,599765
20045,6290,249,706,601052
19934,5851,238,707,602283
19847,5440,235,708,603435
19744,5074,245,709,604525
19654,4713,233,711,605502
19569,4392,221,712,606412
19498,4071,205,714,607248
19437,3828,207,715,608070
19375,3531,196,717,608809
19310,3284,185,720,609468
19241,3065,185,723,610127
19187,2842,187,723,610731
19141,2660,189,723,611261
19093,2469,174,723,611808
19059,2302,171,723,612292
19017,2158,162,724,612703
18984,2015,150,726,613116
18955,1856,132,726,613582
18933,1722,131,727,613908
18893,1611,121,727,614236
18860,1501,115,728,614572
18841,1385,109,728,614911
18818,1286,101,728,615225
18800,1191,97,728,615482
18776,1126,98,728,615766
18763,1044,99,729,615993
18746,981,83,729,616201
18728,912,68,730,616414
18711,860,66,731,616564
18700,788,62,732,616750
18686,733,63,732,616922
18674,676,49,732,617069
18669,619,47,732,617194
18656,574,42,734,617311
18649,533,43,734,617423
18633,499,48,734,617538
18622,461,42,734,617627
18613,432,41,734,617731
18604,408,40,736,617819
18599,375,30,736,617911
18590,349,26,736,618005
18584,325,28,736,618066
18577,304,25,736,618141
18573,281,23,736,618201
18568,262,19,736,618257
18564,231,17,736,618312
18556,220,19,736,618364
18549,206,16,736,618416
18545,192,15,736,618462
18542,172,18,736,618492
18538,164,11,736,618539
18534,155,13,736,618588
18531,142,10,736,618621
18530,127,10,736,618646
18530,120,12,736,618684
18527,107,13,736,618702
18527,98,12,736,618739
18524,88,9,736,618762
18524,74,8,736,618781
18521,69,7,736,618799
18519,70,9,736,618826
18518,63,8,736,618849
18516,61,2,737,618871
18514,58,1,737,618880
18511,58,1,737,618886
18509,53,2,737,618895
18509,50,0,737,618910
18508,45,1,737,618916
18507,45,1,737,618925
18507,41,0,737,618933
18507,35,0,737,618939
18505,35,1,737,618941
18505,30,1,737,618953
18504,29,1,737,618966
18504,24,2,737,618968
18503,24,0,737,618976
18503,20,0,737,618983
18503,19,0,737,618994
18503,19,1,737,618997
18503,17,1,737,619001
18502,14,1,737,619002
18502,12,1,737,619006
18502,11,1,737,619009
18502,10,1,737,619016
18502,10,2,737,619021
18502,10,2,737,619021
18502,10,2,737,619022
18502,10,2,737,619023
18502,9,2,737,619025
18501,8,2,737,619025
18501,7,3,737,619025
18501,7,3,737,619028
18501,5,2,737,619029
18501,5,2,737,619031
18501,4,2,737,619034
18501,4,2,737,619036
18501,3,2,737,619036
