Susceptible,Exposed,Hospitalised,Death,Recovered
637926,327,0,0,0
637482,706,0,0,7
636957,1135,0,0,17
636327,1638,0,0,33
635540,2252,0,0,55
634562,3028,0,0,88
633418,3895,0,0,159
631925,5042,2,0,225
630172,6336,2,0,298
628033,7864,3,0,426
625354,9884,3,0,601
622292,12057,6,0,784
618516,14734,8,0,1039
613765,18228,10,0,1383
608179,22144,14,0,1826
601462,26935,14,0,2338
593522,32521,24,0,2972
584085,39163,46,1,3716
572901,47029,49,1,4668
559866,55972,56,2,5764
544381,66603,70,2,7210
526767,78422,95,2,8955
506264,92237,113,2,10938
497238,93219,134,2,13406
486654,95830,169,2,16384
474959,99383,210,2,19614
462328,103478,236,3,23335
448989,107937,310,4,27363
434924,112803,367,6,31778
420262,117697,420,9,36721
405008,122687,498,9,42119
389243,127861,531,16,47859
373182,132752,570,21,54009
356992,137697,634,23,60934
340582,142071,639,27,68465
324216,146165,691,36,76238
307806,150111,711,41,84393
291804,153311,745,47,93197
275635,156404,773,55,102459
260141,158185,754,67,112188
244596,159960,780,69,122383
229565,161311,804,81,133041
215230,161750,780,89,143797
201316,161595,784,106,154948
187821,161114,803,117,166354
175064,159931,790,130,178190
163148,157995,812,137,190262
151785,155595,809,155,202332
141089,152775,816,165,214710
131120,149664,785,180,227471
121883,146097,789,192,240128
113228,142208,768,204,252954
105352,137604,780,218,265834
98148,133053,802,233,278775
91427,128325,788,246,291491
85306,123355,794,270,304458
79731,118238,813,276,317268
74517,113013,795,287,329860
69648,108190,812,304,342474
65299,103305,807,329,354610
61305,98411,793,344,366676
57619,93827,768,365,378472
54316,89047,753,382,389692
51365,84349,770,390,400887
48656,79757,729,401,411845
46212,75329,720,423,422526
43950,71025,710,441,432684
41884,66984,679,458,442361
40039,63081,666,467,452014
38330,59363,650,480,461351
36773,55850,655,494,470123
35385,52397,654,508,478582
34049,49181,622,518,486632
32870,46175,632,528,494340
31779,43356,636,543,501632
30732,40689,618,549,508696
29768,38245,621,561,515251
28946,35817,579,576,521607
28200,33506,580,587,527572
27479,31391,571,596,533104
26789,29354,573,605,538387
26180,27412,552,609,543356
25622,25581,531,620,548139
25111,23865,509,628,552577
24632,22291,548,636,556816
24191,20856,521,639,560943
23809,19422,509,644,564569
23431,18089,506,654,568049
23056,16964,492,659,571420
22762,15792,484,661,574478
22474,14720,485,669,577351
22198,13695,467,674,580038
21957,12727,447,678,582524
21723,11882,427,680,584909
21528,11110,403,685,587197
21340,10365,373,685,589319
21161,9676,328,690,591219
20946,9049,323,696,593131
20795,8392,314,702,594875
20647,7842,314,704,596442
20527,7316,332,705,598001
20397,6823,314,709,599383
20288,6354,306,712,600752
20189,5903,299,714,601953
20077,5516,270,719,603084
19959,5117,265,724,604127
19885,4772,259,726,605073
19776,4454,232,727,606007
19700,4179,224,729,606854
19626,3926,214,730,607614
19566,3628,213,731,608384
19511,3384,194,731,609096
19437,3129,188,733,609747
19398,2878,172,733,610345
19347,2680,164,734,610911
19295,2491,168,734,611429
19238,2344,148,736,611980
19205,2181,154,736,612453
19169,2043,153,736,612896
19132,1899,133,738,613317
19103,1766,129,739,613684
19070,1636,126,739,614033
19039,1527,110,739,614408
19021,1417,110,739,614724
18985,1326,91,739,615037
18966,1234,81,739,615311
18951,1139,80,740,615553
18930,1065,82,740,615751
18912,1005,82,741,615983
18895,947,78,742,616175
18878,892,74,742,616332
18857,849,63,742,616511
18840,797,58,742,616672
18830,743,57,742,616795
18817,685,49,742,616922
18801,644,41,742,617069
18790,586,40,743,617196
18785,527,42,743,617300
18779,471,58,743,617415
18775,447,48,743,617521
18766,418,49,743,617628
18760,378,46,743,617723
18751,353,37,743,617814
18740,329,38,743,617904
18733,313,32,743,617973
18729,292,30,743,618033
18721,279,28,745,618085
18719,253,32,745,618141
18713,235,32,746,618189
18711,213,28,746,618237
18707,200,21,746,618291
18703,188,19,746,618335
18700,173,19,746,618376
18695,163,15,746,618411
18689,150,19,746,618442
18686,134,15,746,618476
18686,125,19,746,618512
18686,112,15,746,618532
18686,105,13,746,618559
18686,99,9,746,618583
18683,94,5,746,618606
18682,91,6,746,618619
18680,90,8,746,618634
18680,85,4,746,618651
18676,85,4,746,618663
18674,81,5,746,618673
18673,76,8,746,618693
18672,70,6,746,618704
18670,62,5,746,618714
18669,55,6,746,618719
18669,49,5,746,618733
18669,45,5,746,618746
18669,41,6,746,618751
18667,40,4,746,618761
18667,39,2,746,618772
18666,37,2,746,618776
18666,35,2,746,618785
18666,33,4,746,618787
18666,33,3,746,618798
18665,31,2,746,618805
18665,29,4,746,618813
18665,28,3,746,618819
18665,27,2,746,618821
18665,26,3,746,618827
18665,24,3,746,618829
18665,23,3,746,618831
18665,20,3,746,618831
18664,20,3,746,618834
18664,18,2,746,618838
18664,16,0,746,618842
18664,15,0,746,618844
18664,13,0,746,618847
18664,13,0,746,618848
18664,11,0,746,618848
18664,10,1,746,618850
18664,7,1,746,618855
18664,7,2,746,618856
18664,6,2,746,618857
18664,5,1,746,618860
