Susceptible,Exposed,Hospitalised,Death,Recovered
637938,317,0,0,0
637523,673,0,0,3
637010,1089,0,0,11
636422,1544,0,0,27
635650,2158,0,0,52
634706,2879,0,0,86
633581,3728,0,0,142
632140,4821,0,0,228
630447,6091,0,0,325
628336,7680,2,0,449
625804,9471,1,0,603
622764,11647,3,0,806
618930,14425,7,0,1086
614295,17768,8,0,1405
608734,21685,12,0,1811
602106,26399,15,0,2254
594417,31750,18,0,2878
585001,38428,29,0,3611
573721,46324,37,0,4565
560567,55431,52,1,5711
545126,66033,64,2,7062
527223,78046,87,2,8735
506611,91830,114,3,10754
497513,93057,129,4,13196
486948,95664,153,7,16159
475159,99456,194,10,19449
462420,103711,226,14,22996
448910,108271,284,16,27097
434639,113219,323,17,31647
419918,118286,362,20,36497
405004,122907,450,23,41821
389478,127926,482,27,47609
373619,132741,547,32,53917
357660,137111,629,36,60686
341262,141771,657,45,67954
324983,145866,664,51,75820
308434,149693,720,59,84068
292219,153006,770,66,92703
276122,155914,771,76,102012
260217,158465,784,85,111666
244918,159955,784,93,121543
230051,161082,763,107,132101
215579,161702,780,116,142937
201570,161676,772,124,154207
188094,161442,798,131,165669
175481,159956,785,148,177736
163454,158092,784,160,189533
152236,155785,799,175,201595
141684,153015,774,192,214064
131632,149795,794,205,226765
122320,146030,815,218,239387
113547,142257,827,232,252306
105485,138131,845,249,265137
98330,133111,822,267,277996
91674,128097,791,276,291127
85558,123053,812,297,304002
79849,118015,816,315,316858
74764,112714,773,335,329548
69970,107846,778,352,342183
65598,102956,769,367,354526
61513,98126,780,378,366678
57912,93329,779,394,378389
54678,88473,764,414,389979
51618,83768,749,426,401086
48771,79411,734,439,412038
46351,75003,749,462,422645
43995,70926,750,478,432839
41872,66802,763,493,442792
39987,62815,741,501,452320
38322,59154,701,519,461317
36814,55575,676,538,470155
35318,52332,657,548,478666
34008,49146,630,566,486664
32827,46071,618,576,494335
31700,43258,594,591,501540
30664,40567,561,602,508597
29798,37772,583,609,515230
28951,35299,595,616,521511
28155,33018,568,625,527430
27456,30830,545,631,533162
26815,28857,562,641,538627
26206,26993,569,649,543752
25634,25220,567,655,548590
25081,23595,538,661,553068
24608,21977,514,668,557178
24196,20499,498,671,561272
23822,19132,511,679,565105
23437,17896,507,683,568552
23094,16696,482,687,571784
22765,15559,454,693,574914
22471,14548,445,702,577757
22198,13553,405,707,580383
21949,12637,380,710,582904
21726,11781,407,711,585302
21491,11023,391,714,587628
21291,10292,380,718,589704
21119,9561,358,721,591592
20955,8911,355,723,593472
20793,8288,329,724,595171
20643,7711,325,731,596742
20506,7165,320,732,598162
20379,6659,319,737,599562
20256,6200,308,739,600997
20135,5791,278,739,602232
20042,5374,254,741,603323
19941,4998,230,743,604281
19843,4685,229,745,605333
19758,4370,224,747,606334
19693,4050,230,748,607178
19625,3768,217,751,607979
19566,3504,201,751,608651
19504,3246,198,753,609393
19436,3048,181,754,609997
19386,2838,177,755,610634
19343,2615,163,755,611196
19310,2410,170,755,611704
19263,2241,180,755,612236
19222,2081,168,756,612702
19192,1941,148,756,613152
19156,1803,147,758,613541
19118,1707,147,759,613896
19093,1586,147,760,614231
19075,1454,130,761,614568
19045,1370,113,761,614860
19027,1275,90,762,615136
18999,1200,79,762,615374
18979,1118,77,763,615596
18957,1037,73,763,615807
18934,992,72,763,616037
18919,921,75,763,616223
18903,870,81,763,616385
18886,817,73,764,616547
18871,761,63,764,616685
18866,689,63,764,616830
18853,640,61,764,616949
18844,604,57,764,617084
18836,565,54,764,617204
18827,523,49,764,617307
18816,493,45,764,617413
18805,471,41,765,617506
18799,444,39,765,617596
18788,420,32,765,617670
18780,390,32,765,617764
18774,377,30,765,617831
18772,339,30,765,617899
18765,311,31,765,617961
18760,296,32,765,618019
18754,270,24,765,618087
18750,248,25,765,618121
18748,234,24,765,618162
18744,215,24,765,618212
18736,210,21,765,618250
18734,188,17,765,618281
18733,173,16,765,618323
18730,161,13,765,618355
18725,147,12,765,618387
18722,140,9,765,618425
18719,125,11,765,618449
18717,114,12,765,618470
18715,101,10,765,618500
18712,95,10,765,618527
18711,89,12,765,618545
18710,82,11,765,618562
18708,80,13,765,618581
18707,74,8,765,618601
18706,65,10,765,618612
18706,62,11,765,618629
18704,59,14,765,618642
18703,51,11,765,618655
18703,49,10,765,618678
18703,43,8,765,618686
18702,38,8,765,618698
18700,36,10,765,618708
18699,32,8,765,618718
18699,25,6,765,618726
18698,26,5,765,618736
18697,24,4,765,618740
18697,23,2,765,618752
18697,21,3,765,618754
18696,21,2,765,618762
18696,20,0,765,618767
18696,17,2,765,618770
18696,14,2,765,618774
18696,10,1,765,618778
18696,8,2,765,618783
18695,9,2,765,618786
18695,9,2,765,618792
18695,8,1,765,618798
18695,8,1,765,618799
18695,8,2,765,618803
18695,5,2,765,618806
18695,2,3,765,618807
18695,2,3,765,618814
18695,2,3,765,618815
18695,2,2,765,618816
18695,2,2,765,618816
18695,1,2,765,618819
18695,1,1,765,618821
18695,1,1,765,618821
