Susceptible,Exposed,Hospitalised,Death,Recovered
637930,331,0,0,0
637526,679,0,0,5
637018,1079,0,0,7
636402,1572,0,0,27
635637,2170,0,0,54
634693,2888,0,0,94
633589,3736,0,0,150
632131,4867,0,0,225
630387,6170,0,0,310
628272,7723,0,0,406
625689,9589,2,0,544
622509,11850,5,0,751
618558,14723,6,0,1015
613860,18095,10,0,1326
608213,22183,13,0,1695
601625,26811,16,1,2227
593551,32438,28,1,2886
584251,38937,29,2,3662
573198,46534,45,2,4622
559749,55903,73,2,5805
544484,66218,77,3,7222
526537,78365,92,3,8928
505615,92525,117,4,10933
496359,93912,142,4,13377
485894,96344,166,5,16372
474131,99869,219,5,19784
461492,103953,251,6,23505
448033,108596,286,8,27471
434102,113173,335,11,31835
419284,118292,413,11,36651
404072,123105,445,12,42066
388512,128394,489,14,47905
372505,133174,567,18,54210
356299,137796,620,19,61065
340112,141953,679,21,68449
323636,146183,689,31,76177
307232,150191,705,36,84409
290887,153640,727,42,93351
274864,156399,758,50,102654
259142,158658,793,56,112270
243694,160342,798,65,122458
228668,161314,783,71,132750
214224,161843,786,79,143738
200293,161643,802,92,154595
186996,160896,807,103,166091
174286,159877,815,120,177886
162494,158137,827,133,190128
151315,155613,790,144,202500
140882,152496,820,156,215318
130915,149242,802,167,227873
121891,145431,812,180,240718
113369,141278,786,197,253639
105406,137040,787,216,266340
98055,132636,754,233,279536
91463,127906,798,246,292543
85338,123132,791,262,305218
79686,118125,793,280,318001
74470,113392,795,294,330549
69676,108450,791,314,343179
65372,103424,786,328,355093
61350,98729,763,338,367183
57718,93744,745,360,378857
54418,89065,700,381,390587
51338,84482,664,396,401909
48633,79906,688,410,412520
46156,75547,644,422,422860
43838,71273,673,436,433136
41854,67164,632,449,443020
39987,63197,680,456,452484
38262,59454,662,464,461636
36715,55905,605,476,470440
35224,52512,629,486,478751
33880,49304,640,497,486805
32634,46298,633,505,494579
31530,43329,622,515,501859
30499,40522,577,523,508661
29594,37939,586,535,515204
28725,35541,594,541,521451
27902,33326,591,549,527604
27253,31173,573,558,533171
26574,29178,591,572,538404
25974,27197,611,580,543491
25415,25392,580,588,548172
24887,23727,537,596,552742
24400,22204,528,606,556996
24011,20659,504,612,561036
23614,19236,487,614,564806
23246,18057,488,617,568432
22887,16835,480,624,571728
22549,15785,464,626,574869
22250,14767,442,631,577760
21994,13670,436,633,580504
21772,12666,419,634,583032
21563,11848,401,637,585477
21360,11052,399,640,587793
21140,10268,402,644,589938
20936,9571,367,647,591902
20760,8928,334,650,593644
20615,8319,319,650,595334
20469,7733,288,652,597003
20343,7204,294,654,598463
20223,6710,294,656,599862
20100,6248,262,656,601151
19991,5836,257,658,602345
19876,5463,221,659,603574
19787,5086,225,660,604569
19707,4693,219,663,605559
19634,4407,212,665,606479
19569,4126,209,665,607347
19493,3845,216,667,608084
19423,3566,213,670,608868
19381,3302,208,670,609577
19322,3069,181,671,610219
19274,2834,163,672,610806
19227,2648,163,676,611374
19182,2472,168,677,611894
19145,2307,166,678,612403
19101,2125,149,679,612848
19068,1994,138,679,613297
19039,1853,136,680,613690
19000,1735,132,680,614092
18968,1617,115,680,614426
18944,1492,106,680,614762
18919,1390,109,681,615054
18896,1277,105,682,615331
18879,1185,99,682,615596
18861,1098,88,683,615833
18840,1026,73,683,616047
18818,958,70,683,616271
18800,895,60,683,616458
18790,812,55,685,616625
18776,759,52,685,616784
18768,697,50,685,616949
18758,656,51,685,617102
18750,611,42,686,617220
18746,558,39,686,617358
18738,527,31,686,617476
18728,484,31,686,617589
18719,459,38,686,617672
18714,416,33,686,617770
18703,397,36,686,617843
18692,381,39,686,617926
18684,354,33,686,617996
18680,332,18,686,618066
18673,300,15,686,618119
18666,290,21,687,618188
18664,276,19,687,618227
18655,257,15,687,618282
18650,241,13,687,618335
18648,212,18,687,618397
18645,203,14,687,618439
18642,187,17,687,618466
18641,179,12,687,618508
18638,166,13,687,618541
18638,152,10,687,618575
18636,145,10,687,618599
18634,137,9,687,618626
18632,118,9,687,618651
18629,112,10,687,618673
18628,105,11,687,618698
18627,91,12,687,618711
18626,81,11,687,618727
18623,74,11,687,618738
18621,73,8,687,618754
18621,67,5,688,618777
18620,62,5,688,618801
18619,56,5,688,618814
18617,53,3,688,618831
18617,49,5,688,618841
18616,48,4,688,618854
18615,45,4,688,618863
18615,41,5,688,618879
18614,40,5,688,618886
18614,37,5,688,618890
18614,34,5,688,618900
18613,32,5,688,618908
18612,31,3,689,618914
18611,27,5,689,618917
18611,27,3,690,618920
18610,28,2,690,618923
18610,26,2,690,618924
18609,25,1,690,618930
18609,23,1,690,618936
18609,22,1,690,618937
18609,21,1,690,618940
18608,20,1,690,618944
18608,19,0,690,618946
18608,16,0,690,618950
18608,15,0,690,618953
18608,13,0,690,618954
18608,12,1,690,618954
18608,10,1,690,618955
18608,10,1,690,618956
18608,10,2,690,618957
18608,10,2,690,618961
18608,10,2,690,618961
18608,10,2,690,618961
18608,8,2,690,618961
18608,7,2,690,618962
