Susceptible,Exposed,Hospitalised,Death,Recovered
637872,381,0,0,0
637456,744,0,0,0
636966,1150,0,0,12
636364,1621,0,0,30
635574,2227,0,0,52
634645,2916,0,0,94
633535,3742,0,0,148
632107,4820,0,0,217
630412,6079,0,0,309
628335,7619,0,0,446
625825,9457,1,0,608
622765,11675,2,0,818
619161,14268,10,0,1048
614788,17362,14,0,1407
609475,21177,22,0,1810
602948,25797,24,0,2292
595425,31080,26,0,2915
586145,37614,33,0,3630
575485,45110,44,0,4532
562681,54055,46,1,5679
547795,64268,61,2,7031
530423,76065,76,2,8660
510347,89654,100,2,10639
501576,90681,123,2,12997
491084,93277,139,3,15881
479432,96682,155,3,19079
467078,100649,184,3,22586
453621,105273,231,5,26510
439640,110068,273,7,30717
425268,114841,321,9,35438
410094,119885,361,15,40694
394466,124988,397,17,46336
378291,130430,462,19,52593
361938,135524,553,20,59348
345534,140092,588,23,66461
329088,144465,619,29,74114
312531,148637,690,38,82340
296164,152147,715,44,91020
280191,154970,764,51,100183
264637,157333,792,60,109665
249171,159342,800,64,119705
234215,160677,813,77,130209
219343,161795,822,91,140936
205296,161677,837,109,151874
191831,161241,821,125,163479
179012,160094,823,138,175030
166755,158685,827,152,187153
155342,156290,774,169,199231
144659,153407,744,186,211474
134475,150164,726,201,224070
125122,146486,724,218,236565
116352,142430,753,228,249043
108215,138403,764,242,262007
100738,133824,741,259,274704
93789,129336,781,269,287653
87466,124597,790,289,300348
81560,119848,764,304,313197
76239,114914,770,324,325678
71381,109815,762,338,338278
67035,104654,785,361,350775
62845,99789,779,381,362839
59104,95026,777,393,374578
55703,90171,765,415,386242
52575,85521,752,428,397546
49659,81115,720,445,408659
47011,76871,726,456,419523
44695,72564,730,468,429993
42521,68431,684,485,439839
40524,64521,691,497,449493
38781,60824,694,509,458781
37165,57165,721,515,467680
35717,53632,704,521,476200
34372,50377,674,536,484291
33096,47304,673,544,492112
31966,44355,682,558,499394
30896,41619,635,567,506529
29976,38849,646,577,513238
29080,36366,633,582,519744
28305,33968,609,590,525621
27540,31750,577,599,531400
26861,29686,537,611,536874
26251,27737,517,617,541977
25703,25913,514,628,546843
25147,24204,527,637,551404
24685,22514,508,642,555754
24225,21011,506,650,559699
23773,19666,524,656,563431
23394,18535,511,661,567122
23035,17322,489,664,570616
22706,16144,469,669,573744
22411,15099,472,672,576674
22158,14101,446,676,579378
21870,13179,442,680,581982
21627,12293,424,687,584482
21390,11409,403,690,586766
21188,10682,394,698,588977
21004,9905,373,701,590995
20833,9263,368,707,592806
20688,8611,342,708,594639
20560,8016,328,710,596216
20419,7459,346,715,597735
20278,6978,319,715,599105
20175,6483,315,721,600433
20052,6054,295,722,601725
19938,5634,289,724,602827
19840,5219,271,727,603909
19758,4821,250,730,604931
19671,4502,253,730,605903
19592,4189,242,730,606810
19522,3892,233,730,607632
19454,3667,216,734,608460
19389,3393,207,736,609143
19339,3167,190,738,609821
19286,2955,181,738,610444
19225,2772,146,740,611037
19182,2580,154,744,611606
19152,2392,150,744,612099
19106,2217,157,744,612544
19079,2076,146,745,612969
19037,1956,141,745,613360
19011,1812,124,745,613763
18995,1689,121,745,614131
18971,1564,105,745,614488
18957,1427,99,745,614792
18939,1316,93,746,615076
18918,1230,95,746,615330
18897,1146,94,748,615580
18871,1073,82,749,615792
18850,981,64,749,615989
18832,924,60,749,616226
18813,878,57,749,616410
18802,816,63,750,616572
18784,768,54,752,616718
18771,707,52,752,616867
18764,652,60,752,617026
18752,599,53,752,617164
18736,564,50,752,617302
18722,525,47,752,617405
18714,499,48,752,617502
18703,478,44,752,617575
18698,441,39,752,617677
18689,405,36,752,617754
18682,382,34,752,617827
18676,351,31,752,617898
18671,327,31,752,617971
18664,313,30,753,618016
18662,281,28,753,618068
18660,262,22,753,618130
18654,250,21,753,618182
18651,227,19,753,618242
18647,207,18,753,618292
18645,190,16,753,618331
18639,187,13,753,618378
18637,177,18,753,618424
18635,158,16,753,618471
18635,140,13,753,618513
18634,133,14,753,618538
18632,124,14,753,618568
18631,115,15,753,618592
18629,107,16,753,618612
18628,101,16,753,618635
18624,92,14,753,618663
18621,86,13,753,618688
18621,82,12,753,618699
18621,72,11,753,618719
18619,69,11,753,618731
18619,62,9,753,618746
18619,57,9,753,618750
18618,52,7,753,618761
18618,47,8,753,618774
18618,44,9,753,618780
18615,44,8,753,618790
18614,41,8,753,618799
18614,39,7,753,618812
18614,38,3,753,618826
18614,33,3,753,618834
18614,26,4,753,618840
18614,24,4,753,618849
18613,24,4,753,618854
18612,24,4,753,618858
18611,24,3,754,618861
18609,25,2,754,618866
18609,22,2,754,618868
18608,17,2,754,618869
18607,15,3,754,618883
18607,13,2,754,618885
18607,13,2,754,618885
18607,11,4,754,618885
18607,10,3,754,618887
18607,10,1,754,618893
18607,7,1,754,618895
18607,7,1,754,618899
18606,8,1,754,618899
18606,8,2,754,618901
18606,8,1,754,618902
18605,6,1,754,618902
18605,5,3,754,618904
18605,5,2,754,618907
18604,4,1,754,618908
