Susceptible,Exposed,Hospitalised,Death,Recovered
637898,353,0,0,0
637452,742,0,0,1
636947,1159,0,0,7
636372,1592,0,0,26
635620,2189,0,0,64
634683,2918,0,0,108
633482,3829,0,0,157
632054,4906,0,0,223
630293,6215,0,0,326
628123,7854,1,0,455
625594,9697,2,0,624
622474,11969,4,0,789
618755,14590,5,0,1076
614146,17976,10,0,1424
608638,21832,14,0,1813
602082,26450,23,0,2348
594228,31973,30,0,2990
584833,38529,43,0,3714
573776,46208,52,1,4680
560603,55443,66,1,5831
545170,66095,80,3,7209
527244,78399,89,3,8824
507033,91938,97,4,10967
497851,93203,131,4,13399
487345,95620,160,4,16283
475927,98727,196,4,19495
463375,102720,243,6,23030
449956,107283,289,7,27223
435781,112213,330,10,31692
421041,117336,362,12,36515
405849,122446,462,16,41771
390322,127375,494,21,47572
374368,132413,570,26,53797
358239,136898,624,28,60487
341941,141244,643,32,67920
325390,145624,705,34,75706
308876,149472,723,43,83983
292733,152676,728,45,92775
276625,155596,733,53,101829
260799,157773,724,56,111685
245543,159359,748,67,121683
230860,160514,777,81,132315
216532,161061,811,92,143178
202743,160893,806,110,154192
189614,160130,830,121,165867
176832,159194,829,135,177533
164779,157523,825,144,189477
153510,155237,792,152,201820
142901,152532,825,170,214190
132850,149197,846,182,226699
123603,145566,829,201,239327
115023,141641,832,205,252070
107000,137606,813,222,264786
99669,132969,796,234,277766
92733,128332,774,247,290542
86562,123617,741,261,303502
80828,118807,741,270,316493
75478,113906,734,282,329180
70665,108864,725,291,341478
66260,103826,737,308,353648
62155,98866,756,320,365669
58536,93920,735,345,377483
55176,89203,721,359,388849
52225,84371,736,375,399967
49406,79991,759,399,410871
46827,75712,706,409,421806
44528,71513,703,428,431995
42442,67298,701,441,441725
40484,63462,658,455,451209
38827,59557,646,475,460379
37241,56053,633,484,469086
35786,52727,624,497,477576
34389,49515,601,508,485678
33147,46450,622,511,493271
32051,43518,611,517,500725
30984,40798,643,527,507799
30006,38295,629,539,514550
29172,35799,617,548,520889
28392,33470,626,554,526691
27673,31352,587,558,532289
27040,29355,545,563,537809
26430,27459,554,568,542849
25839,25689,535,572,547659
25313,24000,537,578,552056
24842,22380,522,586,556342
24407,20898,505,600,560374
23995,19564,516,604,564259
23630,18176,495,609,567776
23277,16981,452,614,571134
22972,15870,430,620,574353
22652,14839,416,629,577391
22369,13813,411,634,579897
22101,12894,413,639,582422
21848,12038,413,643,584802
21619,11228,395,646,587146
21426,10438,374,652,589288
21227,9756,348,653,591245
21067,9071,308,654,593007
20889,8486,321,657,594768
20730,7871,328,657,596221
20584,7363,336,659,597671
20448,6835,316,661,599136
20328,6353,316,663,600498
20224,5909,298,666,601735
20126,5500,287,667,602940
20027,5140,271,669,603990
19935,4836,274,670,604951
19858,4486,265,673,605836
19793,4178,261,675,606764
19731,3852,247,677,607612
19663,3564,249,677,608410
19598,3279,231,680,609082
19548,3064,198,681,609751
19497,2838,164,683,610401
19456,2631,153,683,610972
19426,2427,157,685,611547
19399,2223,137,686,612078
19363,2082,135,688,612548
19327,1952,132,689,612959
19294,1833,114,689,613367
19252,1713,118,690,613737
19230,1572,120,690,614103
19203,1467,111,692,614417
19178,1367,113,692,614678
19155,1264,111,693,614955
19128,1171,96,693,615223
19111,1073,97,693,615481
19095,997,84,694,615701
19077,943,75,694,615939
19057,899,61,695,616163
19044,843,57,695,616338
19032,773,60,695,616487
19019,718,61,695,616630
19008,660,63,695,616799
18999,595,57,695,616928
18984,564,58,695,617035
18975,535,42,696,617147
18963,497,37,696,617242
18957,463,36,697,617364
18946,432,35,697,617452
18940,399,30,697,617545
18935,359,29,697,617645
18924,338,25,697,617732
18919,308,24,698,617797
18915,287,27,699,617875
18910,266,26,699,617934
18905,250,27,699,617991
18901,237,21,699,618060
18893,220,23,699,618106
18891,207,16,699,618150
18889,196,14,699,618196
18886,183,14,699,618229
18883,170,15,699,618266
18879,157,16,699,618296
18876,145,21,699,618317
18872,136,20,699,618352
18869,121,14,699,618392
18868,116,10,699,618412
18866,109,11,699,618430
18862,107,12,699,618452
18859,101,13,699,618476
18857,95,7,699,618493
18856,88,6,699,618514
18856,77,5,699,618526
18856,69,5,699,618540
18855,67,4,699,618555
18855,60,4,699,618568
18853,59,3,699,618591
18851,58,4,699,618607
18848,59,5,699,618616
18848,54,3,699,618628
18846,51,0,699,618634
18846,50,1,699,618638
18846,43,1,699,618648
18845,40,1,699,618649
18845,36,1,699,618655
18845,36,0,699,618664
18845,33,0,699,618666
18844,31,0,699,618672
18842,30,0,699,618674
18841,26,0,699,618677
18840,23,2,699,618682
18840,21,4,699,618685
18839,17,5,699,618689
18839,16,2,699,618694
18839,15,1,699,618699
18839,14,0,699,618702
18838,15,0,699,618704
18838,14,0,699,618708
18837,15,0,699,618712
18836,15,0,699,618714
18836,12,0,699,618717
18836,11,0,699,618719
18836,10,1,699,618722
18835,10,1,699,618724
18835,9,1,699,618726
18835,8,1,699,618727
18835,8,1,699,618731
18835,7,0,699,618733
