Susceptible,Exposed,Hospitalised,Death,Recovered
637935,317,0,0,0
637520,676,0,0,1
636964,1142,0,0,10
636297,1693,0,0,24
635527,2278,0,0,42
634558,3024,0,0,86
633403,3884,0,0,138
631971,4964,0,0,205
630313,6143,1,0,305
628211,7662,2,0,406
625665,9523,3,0,590
622442,11922,1,0,808
618698,14592,5,0,1054
614143,17960,10,0,1387
608615,21891,10,0,1766
602051,26549,19,0,2297
594123,32223,26,0,2860
584900,38653,32,0,3631
573734,46457,46,0,4594
560553,55555,64,0,5728
545295,65919,78,1,7115
527305,78184,93,1,8722
506726,91989,105,2,10774
497459,93254,132,2,13395
486893,95669,154,3,16345
475151,99248,175,3,19594
462455,103349,233,6,23173
448851,107980,289,7,27168
434647,112813,356,8,31621
420024,117686,425,13,36563
404692,122917,463,16,41918
388922,128288,497,20,47707
373057,133037,546,26,53998
357039,137516,595,27,60622
340657,141988,656,32,68092
324199,146102,698,41,76019
307868,149760,728,44,84441
291707,152918,737,50,93254
275709,155802,792,57,102567
259940,158221,819,69,112204
244703,159858,782,77,122144
229695,161228,775,90,132570
215141,161913,784,98,143538
201121,161982,818,110,154583
187717,161451,776,121,166093
175039,160394,802,128,177930
162840,158911,792,142,189656
151796,156213,811,150,201841
141239,153206,833,169,214136
131257,150062,794,183,226810
121940,146554,828,196,239518
113310,142593,821,210,252600
105534,138033,775,219,265524
98186,133555,766,227,278461
91514,128729,809,238,291415
85396,123561,770,251,304257
79805,118510,778,262,316950
74498,113674,806,277,329453
69786,108556,804,294,342187
65371,103497,801,308,354239
61288,98583,777,320,366188
57685,93689,755,342,377926
54416,88830,763,357,389659
51355,84185,767,370,400868
48621,79733,743,385,411749
46147,75322,735,403,422279
43868,71173,721,417,432628
41849,66974,688,435,442633
40019,62983,682,448,452063
38291,59263,665,457,461225
36717,55758,682,466,470068
35307,52457,648,478,478476
34036,49129,625,488,486286
32827,46050,593,504,494015
31706,43305,604,518,501436
30679,40644,615,523,508457
29771,38015,579,527,515090
28934,35460,584,533,521490
28178,33140,561,542,527336
27508,30870,557,560,533007
26813,28896,572,570,538498
26239,27038,579,579,543729
25662,25255,594,584,548701
25172,23485,543,593,553223
24700,21898,509,602,557454
24247,20419,487,611,561577
23814,19085,453,614,565244
23465,17784,434,620,568774
23123,16629,433,629,572057
22774,15562,444,630,575107
22488,14564,429,636,577973
22252,13538,424,638,580595
21985,12669,423,639,583118
21740,11865,413,643,585542
21520,11077,378,647,587718
21316,10306,382,653,589835
21139,9576,378,654,591778
20960,8922,370,657,593620
20818,8232,362,660,595346
20673,7639,338,663,596890
20525,7150,330,663,598342
20412,6672,301,668,599704
20285,6169,304,670,600906
20168,5755,280,671,602139
20080,5330,275,671,603247
20002,4969,274,672,604398
19910,4648,266,673,605366
19839,4311,269,673,606288
19763,3998,247,674,607186
19687,3733,250,677,607968
19614,3493,239,677,608768
19551,3258,228,678,609443
19497,3025,205,679,610077
19441,2793,199,682,610718
19392,2598,173,682,611267
19338,2412,158,682,611800
19299,2240,149,682,612335
19250,2107,133,683,612770
19217,1974,141,684,613209
19185,1850,122,685,613582
19154,1729,118,685,613955
19120,1615,112,686,614271
19096,1496,106,686,614562
19078,1371,99,687,614854
19055,1271,95,688,615144
19035,1205,91,688,615361
19015,1111,69,689,615600
18992,1036,54,690,615846
18975,964,67,690,616052
18960,900,61,690,616224
18951,841,57,690,616389
18938,775,61,690,616551
18924,708,49,691,616705
18909,668,54,691,616869
18894,620,56,691,617025
18876,578,58,691,617136
18866,536,53,691,617257
18854,508,48,691,617349
18847,464,55,691,617445
18839,426,49,691,617546
18835,392,42,691,617621
18830,362,37,691,617702
18821,340,43,691,617784
18817,317,41,691,617866
18813,285,39,691,617939
18805,269,35,692,617996
18801,245,31,692,618067
18797,231,29,692,618125
18795,217,20,692,618173
18791,202,17,692,618243
18786,192,20,692,618285
18786,174,17,692,618326
18785,154,20,692,618373
18783,145,17,692,618405
18781,133,22,692,618438
18779,125,21,692,618471
18777,115,20,692,618504
18774,106,17,692,618524
18772,97,14,692,618541
18770,90,9,692,618564
18768,85,10,692,618573
18768,79,7,692,618598
18768,74,7,692,618623
18766,70,7,692,618635
18763,64,9,692,618647
18762,52,7,692,618658
18759,50,7,692,618669
18757,43,7,692,618682
18757,39,8,692,618701
18755,39,5,692,618720
18753,34,3,692,618736
18751,32,3,692,618742
18751,28,5,692,618747
18749,28,3,692,618760
18748,27,3,692,618765
18748,23,2,692,618772
18747,22,2,692,618779
18746,21,1,692,618788
18744,22,1,692,618791
18744,21,1,692,618796
18744,18,1,692,618797
18742,20,2,692,618800
18742,14,2,692,618802
18742,14,2,692,618804
18742,14,3,692,618813
18742,13,3,692,618816
18741,13,2,692,618817
18741,11,3,692,618820
18741,9,3,692,618822
18740,10,3,692,618823
18740,9,3,692,618827
18740,9,3,692,618828
18740,9,3,692,618829
18740,8,1,692,618831
18740,7,1,692,618835
18740,7,2,692,618835
18740,7,1,692,618838
18740,7,1,692,618840
18740,6,0,692,618842
