Susceptible,Exposed,Hospitalised,Death,Recovered
637934,307,0,0,0
637456,734,0,0,8
636949,1160,0,0,13
636303,1695,0,0,29
635537,2288,0,0,57
634591,3012,0,0,87
633428,3875,0,0,147
631961,4977,0,0,223
630202,6283,3,0,330
628022,7857,3,0,461
625386,9754,3,0,629
622259,12037,6,0,856
618450,14746,10,0,1077
613828,18050,9,0,1416
608252,22051,12,0,1860
601597,26745,14,0,2324
593678,32346,37,0,2973
584097,39248,43,0,3763
573037,46800,53,0,4679
560051,55750,58,2,5810
544789,66278,75,2,7188
526827,78403,94,2,8814
506202,92268,133,2,10816
496951,93638,158,4,13356
486390,96114,187,4,16267
474697,99550,220,5,19604
462097,103578,254,6,23168
448534,108264,301,8,27229
434395,112775,325,13,31687
419632,117968,362,14,36644
404460,123007,433,17,41983
388744,128242,541,17,47865
373078,132859,572,24,54414
357051,137571,586,29,61262
340702,142019,641,34,68582
324111,146450,651,37,76203
307799,150176,678,46,84400
291397,153719,701,54,93238
275101,156816,734,60,102381
259515,158598,750,66,112009
244089,160264,774,82,122096
229282,161281,759,92,132595
214724,162087,760,104,143599
200863,161933,803,119,154835
187447,161536,810,132,166116
174737,160220,814,143,177684
162809,158657,827,156,189803
151368,156335,840,162,202044
140613,153615,835,170,214499
130982,150040,827,182,227160
121757,146264,879,195,239989
113442,141870,854,212,253060
105463,137706,845,224,265994
98109,132954,763,246,278927
91547,127829,776,257,291929
85291,123100,753,279,304879
79742,118091,790,290,317510
74655,112906,768,314,330319
69943,107928,731,326,342735
65558,103097,731,342,354998
61496,98159,761,360,366970
57839,93282,738,372,378649
54465,88641,750,385,390016
51422,83961,779,407,401206
48668,79448,747,416,412192
46136,75313,725,430,422894
43933,71196,721,446,433224
41893,67119,679,459,443211
40042,63174,686,465,452668
38315,59423,676,476,461742
36748,55898,636,486,470467
35231,52575,660,497,479026
33914,49367,658,508,486967
32752,46306,633,517,494619
31603,43425,634,526,501985
30590,40700,620,532,509061
29609,38115,590,547,515545
28748,35756,576,559,521859
27967,33473,563,565,527606
27251,31297,557,571,533285
26574,29407,536,582,538583
25952,27503,513,587,543580
25406,25627,514,597,548409
24857,23975,507,607,552802
24375,22464,518,613,557096
23981,20952,503,619,561116
23579,19464,492,623,564819
23202,18197,513,631,568325
22872,16948,483,640,571693
22550,15815,475,641,574720
22252,14737,461,644,577669
21985,13707,449,649,580425
21718,12790,420,653,582952
21474,11937,424,655,585285
21253,11136,400,661,587506
21054,10345,374,664,589616
20876,9648,366,667,591590
20693,9039,369,669,593402
20551,8382,341,674,595094
20403,7831,337,677,596699
20287,7288,332,682,598279
20155,6796,300,685,599709
20051,6315,284,686,601049
19951,5831,293,686,602236
19832,5421,277,688,603368
19716,5084,260,690,604528
19629,4728,249,691,605478
19553,4397,243,694,606390
19476,4087,246,696,607282
19412,3841,225,696,608147
19350,3579,223,697,608865
19281,3368,192,698,609520
19223,3143,188,698,610121
19176,2914,192,700,610685
19123,2714,182,701,611283
19081,2504,178,701,611828
19032,2310,161,705,612317
18994,2168,158,705,612825
18952,2007,143,706,613264
18924,1883,142,707,613644
18896,1747,136,707,614031
18872,1613,113,709,614357
18849,1507,101,709,614671
18820,1386,88,710,614974
18797,1301,85,711,615243
18768,1190,80,712,615504
18748,1111,83,712,615735
18732,1049,67,713,615989
18720,970,74,713,616199
18710,889,69,714,616399
18691,829,59,715,616583
18682,767,57,715,616760
18668,720,59,716,616939
18650,675,54,716,617092
18636,623,56,716,617217
18621,579,49,716,617363
18615,545,53,716,617513
18605,509,45,717,617616
18600,476,42,717,617722
18595,433,39,717,617811
18588,400,36,717,617913
18580,378,28,717,617986
18575,346,25,717,618062
18572,316,22,717,618119
18567,296,24,717,618198
18565,269,19,717,618257
18563,251,18,717,618321
18558,230,23,717,618366
18556,218,23,718,618408
18551,205,20,718,618452
18549,193,17,718,618500
18546,176,20,719,618540
18543,170,17,719,618584
18541,155,17,719,618621
18541,141,18,719,618646
18535,128,15,719,618674
18531,120,16,719,618708
18531,107,15,720,618727
18531,93,8,720,618765
18531,87,9,720,618787
18529,82,9,720,618813
18529,70,6,720,618827
18529,63,6,720,618840
18527,59,4,720,618854
18525,58,2,720,618874
18524,54,2,720,618882
18521,55,2,720,618896
18520,53,4,720,618913
18517,53,3,720,618926
18516,54,1,720,618939
18516,52,1,720,618949
18515,49,1,720,618949
18514,43,2,720,618950
18513,42,2,720,618953
18512,36,2,720,618963
18511,30,2,720,618974
18510,30,2,720,618977
18509,28,2,720,618982
18509,27,2,720,618986
18509,26,2,720,618987
18507,22,2,720,618995
18504,25,2,720,618996
18503,26,2,720,619001
18503,25,3,720,619003
18503,22,0,720,619007
18503,20,1,720,619009
18503,20,0,720,619011
18502,20,0,720,619015
18502,19,0,720,619015
18502,17,1,720,619017
18500,16,1,720,619018
18500,15,0,720,619022
18500,14,0,720,619027
18500,14,0,720,619029
18500,14,1,720,619030
18500,12,1,720,619032
18500,11,1,720,619035
18500,11,0,720,619037
18500,11,1,720,619041
