Susceptible,Exposed,Hospitalised,Death,Recovered
637898,347,0,0,0
637482,713,0,0,5
636948,1153,0,0,12
636307,1649,0,0,30
635545,2232,0,0,59
634563,2988,0,0,102
633334,3919,0,0,162
631871,5017,0,0,239
630057,6398,0,0,336
627963,7898,1,0,467
625351,9788,2,0,660
622039,12249,7,0,888
618212,15006,9,0,1158
613470,18467,11,0,1464
607972,22266,19,0,1859
601232,26966,20,1,2363
593297,32463,24,2,2991
583757,39216,28,2,3809
572401,47116,39,3,4729
559005,56436,48,3,5903
543437,67030,65,3,7377
525341,79302,90,3,9204
504609,93171,111,3,11226
495481,94103,144,3,13711
484867,96719,169,4,16598
473034,100047,197,6,19989
460225,104117,259,9,23749
446598,108706,308,10,27692
432358,113636,356,12,32292
417622,118613,409,15,37286
402460,123404,432,17,42754
386644,128570,501,24,48511
370730,133381,592,32,54802
354759,137897,640,34,61701
338229,142556,656,40,69307
321932,146578,720,52,77252
305669,150064,779,58,85792
289366,153267,741,69,94571
273407,155970,769,85,103854
257739,158119,750,90,113759
242376,159735,756,104,124112
227340,160920,767,119,134635
213017,161409,743,129,145474
199281,161122,761,142,156613
186131,160317,760,158,168501
173403,159468,791,169,180221
161570,157445,791,181,192252
150350,155134,804,195,204541
139885,152259,782,207,217128
130105,148793,758,222,229601
120782,145220,753,246,242505
112222,141196,749,263,255295
104389,136778,769,271,268102
97209,132199,807,288,280944
90645,127270,759,306,293805
84498,122418,769,318,306698
78911,117311,786,336,319610
73873,112225,761,351,332082
69200,107288,755,362,344425
64993,102215,725,371,356711
61174,97179,712,384,368851
57589,92217,722,399,380781
54273,87445,726,413,392393
51260,83037,726,425,403506
48551,78600,705,438,414222
46088,74439,711,449,424715
43824,70292,695,469,434872
41774,66140,686,478,444495
39907,62205,698,496,453866
38127,58618,718,509,462842
36568,55155,707,519,471555
35139,51795,645,536,479940
33865,48674,648,548,487906
32662,45577,651,554,495657
31554,42769,619,566,502895
30492,40177,597,576,509705
29552,37688,602,589,516160
28678,35303,606,595,522371
27904,33062,592,600,528445
27215,30808,591,606,534123
26529,28838,555,614,539505
25940,26958,548,622,544520
25394,25233,558,626,549296
24815,23604,528,634,553561
24367,21952,535,638,557658
23960,20412,526,643,561662
23580,19008,506,648,565413
23209,17738,472,654,569027
22883,16555,444,660,572271
22569,15428,443,664,575314
22285,14412,440,669,578171
22008,13417,420,674,580818
21779,12520,389,679,583367
21551,11688,396,681,585716
21338,10886,388,683,587857
21127,10163,389,686,589917
20944,9461,385,688,591853
20768,8821,363,690,593758
20609,8231,372,693,595408
20458,7689,370,695,596943
20309,7188,354,699,598486
20198,6689,312,701,599934
20075,6244,302,703,601184
19951,5822,283,704,602351
19820,5430,262,707,603459
19714,5075,229,710,604501
19617,4739,218,713,605410
19523,4448,235,716,606346
19456,4149,208,719,607205
19383,3837,208,719,607995
19317,3547,210,719,608713
19256,3293,215,720,609473
19207,3042,220,720,610205
19163,2846,193,722,610902
19114,2640,188,722,611458
19057,2471,195,724,611936
19020,2291,176,725,612441
18983,2134,158,725,612878
18958,1987,156,725,613323
18924,1858,161,725,613709
18890,1741,132,726,614057
18854,1627,129,726,614410
18822,1519,109,726,614727
18798,1431,103,727,615035
18774,1330,98,728,615307
18751,1227,102,729,615533
18726,1158,90,730,615810
18710,1084,81,730,615994
18695,1016,84,731,616216
18673,938,70,731,616412
18663,865,71,731,616589
18648,816,80,731,616764
18636,773,70,731,616930
18624,723,63,731,617071
18618,665,50,731,617216
18605,629,44,731,617363
18593,593,42,732,617456
18586,534,39,733,617560
18578,491,46,733,617646
18569,457,45,734,617718
18561,425,52,734,617795
18559,388,51,734,617888
18550,364,43,734,617961
18539,343,43,734,618046
18534,325,43,734,618129
18529,308,38,734,618190
18518,296,36,734,618257
18514,278,31,734,618311
18509,263,33,735,618374
18504,244,26,735,618420
18501,220,17,736,618468
18491,219,12,736,618518
18489,205,13,736,618559
18489,183,19,736,618583
18485,164,15,736,618614
18484,145,13,736,618652
18481,134,17,736,618678
18476,133,15,736,618706
18475,124,13,736,618748
18473,119,10,736,618772
18469,111,11,736,618808
18468,106,11,736,618823
18467,96,10,736,618839
18465,90,10,736,618854
18462,86,9,736,618872
18458,79,9,736,618885
18458,70,10,736,618894
18455,62,8,736,618911
18454,61,8,736,618921
18452,62,8,736,618934
18451,54,4,736,618959
18446,56,3,736,618971
18446,51,4,736,618980
18445,49,4,736,618985
18445,45,4,736,618996
18444,42,3,736,619001
18444,37,2,736,619009
18444,36,2,736,619017
18443,33,3,736,619022
18441,34,3,736,619032
18441,30,3,736,619035
18440,30,3,736,619038
18440,28,3,736,619042
18438,28,3,736,619047
18438,25,2,736,619050
18438,22,2,736,619052
18438,20,2,736,619060
18438,17,1,736,619064
18438,17,1,736,619069
18438,15,1,736,619073
18438,15,1,736,619078
18437,16,1,736,619078
18437,16,1,736,619080
18436,15,1,736,619082
18436,13,0,736,619085
18435,14,0,736,619087
18435,11,1,736,619088
18435,11,1,736,619089
18435,10,1,736,619089
