Susceptible,Exposed,Hospitalised,Death,Recovered
637930,334,0,0,0
637510,694,0,0,3
637036,1073,0,0,7
636342,1630,0,0,22
635583,2198,0,0,44
634605,2943,0,0,80
633361,3894,0,0,140
631971,4896,0,0,213
630223,6175,0,0,296
628084,7732,1,0,436
625343,9780,2,0,611
622122,12127,3,0,828
618188,14970,5,0,1080
613477,18344,8,0,1387
607775,22400,17,0,1807
600978,27287,16,0,2346
592791,33081,26,0,2948
582996,40006,42,0,3709
571675,47827,62,0,4678
558269,57031,65,0,5943
542657,67707,85,0,7411
524468,79865,98,0,9121
503176,94317,114,2,11148
493873,95587,139,3,13653
483135,98030,171,3,16654
471169,101468,197,3,20073
458155,105715,234,4,23782
444266,110471,265,4,27974
429842,115528,338,5,32597
414918,120500,381,8,37530
399488,125616,445,11,43073
383587,130708,504,14,49293
367517,135579,585,19,55774
351209,140076,612,26,62718
334933,144341,661,29,70202
318511,148278,715,36,78244
302047,151777,712,45,86468
285934,155043,724,53,95418
269739,157860,722,64,104693
254075,160090,744,74,114422
238888,161603,783,85,124611
224255,161986,740,95,135318
210129,162235,745,106,146273
196298,162055,782,114,157630
183120,161154,786,122,169218
170735,159796,824,134,181196
158929,158029,855,146,193395
147951,155270,820,160,205548
137535,151982,790,178,217934
127843,148620,781,189,230907
118831,144645,765,197,243664
110604,140481,783,211,256499
102631,136435,792,234,269536
95601,131842,776,251,282507
89171,126881,800,266,295529
83195,121807,760,285,308413
77602,116935,779,298,321035
72521,111886,789,320,333933
67951,106813,816,336,346289
63683,101825,794,356,358709
59823,97014,801,368,370856
56341,92144,775,384,382621
53101,87397,784,395,393897
50135,82916,763,415,404920
47490,78502,709,430,415741
45060,74116,735,439,426110
42913,69869,715,455,436388
40896,65613,698,468,446066
39021,61774,702,476,455768
37433,58126,669,487,464882
36019,54528,665,498,473663
34656,51139,632,518,481891
33381,47911,588,531,489781
32251,44962,619,544,497300
31170,42259,605,558,504502
30181,39590,620,571,511180
29313,37007,604,581,517717
28455,34749,608,592,523859
27676,32501,594,600,529691
27055,30314,573,606,535059
26426,28307,564,608,540324
25830,26470,570,614,545339
25284,24783,551,629,550086
24801,23139,584,634,554392
24326,21585,556,644,558645
23914,20181,543,650,562561
23542,18841,510,658,566335
23190,17575,491,666,569707
22856,16358,481,672,572778
22506,15353,459,676,575779
22214,14332,448,682,578700
21973,13303,423,687,581316
21730,12414,387,690,583786
21526,11546,400,690,586141
21307,10707,410,696,588376
21123,9911,380,697,590452
20928,9223,395,697,592276
20758,8611,387,701,594089
20599,8008,378,703,595686
20469,7430,348,704,597337
20326,6966,323,709,598873
20177,6529,297,712,600205
20070,6082,293,717,601409
19973,5666,270,718,602620
19867,5297,267,723,603669
19786,4948,257,726,604721
19708,4587,255,731,605686
19625,4253,242,731,606628
19548,3960,220,733,607471
19476,3709,227,734,608264
19401,3467,209,734,609019
19350,3230,199,736,609741
19292,2977,188,738,610362
19248,2750,176,739,610946
19191,2564,169,740,611492
19148,2388,159,742,612031
19095,2226,157,744,612537
19061,2058,143,745,613003
19023,1929,123,745,613426
18997,1779,125,745,613797
18958,1673,117,745,614155
18932,1560,109,746,614458
18908,1461,112,746,614756
18879,1355,107,747,615065
18848,1269,98,747,615337
18824,1169,78,749,615595
18807,1082,69,749,615831
18788,1009,71,749,616081
18770,939,72,749,616306
18759,873,75,749,616458
18736,835,65,750,616634
18722,783,57,750,616763
18708,727,61,750,616918
18696,677,56,750,617063
18683,635,60,751,617210
18671,597,50,751,617343
18663,546,48,751,617444
18652,507,46,751,617554
18644,458,43,751,617647
18636,425,40,752,617748
18630,400,43,754,617813
18621,380,38,755,617925
18616,353,37,755,617992
18613,326,36,755,618052
18607,307,27,755,618118
18602,286,28,755,618154
18595,269,16,755,618227
18589,255,21,755,618261
18583,240,24,755,618314
18580,223,22,755,618344
18577,207,17,756,618389
18572,192,13,757,618430
18568,177,15,757,618469
18566,165,8,757,618509
18564,153,8,757,618540
18559,138,9,757,618572
18556,126,6,757,618604
18555,116,3,757,618635
18554,111,2,758,618661
18553,101,6,758,618682
18552,94,4,758,618722
18550,89,3,758,618737
18548,79,4,758,618758
18546,75,6,758,618774
18543,69,7,758,618792
18542,67,6,758,618806
18540,64,5,758,618816
18540,57,5,758,618834
18540,56,5,758,618843
18538,54,3,758,618862
18538,53,3,758,618867
18537,50,2,758,618873
18534,50,2,758,618879
18532,49,4,758,618889
18532,41,3,758,618895
18532,38,3,758,618901
18532,35,3,758,618910
18532,33,4,758,618917
18531,28,4,758,618917
18530,28,2,758,618922
18529,28,2,758,618922
18529,28,1,758,618926
18528,27,3,758,618930
18527,26,2,758,618933
18527,24,2,758,618939
18526,23,1,758,618946
18526,19,0,758,618949
18526,14,0,758,618951
18525,11,0,758,618957
18525,9,0,758,618964
18524,8,1,758,618966
18524,6,1,758,618968
18524,6,1,758,618971
18524,6,1,758,618973
18524,6,1,758,618973
18524,6,1,758,618973
18524,5,2,758,618977
18524,5,2,758,618982
18524,5,2,758,618982
