Susceptible,Exposed,Hospitalised,Death,Recovered
637920,328,0,0,0
637521,672,0,0,4
637017,1086,0,0,10
636382,1607,0,0,33
635617,2199,0,0,59
634681,2922,0,0,98
633629,3700,0,0,145
632257,4700,0,0,227
630569,5916,1,0,323
628472,7501,2,1,441
625900,9413,5,1,610
622890,11538,8,1,811
619197,14208,12,1,1065
614704,17457,15,1,1357
609333,21382,20,1,1744
602986,25855,23,1,2192
595334,31225,30,1,2812
586241,37638,39,1,3584
575206,45485,58,1,4483
562264,54507,62,1,5623
547034,65054,65,2,6955
529618,76754,81,2,8598
509262,90455,110,2,10671
500301,91496,134,2,12900
489883,93830,163,5,15791
478129,97524,203,6,19179
465781,101290,223,7,22779
452367,105849,260,8,26731
438535,110603,318,9,31203
424190,115367,381,12,35980
409096,120514,437,15,41340
393682,125658,480,19,47141
377758,130698,526,22,53338
361854,135364,587,23,59894
345481,139946,626,31,66934
329055,144291,648,34,74566
312589,148541,659,37,82793
296492,151725,647,40,91248
280257,154990,707,45,100425
264455,157408,725,55,110015
249182,159193,762,65,120036
234318,160447,775,73,130303
219824,161145,794,85,140962
205886,160995,804,95,151829
192254,160540,798,106,163128
179392,159462,829,114,174902
167181,158121,809,125,187029
155802,155615,792,136,199093
144934,152897,793,151,211722
134708,149990,786,169,224277
125305,146354,794,180,237052
116507,142583,807,191,249757
108541,138030,784,209,262520
100939,133832,755,223,275297
93872,129203,755,233,288295
87456,124627,772,252,301112
81629,119574,773,271,313737
76313,114761,787,278,326465
71359,109943,812,296,338964
66938,105029,798,313,351152
62903,100015,786,331,363174
59211,95038,802,342,374765
55702,90342,803,361,386526
52573,85719,796,373,397870
49706,81139,768,382,408833
47206,76714,767,396,419477
44780,72529,747,412,429897
42603,68543,713,429,439764
40659,64514,699,445,449522
38890,60779,665,461,458886
37236,57209,666,474,467472
35755,53817,643,486,476081
34449,50440,636,495,484342
33288,47186,682,507,492326
32100,44339,695,518,499553
31010,41643,633,529,506619
30056,39052,611,546,513131
29174,36565,580,554,519511
28407,34160,576,568,525532
27647,31993,575,578,531160
26958,29943,569,584,536632
26259,28011,551,589,541681
25706,26193,547,599,546469
25139,24467,510,604,551214
24682,22795,518,613,555448
24209,21296,518,621,559564
23796,19920,475,625,563425
23412,18618,467,628,566930
23053,17279,475,634,570264
22718,16107,446,641,573486
22439,14960,453,643,576561
22143,13965,439,646,579345
21910,12956,429,650,581960
21664,12095,390,657,584340
21453,11302,392,660,586593
21240,10515,407,662,588717
21049,9806,397,666,590798
20871,9121,377,669,592709
20696,8485,342,671,594549
20548,7868,323,676,596180
20398,7327,323,678,597678
20275,6812,307,681,599102
20160,6320,286,685,600436
20049,5890,288,686,601689
19953,5471,284,687,602917
19866,5097,265,689,604003
19776,4738,242,690,605035
19678,4429,236,690,605998
19592,4174,240,690,606878
19517,3897,231,691,607687
19448,3590,227,692,608470
19389,3330,227,693,609200
19330,3103,196,695,609968
19275,2882,181,696,610618
19219,2690,176,698,611188
19177,2519,169,704,611736
19138,2334,160,705,612196
19103,2161,161,707,612723
19070,1999,157,709,613197
19030,1844,149,710,613584
19007,1686,135,710,613951
18969,1584,116,710,614294
18934,1485,113,710,614622
18916,1377,109,710,614919
18896,1259,98,710,615213
18875,1197,95,712,615445
18856,1120,81,713,615662
18837,1039,84,713,615933
18809,979,81,714,616138
18793,904,86,716,616306
18775,845,76,716,616495
18762,785,75,716,616688
18748,728,76,716,616825
18729,681,71,716,616958
18714,620,62,716,617107
18708,573,60,716,617240
18701,520,63,717,617353
18696,481,55,717,617481
18688,440,47,717,617598
18679,411,37,717,617706
18669,377,37,717,617794
18660,356,26,718,617882
18649,333,24,718,617958
18642,314,26,718,618040
18635,292,21,719,618104
18629,264,16,719,618159
18624,247,16,719,618217
18615,232,18,719,618279
18609,222,16,719,618322
18606,203,16,719,618376
18601,191,17,719,618421
18600,174,23,719,618455
18598,163,24,719,618488
18596,153,20,719,618525
18593,146,21,719,618555
18589,139,17,719,618591
18587,129,15,719,618625
18585,121,15,719,618658
18582,115,14,719,618689
18579,108,15,719,618709
18578,100,16,719,618734
18577,92,21,719,618745
18575,84,10,720,618770
18572,82,9,720,618787
18570,74,10,720,618804
18569,70,9,720,618816
18568,69,8,720,618832
18566,70,9,720,618853
18564,64,9,720,618859
18563,63,8,720,618868
18560,56,5,720,618884
18560,55,5,720,618892
18560,44,4,721,618893
18560,40,5,721,618904
18560,38,5,721,618909
18560,35,5,721,618914
18557,36,2,721,618921
18556,33,1,721,618928
18554,33,0,721,618932
18552,31,0,721,618933
18552,30,1,721,618939
18552,28,1,721,618940
18552,25,3,721,618945
18551,25,1,721,618949
18551,24,2,721,618952
18551,23,2,721,618956
18551,22,2,721,618960
18551,21,2,721,618961
18550,19,2,721,618964
18550,19,2,721,618970
18550,18,2,721,618972
18550,14,2,721,618976
18550,14,2,721,618978
18550,12,2,721,618982
18550,11,2,721,618984
18550,9,2,721,618990
18550,7,1,721,618992
18550,7,1,721,618993
18550,7,0,721,618995
