Susceptible,Exposed,Hospitalised,Death,Recovered
637946,312,0,0,0
637555,639,0,0,0
637029,1086,0,0,10
636387,1589,0,0,23
635604,2180,0,0,61
634624,2942,0,0,95
633466,3811,0,0,140
631945,4961,1,0,209
630094,6338,1,0,313
627915,7966,1,0,450
625261,9931,0,1,606
622138,12171,0,1,799
618384,14829,3,1,1080
613796,18150,8,1,1442
608269,22063,12,1,1890
601810,26648,20,1,2366
593980,32150,23,1,3003
584549,38775,44,1,3784
573456,46484,51,1,4693
560081,55724,61,1,5879
544767,66118,75,1,7301
526917,78074,93,1,8993
506157,92007,105,2,11127
496895,93187,104,2,13653
486298,95693,137,2,16540
474429,99206,181,4,19900
461836,103091,213,5,23438
448340,107787,250,5,27401
434008,112739,312,7,31841
419180,117733,368,7,36710
403852,122929,432,9,42040
388131,128131,498,14,47942
372208,133070,538,19,54400
356039,137601,579,26,61329
339726,142176,621,33,68598
323229,146441,632,38,76307
306890,149918,671,40,84750
290843,152975,717,48,93615
274767,155866,727,54,102959
259107,158256,772,60,112540
243922,159543,802,70,122627
228998,160708,792,84,133191
214661,161312,799,88,144311
200660,161335,800,96,155279
187403,160644,843,110,166726
174635,159428,829,121,178489
162751,157413,856,136,190251
151337,155378,872,149,202553
140776,152431,857,161,214905
130841,148983,844,180,227720
121686,145558,834,198,240484
113156,141485,841,216,253261
105140,137175,816,234,266234
97809,132862,816,247,279296
91017,128161,797,260,292203
84809,123306,747,282,304977
79203,118472,738,294,317565
74090,113317,748,307,330245
69194,108225,718,325,342675
64912,103244,744,341,355174
61034,98310,731,359,367237
57422,93248,749,369,379045
54095,88583,716,385,390517
51233,83742,732,408,401573
48548,79223,709,429,412607
46124,74880,725,444,423247
43899,70674,733,457,433581
41825,66640,728,463,443553
39942,62716,705,477,453177
38234,58998,682,488,462522
36620,55356,673,496,471202
35165,52145,665,511,479566
33854,49012,637,522,487423
32639,46002,644,533,495103
31538,43160,604,544,502455
30515,40446,627,549,509486
29574,37913,594,554,515918
28656,35685,597,562,522187
27867,33351,579,569,528091
27162,31085,575,579,533800
26510,29118,546,588,539098
25860,27236,523,596,544125
25316,25405,527,607,548955
24819,23705,535,613,553381
24366,22078,527,622,557482
23921,20638,510,627,561503
23553,19220,464,635,565233
23199,17874,452,641,568853
22851,16733,440,644,572193
22571,15540,424,646,575128
22286,14559,416,647,577937
22010,13567,400,654,580564
21755,12690,393,658,583097
21536,11808,361,665,585503
21305,11019,370,674,587795
21114,10247,372,677,589772
20940,9556,321,679,591781
20756,8961,302,682,593561
20568,8346,283,684,595306
20425,7730,270,687,596917
20266,7224,285,688,598477
20156,6774,279,689,599900
20024,6325,277,691,601106
19923,5892,294,692,602299
19825,5489,281,695,603418
19741,5088,273,697,604444
19657,4717,254,699,605402
19573,4418,233,701,606331
19479,4116,209,705,607223
19394,3834,200,707,608020
19328,3564,210,707,608730
19267,3304,194,708,609440
19217,3094,182,711,610079
19170,2881,170,714,610669
19124,2649,156,715,611269
19079,2447,134,718,611789
19042,2274,134,719,612290
19007,2118,133,720,612720
18977,1964,142,720,613172
18940,1852,137,720,613571
18909,1715,133,720,613969
18879,1592,116,720,614305
18849,1501,108,720,614641
18825,1409,106,720,614951
18806,1310,102,721,615238
18775,1244,107,721,615502
18765,1145,97,722,615767
18747,1062,92,722,615966
18731,980,97,722,616176
18713,921,89,722,616403
18695,864,84,722,616592
18681,805,75,722,616776
18668,745,66,722,616930
18661,689,57,722,617080
18650,649,49,723,617213
18643,598,44,724,617307
18633,558,41,724,617422
18623,522,35,725,617559
18616,492,37,725,617664
18607,457,38,725,617768
18596,441,38,725,617849
18592,405,38,725,617920
18587,370,39,725,617996
18583,342,29,725,618058
18581,320,23,725,618137
18579,287,26,725,618183
18575,268,25,725,618247
18569,251,24,725,618297
18562,241,23,725,618349
18560,226,17,725,618414
18559,206,15,725,618450
18556,187,17,725,618501
18551,172,16,725,618543
18550,158,18,725,618582
18549,147,21,725,618622
18544,136,16,725,618640
18538,129,18,725,618665
18536,122,14,726,618699
18534,116,11,726,618721
18530,112,11,726,618740
18526,110,9,726,618770
18525,102,9,726,618792
18521,98,11,726,618809
18521,89,7,726,618820
18518,83,6,726,618833
18518,77,7,726,618855
18516,71,6,726,618869
18514,64,8,726,618877
18512,61,7,726,618887
18511,57,5,726,618907
18511,53,3,726,618918
18511,50,4,726,618930
18511,47,3,726,618938
18511,44,2,726,618950
18511,43,2,726,618955
18511,38,2,726,618958
18509,37,2,726,618960
18508,37,4,726,618968
18506,36,1,726,618976
18506,35,1,726,618979
18504,33,1,726,618984
18504,30,0,726,618987
18503,28,0,726,618994
18503,27,1,726,618998
18503,23,1,726,619000
18503,22,1,726,619002
18503,19,1,726,619008
18503,16,1,726,619010
18502,16,2,726,619014
18502,14,2,726,619017
18502,14,1,726,619019
18502,12,0,726,619022
18502,10,0,726,619027
18502,6,0,726,619031
18502,6,1,726,619033
18502,5,1,726,619033
18502,4,1,726,619034
18500,6,1,726,619041
18500,6,1,726,619041
