Susceptible,Exposed,Hospitalised,Death,Recovered
637886,365,0,0,0
637468,728,0,0,6
636943,1164,0,0,12
636343,1642,0,0,27
635583,2228,0,0,49
634630,2981,0,0,102
633499,3812,0,0,149
632069,4856,0,0,227
630344,6150,0,0,309
628198,7758,0,0,431
625641,9615,1,0,625
622448,11936,3,0,838
618592,14699,8,0,1075
613960,18056,11,0,1425
608437,21927,14,0,1829
601939,26504,21,0,2313
593998,32117,19,0,3012
584662,38673,29,0,3776
573411,46483,43,0,4668
560256,55628,50,0,5786
545114,66033,54,0,7238
527150,78259,66,0,8919
506446,92271,100,0,10928
497352,93496,123,0,13372
486735,95998,145,1,16238
475056,99355,161,1,19584
462607,103351,201,2,23219
448998,108032,254,3,27245
434947,112692,322,3,31735
420270,117665,384,3,36849
405107,122638,444,5,42058
389370,127656,495,11,47876
373251,132703,520,16,54083
356983,137445,561,20,60953
340699,141786,614,22,68387
324424,145920,656,29,76041
307991,149829,689,31,84223
291584,153500,733,42,92868
275671,156221,750,47,101961
260035,158451,791,60,111630
244636,160178,786,66,121796
229713,161297,799,72,132223
215445,161523,793,83,143073
201775,161272,818,93,154200
188401,160778,848,102,165733
175686,159732,847,117,177523
163631,158105,805,129,189668
152487,155605,803,148,202115
141891,152824,837,162,214507
131944,149618,800,173,227212
122605,146008,809,193,240138
113910,142059,825,202,253082
105915,137825,830,219,265822
98645,133070,810,229,278895
91834,128370,790,246,291667
85719,123175,798,264,304287
80047,118275,800,281,317017
74789,113377,796,295,329599
70034,108280,777,316,341870
65616,103587,747,330,353914
61692,98575,764,342,365820
57994,93591,763,355,377779
54777,88720,753,378,389168
51806,84092,719,395,400350
49022,79606,736,411,411501
46610,75193,719,427,422236
44234,71149,744,443,432661
42176,67002,745,447,442729
40267,63129,701,458,452228
38542,59314,692,465,461586
36973,55656,667,480,470363
35507,52316,688,492,478614
34113,49100,663,504,486617
32923,46015,633,515,494313
31789,43172,607,528,501567
30766,40357,603,532,508655
29832,37857,584,539,515181
28973,35485,555,548,521480
28164,33298,560,560,527526
27423,31165,553,573,533132
26792,29144,515,581,538400
26190,27246,526,589,543546
25620,25426,529,596,548301
25105,23820,520,604,552804
24612,22286,519,614,557117
24164,20799,514,620,561142
23737,19503,481,624,564879
23382,18178,442,628,568378
22996,16973,423,630,571710
22667,15866,428,634,574853
22365,14848,437,639,577706
22083,13781,429,644,580347
21821,12842,438,652,582863
21564,11979,400,657,585125
21338,11177,418,657,587357
21134,10439,391,665,589447
20972,9713,397,666,591437
20813,9007,366,668,593269
20648,8351,350,671,595041
20486,7798,324,671,596730
20337,7260,315,674,598290
20215,6746,312,678,599664
20076,6282,303,684,600974
19948,5854,308,684,602212
19835,5464,285,689,603303
19742,5072,275,690,604350
19661,4727,257,692,605331
19584,4401,241,693,606249
19507,4111,256,694,607098
19440,3804,243,695,607940
19377,3533,239,696,608680
19302,3305,222,698,609421
19249,3100,195,704,610057
19200,2892,188,706,610709
19153,2679,170,708,611299
19119,2489,165,710,611796
19072,2331,148,711,612343
19038,2173,146,711,612792
19000,2012,159,712,613221
18968,1872,133,712,613694
18945,1740,119,712,614080
18912,1626,110,712,614424
18871,1524,102,712,614754
18854,1398,100,712,615076
18828,1292,98,712,615342
18810,1188,94,712,615585
18794,1087,86,713,615832
18773,1029,78,715,616037
18752,946,80,715,616219
18736,888,73,715,616403
18723,816,64,715,616594
18709,763,70,715,616747
18694,713,52,715,616932
18683,657,46,716,617081
18678,602,38,717,617218
18664,572,39,717,617354
18655,530,33,718,617481
18644,500,26,718,617593
18635,469,25,718,617696
18631,433,27,718,617803
18623,409,30,720,617900
18612,374,29,720,617964
18607,337,25,720,618035
18601,309,29,720,618090
18595,293,32,720,618165
18589,283,27,720,618228
18582,272,22,720,618304
18578,255,21,720,618351
18575,227,24,720,618380
18574,206,23,720,618429
18569,188,16,720,618489
18564,174,16,721,618533
18560,165,15,721,618570
18557,161,12,721,618604
18555,150,11,721,618634
18554,135,7,721,618657
18553,129,5,721,618674
18552,122,5,721,618694
18549,110,5,721,618711
18547,105,7,721,618732
18544,96,6,721,618757
18542,88,7,721,618769
18539,85,7,721,618787
18538,80,8,721,618807
18537,71,8,721,618825
18535,57,9,721,618852
18533,53,5,721,618865
18533,46,6,721,618876
18532,42,6,721,618888
18531,40,5,721,618906
18530,39,5,721,618919
18530,34,5,721,618929
18527,33,6,721,618934
18527,25,3,721,618946
18526,24,2,722,618952
18526,20,2,722,618960
18525,19,4,722,618966
18524,19,2,722,618973
18524,17,2,722,618977
18524,14,1,722,618978
18524,13,2,722,618988
18524,13,4,722,618991
18524,13,3,722,618998
18524,12,4,722,619004
18524,10,2,722,619007
18524,9,2,722,619009
18523,10,2,722,619010
18523,9,2,722,619011
18523,7,2,722,619014
18523,7,1,722,619015
18523,5,1,722,619021
18523,4,1,722,619022
18523,4,0,722,619023
18522,5,0,722,619024
18522,5,0,722,619026
18522,5,0,722,619027
18522,5,0,722,619028
18522,4,2,722,619032
18522,4,2,722,619032
