Susceptible,Exposed,Hospitalised,Death,Recovered
637902,357,0,0,0
637495,698,0,0,2
636969,1141,0,0,22
636323,1648,0,0,34
635557,2230,0,0,64
634563,3020,0,0,105
633428,3847,0,0,155
632065,4875,0,0,215
630311,6164,0,0,321
628122,7807,2,0,436
625459,9718,4,0,584
622304,11985,6,0,820
618451,14815,8,0,1084
613933,17990,8,0,1405
608407,21940,13,0,1855
601650,26778,20,0,2400
593506,32589,31,0,2998
584019,39229,32,0,3789
572759,47133,39,0,4678
559504,56403,49,0,5759
544151,66729,73,0,7154
526203,79083,90,0,8943
505277,93207,117,0,10921
496274,94222,138,1,13251
485549,96897,180,1,16212
473904,100181,215,1,19525
461318,103943,241,1,23201
447847,108386,284,1,27226
433418,113428,333,2,31762
418586,118587,382,2,36659
403339,123694,445,3,42050
387677,128724,488,5,47800
371521,133735,537,12,54027
355134,138719,593,17,60900
338954,142943,661,19,68264
322716,146912,657,27,76251
306422,150669,712,31,84351
290145,154055,745,46,93231
274175,156690,773,54,102770
258639,158851,802,58,112321
243413,160273,812,70,122464
228548,161491,794,76,133328
214173,161902,779,82,144257
200165,161728,810,101,155622
187064,160976,771,110,167008
174383,159821,806,122,178905
162442,158101,826,136,191045
151140,155787,820,151,203162
140734,152830,843,164,215567
130723,149671,827,180,228309
121711,145746,820,199,241091
113034,141751,807,211,254001
105114,137337,779,229,266967
97965,132535,793,248,279855
91261,127674,793,270,292859
84994,122956,808,287,305521
79253,118027,789,307,318258
74065,113098,793,331,330905
69328,108120,826,343,343067
65037,103039,788,362,355341
61067,98128,789,379,367053
57431,93455,783,394,378973
54194,88716,771,405,390603
51145,84099,751,417,401794
48479,79239,765,437,412707
45975,74846,767,451,423326
43676,70570,769,467,433832
41596,66619,748,481,443668
39751,62563,718,492,452996
38068,58914,689,501,462178
36542,55307,682,510,471023
35104,51995,677,519,479413
33852,48834,681,531,487315
32674,45898,684,538,495157
31607,42949,633,552,502720
30581,40235,629,566,509612
29679,37698,610,582,516203
28796,35378,587,591,522494
27986,33159,566,597,528280
27255,31055,585,605,533959
26576,29079,572,612,539345
26006,27096,563,626,544381
25471,25332,542,633,549120
24917,23662,526,639,553505
24468,22064,504,645,557826
24028,20636,502,650,561686
23628,19212,491,659,565271
23250,17880,484,664,568792
22911,16695,447,667,572063
22592,15619,441,669,575016
22298,14563,447,669,577857
22031,13554,404,675,580506
21772,12674,380,684,583080
21560,11781,384,686,585444
21337,10960,381,690,587706
21159,10203,370,696,589742
20996,9465,351,699,591688
20831,8823,322,701,593528
20680,8209,319,703,595224
20531,7633,318,705,596770
20394,7121,310,706,598329
20271,6618,296,709,599680
20149,6184,303,710,601022
20057,5737,275,712,602243
19974,5302,268,714,603399
19873,4954,242,718,604506
19770,4607,238,718,605455
19695,4324,228,721,606397
19625,4052,236,723,607187
19552,3799,206,725,607984
19483,3537,181,725,608816
19422,3297,170,725,609476
19378,3087,172,726,610127
19320,2837,152,727,610710
19288,2629,134,728,611271
19240,2445,145,728,611771
19199,2276,130,728,612289
19159,2118,131,730,612741
19128,1954,110,731,613141
19093,1801,115,731,613569
19063,1699,115,732,613950
19043,1574,98,733,614286
19021,1455,100,736,614615
18990,1358,93,737,614886
18960,1264,99,739,615154
18947,1173,89,739,615439
18925,1083,91,739,615668
18897,1013,79,739,615899
18876,961,72,739,616109
18854,905,78,739,616301
18840,857,75,739,616487
18829,794,55,739,616653
18815,727,56,739,616784
18801,675,56,739,616940
18784,648,53,739,617060
18774,601,59,739,617202
18764,563,59,739,617325
18750,527,52,739,617430
18741,495,52,739,617537
18738,453,46,739,617615
18731,411,36,739,617707
18718,383,33,739,617797
18712,351,31,739,617863
18700,331,28,739,617934
18697,298,24,739,617983
18690,268,21,739,618044
18685,260,21,739,618111
18681,246,20,739,618171
18671,247,23,739,618223
18666,236,23,739,618268
18662,222,26,739,618320
18657,200,22,739,618353
18656,186,26,739,618396
18654,174,23,739,618448
18653,164,17,739,618490
18651,152,16,739,618515
18647,139,19,739,618540
18644,132,18,739,618562
18643,122,11,739,618591
18642,116,11,739,618610
18642,109,12,739,618628
18639,104,7,739,618657
18637,100,6,739,618672
18636,88,4,739,618681
18635,82,4,739,618700
18633,76,5,739,618709
18631,72,9,739,618720
18631,67,5,739,618739
18631,63,5,739,618749
18629,59,6,739,618767
18629,55,6,739,618777
18627,56,6,739,618791
18627,54,4,739,618803
18627,50,5,739,618807
18626,47,5,739,618814
18625,41,3,739,618820
18624,37,4,739,618822
18623,37,3,739,618830
18622,35,5,739,618835
18622,34,5,739,618842
18622,29,4,739,618847
18622,28,5,739,618850
18622,23,4,739,618855
18622,23,3,739,618865
18622,21,3,739,618867
18621,18,2,739,618870
18621,17,2,739,618870
18621,17,2,739,618874
18621,17,3,739,618881
18621,13,3,739,618884
18621,13,4,739,618890
18621,13,1,739,618893
18621,11,0,739,618894
18620,11,1,739,618895
18620,9,1,739,618901
18620,7,2,739,618907
18620,6,2,739,618907
18620,6,2,739,618907
18620,5,1,739,618911
