Susceptible,Exposed,Hospitalised,Death,Recovered
637944,311,0,0,0
637559,631,0,0,1
637090,1019,0,0,12
636507,1476,0,0,23
635716,2095,0,0,47
634735,2845,0,0,90
633525,3786,0,0,145
632115,4815,0,0,199
630339,6155,0,0,308
628247,7720,1,0,452
625784,9486,2,0,610
622698,11736,4,0,834
619085,14251,12,0,1098
614661,17449,16,0,1409
609085,21443,20,0,1815
602482,26121,25,0,2299
594500,31794,29,1,2944
585299,38196,32,1,3739
574313,45777,41,1,4702
561189,55021,44,1,5887
546101,65408,59,1,7224
528516,77313,79,1,8882
508256,90850,105,1,10830
499327,92103,125,3,13102
488913,94683,174,3,16100
477294,98137,194,6,19364
464924,102134,242,7,23090
451809,106427,286,8,27062
437895,111188,303,8,31461
423357,116157,357,9,36190
408268,121236,409,13,41330
392753,126266,487,16,46983
376867,131053,508,22,53328
360854,135694,546,25,60016
344511,140312,604,33,67307
328313,144443,642,40,74979
311998,148284,687,43,83278
295917,151492,720,45,92034
279881,154397,743,54,100951
264245,156594,767,62,110492
248774,158431,756,70,120442
233645,159751,772,85,130654
219238,160157,799,90,141572
205222,160281,804,101,152834
191758,159934,832,116,164250
179148,158521,823,125,175883
166973,157006,811,138,187713
155525,154968,824,149,199845
144520,152479,802,163,212274
134467,149348,801,177,224685
125032,146060,776,192,237500
116166,142444,783,205,250399
108079,138365,804,219,263233
100601,133847,806,237,276137
93752,129109,794,255,288803
87438,124361,835,272,301758
81637,119501,818,291,314713
76247,114466,838,305,327220
71361,109649,781,319,339598
66923,104539,761,338,351991
62856,99760,761,350,363767
59270,94596,727,371,375641
55843,89829,688,392,387283
52834,84999,735,405,398597
50033,80490,741,421,409200
47419,76245,739,436,419866
45044,72027,691,453,430119
42841,68046,644,464,439940
40900,64126,649,481,449522
39135,60278,639,495,458431
37483,56677,647,506,467451
35993,53296,660,515,476083
34579,50183,677,527,484225
33306,47194,673,542,492376
32151,44309,664,550,499797
31123,41563,643,558,506838
30148,38734,625,574,513273
29258,36303,613,583,519588
28458,33945,608,590,525682
27717,31809,595,598,531251
27054,29785,601,607,536743
26411,27864,572,618,541775
25874,26090,567,621,546592
25336,24333,563,627,551212
24834,22809,522,630,555476
24414,21375,508,635,559515
24000,19924,508,642,563390
23633,18606,473,647,567007
23306,17331,500,652,570320
22982,16150,460,655,573659
22686,15041,445,660,576539
22405,14072,464,662,579336
22133,13107,461,665,581924
21909,12178,465,672,584402
21709,11304,428,677,586703
21497,10474,418,679,588859
21320,9753,390,685,590893
21153,9080,383,687,592716
20970,8435,359,692,594457
20806,7895,337,695,596021
20661,7399,323,699,597488
20524,6911,297,702,598940
20384,6424,297,703,600251
20276,5987,295,704,601577
20159,5565,271,705,602758
20068,5156,255,707,603845
19984,4809,260,710,604867
19898,4455,242,710,605808
19816,4153,238,711,606663
19748,3820,201,711,607515
19689,3562,206,714,608365
19624,3328,199,714,609044
19574,3070,177,716,609725
19517,2849,160,717,610375
19460,2651,156,718,610977
19414,2478,142,719,611508
19367,2321,138,720,612019
19326,2146,141,722,612468
19295,1978,142,722,612879
19259,1853,135,723,613314
19226,1714,122,726,613713
19209,1579,122,726,614093
19182,1466,112,727,614415
19153,1367,106,728,614687
19127,1265,87,728,614977
19105,1190,88,728,615221
19072,1121,82,730,615448
19052,1044,79,732,615655
19033,973,79,732,615833
19013,917,80,733,616026
19004,842,83,733,616239
18983,786,82,734,616415
18969,725,81,734,616583
18951,674,73,734,616723
18937,626,76,735,616854
18929,590,75,735,616997
18919,559,64,735,617138
18904,514,62,735,617248
18891,479,48,735,617361
18881,449,45,736,617464
18877,414,37,736,617571
18863,403,40,736,617627
18853,374,37,736,617698
18846,344,42,736,617757
18832,339,39,736,617837
18823,327,40,737,617904
18819,299,40,737,617963
18816,279,32,738,618015
18808,257,29,738,618068
18804,239,26,738,618116
18798,218,25,738,618153
18788,210,18,738,618199
18786,200,17,738,618231
18781,189,14,738,618263
18778,177,20,738,618301
18776,158,22,738,618340
18775,150,23,738,618375
18773,145,18,738,618409
18771,136,18,738,618438
18770,126,14,738,618458
18765,119,12,738,618485
18762,108,12,738,618502
18760,100,8,738,618538
18760,88,6,738,618562
18760,83,7,738,618579
18758,76,5,738,618591
18758,70,7,738,618615
18757,65,4,738,618631
18756,54,3,738,618638
18756,49,2,738,618645
18756,44,2,738,618661
18756,39,2,738,618669
18756,36,2,738,618682
18754,33,3,738,618688
18751,32,3,738,618696
18751,30,3,738,618710
18751,30,3,738,618722
18750,30,1,738,618727
18749,26,2,738,618731
18749,24,1,738,618734
18748,24,1,738,618740
18747,25,1,738,618744
18747,24,0,738,618750
18747,20,0,738,618757
18746,19,1,738,618760
18746,18,1,738,618761
18744,19,2,738,618762
18744,18,2,738,618762
18744,18,2,738,618762
18744,15,0,738,618765
18744,12,2,738,618772
18744,11,0,738,618775
18743,12,0,738,618777
18743,12,0,738,618777
18743,12,0,738,618777
18743,12,0,738,618777
18743,10,1,738,618779
18743,10,1,738,618779
18742,10,0,738,618782
