Susceptible,Exposed,Hospitalised,Death,Recovered
637919,324,0,0,0
637506,676,0,0,4
637014,1077,0,0,12
636372,1574,0,0,27
635565,2214,0,0,48
634645,2907,0,0,93
633490,3792,0,0,146
631998,4884,0,0,211
630234,6166,0,0,297
628026,7815,2,0,426
625419,9692,3,0,580
622262,11919,6,1,823
618347,14783,10,1,1105
613747,18121,11,1,1449
608217,22090,16,1,1865
601443,26861,27,1,2371
593483,32500,27,1,3030
583910,39177,41,1,3793
572507,47288,44,1,4757
559132,56566,52,1,5925
543720,66997,65,1,7299
525447,79447,94,1,8996
504258,93723,116,1,11078
494993,94906,140,2,13527
484389,97240,180,2,16539
472763,100367,218,3,19836
460064,104371,247,6,23536
446557,108907,245,8,27704
432250,113845,314,10,32243
417568,118761,363,15,37139
402280,124011,425,19,42624
386534,128854,481,19,48629
370479,133732,555,20,55052
353908,138712,598,23,61847
337313,143279,643,26,69284
320988,147310,703,35,77156
304643,150905,737,41,85623
288175,154399,754,51,94528
272244,156930,791,55,103778
256581,159197,814,65,113662
241486,160601,800,75,123760
226653,161503,759,88,134193
212306,161921,771,97,144964
198731,161459,785,108,156333
185738,160776,763,122,167988
173217,159218,795,133,179756
161312,157375,801,147,191990
149941,155257,826,162,204349
139523,152112,835,174,216868
129745,148778,831,188,229607
120748,145124,822,203,242356
112254,141306,793,220,255129
104519,136859,787,232,268005
97235,132236,799,244,281139
90535,127503,799,257,294243
84461,122614,790,271,306947
78837,117671,776,294,319619
73770,112637,737,313,332087
69067,107492,765,325,344471
64727,102566,768,340,356716
60887,97469,757,354,368783
57404,92431,761,365,380448
54139,87785,748,377,391768
51231,83147,689,395,402948
48552,78737,719,406,413794
46115,74453,735,416,424401
43864,70338,718,435,434489
41858,66239,681,448,444009
40059,62327,652,457,453389
38394,58730,644,479,462674
36860,55174,650,497,471303
35359,51970,663,511,479558
34100,48775,653,521,487447
32938,45696,665,532,494965
31853,42834,656,545,502351
30826,40038,634,551,509392
29896,37462,606,557,515835
29038,35084,579,575,522253
28284,32780,560,586,528224
27626,30626,565,592,533793
26966,28605,519,597,539153
26337,26709,531,604,544160
25758,24960,521,610,548873
25242,23307,513,617,553352
24755,21773,507,627,557572
24302,20365,505,632,561458
23939,18991,508,635,565228
23548,17826,495,645,568685
23242,16573,483,650,571948
22929,15444,464,657,574999
22667,14348,427,660,577977
22393,13382,406,660,580584
22159,12486,411,663,583012
21906,11629,422,664,585355
21686,10823,413,668,587636
21479,10104,377,672,589740
21294,9438,362,676,591629
21127,8800,363,678,593401
20968,8184,349,679,595144
20836,7628,336,680,596730
20707,7110,308,681,598138
20591,6621,287,684,599512
20462,6185,288,685,600853
20342,5778,281,687,602052
20257,5338,265,687,603207
20152,4965,255,689,604257
20048,4657,248,690,605232
19980,4300,231,693,606116
19900,3991,211,695,606993
19830,3707,204,696,607862
19775,3412,195,698,608599
19706,3183,200,701,609279
19651,2953,186,703,609955
19601,2741,181,704,610534
19566,2542,170,705,611071
19513,2378,186,706,611548
19465,2227,184,711,612006
19426,2066,159,711,612497
19392,1930,142,711,612963
19354,1811,139,711,613355
19321,1690,140,711,613727
19293,1600,134,714,614046
19275,1455,118,715,614381
19249,1332,119,715,614701
19228,1228,99,715,614967
19205,1133,100,715,615211
19184,1063,93,715,615426
19161,1015,90,716,615634
19151,924,85,719,615877
19134,845,86,719,616065
19119,783,84,719,616236
19111,712,72,720,616400
19097,671,69,720,616557
19089,614,62,720,616724
19080,573,64,721,616847
19068,526,57,721,616990
19060,474,53,723,617102
19052,443,48,723,617216
19043,416,38,724,617298
19038,384,43,724,617382
19033,360,44,725,617493
19021,351,42,725,617589
19015,324,37,725,617677
19012,299,35,725,617746
19010,278,33,725,617807
19005,251,31,725,617864
18999,239,29,725,617924
18993,225,27,725,617968
18987,215,21,725,618017
18985,201,22,725,618075
18982,191,21,725,618105
18978,183,19,725,618144
18977,163,18,726,618173
18972,159,12,726,618188
18969,151,11,726,618216
18967,142,9,727,618247
18963,135,8,727,618265
18961,127,7,727,618283
18961,118,5,727,618300
18958,108,8,727,618317
18957,97,8,727,618332
18954,93,7,727,618356
18953,89,8,727,618373
18950,90,8,727,618398
18950,84,5,728,618414
18949,75,4,728,618425
18948,66,3,728,618435
18947,64,4,728,618451
18947,56,5,728,618460
18947,51,3,728,618472
18947,40,4,728,618483
18947,35,3,728,618492
18946,34,5,728,618499
18945,34,2,728,618510
18945,32,3,728,618530
18942,33,3,728,618540
18941,32,3,728,618543
18941,29,2,728,618548
18940,28,1,728,618549
18939,23,1,728,618554
18939,20,0,728,618558
18938,18,0,728,618566
18938,17,1,728,618570
18938,16,1,728,618574
18937,14,2,728,618577
18937,12,3,728,618582
18937,9,2,728,618586
18937,7,3,728,618589
18937,7,3,728,618592
18937,7,2,728,618594
18937,5,0,729,618595
18937,5,1,729,618598
18937,4,1,729,618599
18937,4,1,729,618600
18936,5,1,729,618601
18936,4,1,729,618601
18936,4,1,729,618601
18936,4,1,729,618601
18936,4,1,729,618607
