Susceptible,Exposed,Hospitalised,Death,Recovered
637915,336,0,0,0
637515,678,0,0,7
636979,1105,0,0,22
636308,1652,0,0,39
635520,2283,0,0,66
634582,2962,0,0,100
633365,3901,0,0,165
631893,4962,1,0,243
629990,6384,1,0,342
627661,8156,3,0,465
625007,10065,4,0,609
621847,12323,6,0,867
617972,15057,5,0,1120
613367,18349,8,0,1486
607719,22444,10,0,1895
601082,27130,14,0,2381
593013,32839,20,0,3017
583531,39505,35,0,3864
572248,47377,42,0,4840
558948,56552,58,1,6019
543312,67323,71,1,7442
525086,79582,82,1,9160
504368,93336,108,3,11101
495107,94675,141,3,13623
484621,97031,171,4,16499
472911,100465,213,5,19914
460236,104447,247,7,23660
446691,108855,284,7,27848
432570,113638,320,10,32299
417671,118606,395,12,37206
402421,123704,440,18,42650
386703,128800,495,23,48590
370867,133702,556,26,54883
354542,138559,609,31,61792
338082,143161,627,35,69305
321875,146909,683,40,77195
305604,150291,710,51,85609
289258,153472,708,58,94347
273017,156490,731,62,103579
257161,158759,738,72,113426
241856,160445,758,81,123431
227186,161259,784,97,133984
212681,161662,808,107,144607
198961,161462,803,116,155767
185873,160526,814,135,167495
173239,159269,793,141,179370
161475,157294,780,157,191516
150212,155030,768,169,203901
139685,152351,850,186,216350
129898,149056,823,202,229211
120726,145481,835,218,242126
112351,141358,799,233,254953
104417,137288,836,249,267854
97168,132730,821,268,280859
90536,128002,817,283,293933
84436,123004,817,294,306665
78844,118046,797,310,319473
73758,113163,786,326,332099
69001,108117,790,349,344445
64676,103275,791,362,356504
60732,98374,796,376,368604
57233,93356,753,386,380251
53887,88525,755,396,391682
50947,83854,737,411,402725
48250,79363,735,421,413403
45808,74887,696,433,423937
43598,70526,694,449,434202
41576,66480,673,463,444000
39706,62717,639,476,453504
38084,58817,669,484,462567
36527,55310,663,497,471390
35133,51956,644,504,479689
33820,48793,626,519,487758
32623,45864,614,531,495227
31506,43134,628,540,502402
30477,40488,644,547,509193
29562,37969,666,554,515889
28722,35506,636,559,522080
27947,33276,632,572,528096
27179,31195,587,588,533880
26555,29123,588,597,539155
25958,27219,581,608,544192
25415,25367,559,617,548921
24933,23576,537,623,553427
24480,22013,520,631,557550
24039,20494,500,640,561470
23657,19192,464,645,565310
23330,17806,453,655,568838
23001,16669,445,659,572062
22714,15618,441,666,575038
22422,14476,436,672,577933
22139,13553,410,678,580733
21879,12630,396,685,583279
21659,11790,391,690,585629
21461,10989,396,693,587814
21265,10274,400,698,589865
21090,9558,359,702,591743
20897,8862,354,705,593697
20730,8255,336,707,595425
20590,7682,324,711,596963
20432,7142,326,713,598402
20305,6687,295,716,599803
20192,6203,278,718,601130
20083,5809,289,718,602294
19980,5420,262,721,603537
19895,5075,235,724,604537
19820,4700,214,724,605483
19727,4380,225,728,606416
19649,4120,219,729,607248
19581,3829,214,730,608067
19517,3578,196,732,608791
19449,3346,165,734,609515
19399,3091,162,734,610141
19336,2899,148,734,610720
19288,2689,146,735,611246
19255,2467,153,735,611795
19205,2309,140,736,612304
19172,2140,134,736,612737
19132,2016,128,737,613105
19096,1877,127,737,613492
19064,1734,132,737,613893
19040,1604,121,738,614250
19019,1484,116,738,614583
18994,1377,102,739,614902
18969,1278,104,739,615112
18950,1169,89,740,615354
18932,1090,95,743,615569
18913,1005,84,744,615824
18895,936,72,744,616056
18880,856,76,744,616267
18861,804,78,744,616466
18849,750,66,744,616650
18838,697,58,744,616794
18827,656,51,744,616920
18815,612,49,744,617040
18799,573,46,744,617160
18789,526,48,744,617288
18777,482,50,744,617385
18770,448,45,745,617497
18760,418,44,745,617580
18755,380,41,745,617658
18747,359,37,745,617747
18739,335,37,745,617818
18737,309,31,745,617887
18733,292,32,745,617957
18725,278,33,745,618020
18722,258,31,745,618086
18721,241,30,745,618138
18719,225,29,745,618180
18718,207,28,745,618246
18718,198,29,745,618294
18714,185,22,745,618337
18710,179,21,745,618380
18706,160,15,745,618406
18702,151,14,745,618439
18698,144,15,745,618471
18698,130,16,745,618497
18693,131,15,745,618525
18690,119,14,745,618551
18686,113,16,745,618570
18682,102,14,745,618586
18682,91,13,745,618603
18681,86,15,745,618622
18680,76,11,745,618635
18675,74,9,745,618652
18673,69,8,745,618663
18673,63,8,745,618675
18673,61,7,745,618694
18672,56,5,745,618710
18672,53,2,745,618723
18670,51,5,745,618734
18669,49,7,745,618740
18667,51,6,745,618749
18667,47,4,745,618758
18667,43,4,745,618773
18667,38,3,745,618779
18665,38,2,746,618780
18664,35,2,746,618787
18664,34,2,746,618800
18663,32,0,746,618809
18663,27,0,746,618812
18660,27,0,746,618818
18660,25,1,746,618818
18660,22,1,746,618819
18660,21,1,746,618820
18660,17,1,746,618824
18659,15,1,746,618828
18659,14,0,746,618838
18658,14,0,746,618840
18656,14,1,746,618850
18656,14,1,746,618851
18656,14,1,746,618852
18656,12,1,746,618854
18655,13,2,746,618856
18655,12,2,746,618859
18655,10,1,746,618860
18655,9,1,746,618863
18654,10,0,746,618865
18654,10,0,746,618868
