Susceptible,Exposed,Hospitalised,Death,Recovered
637937,319,0,0,0
637522,672,0,0,1
637016,1087,0,0,9
636424,1561,0,0,23
635665,2150,0,0,46
634759,2837,0,0,83
633597,3718,0,0,135
632165,4822,0,0,206
630390,6147,1,0,292
628278,7707,5,0,404
625713,9557,4,0,561
622518,11941,5,0,764
618721,14676,7,0,996
614203,17923,9,0,1315
608798,21712,8,0,1723
602297,26278,18,0,2259
594317,31966,25,0,2946
584793,38690,33,0,3669
573675,46344,35,0,4597
560436,55412,43,0,5756
545059,66021,60,0,7166
527021,78298,69,0,8822
506224,92311,105,1,10808
497138,93461,134,1,13299
486684,95787,157,4,16171
474925,99224,181,6,19510
462246,103503,232,8,23310
448897,107961,266,10,27395
434748,112779,306,10,31774
420111,117646,370,10,36674
405008,122752,458,12,41992
389549,127749,504,17,47711
373784,132521,550,21,53981
357664,137242,621,30,60779
341497,141608,669,32,68094
325063,145833,686,41,76096
308735,149546,726,48,84581
292619,152685,735,55,93222
276475,155493,767,63,102502
260800,157705,736,72,112135
245290,159594,731,78,122198
230280,160959,750,90,132681
215968,161393,759,96,143503
202141,161403,770,112,154734
188736,161043,804,117,166051
176016,160032,818,133,177918
164102,158203,828,142,189767
152864,155751,801,158,202107
142183,152877,823,173,214506
132202,149768,795,183,226817
123115,146042,819,201,239549
114622,142015,816,217,252575
106765,137386,796,233,265314
99491,132932,802,250,278049
92689,128244,779,263,290833
86495,123376,788,278,303774
80792,118448,763,294,316444
75640,113319,770,309,329456
70766,108535,752,326,341680
66329,103556,757,341,354040
62300,98582,743,356,365871
58570,93850,744,370,377664
55272,89021,748,388,389469
52238,84405,748,403,400529
49481,79791,741,415,411453
46894,75529,695,435,421988
44658,71312,676,441,432172
42560,67230,705,451,441959
40602,63430,716,462,451621
38892,59644,707,468,460620
37290,56100,670,473,469444
35866,52650,627,485,477830
34589,49364,644,498,485972
33369,46269,602,512,493729
32273,43342,612,520,500914
31219,40603,605,534,507891
30214,38105,569,547,514567
29349,35692,574,566,520917
28539,33322,570,574,526893
27800,31127,566,583,532621
27145,29132,582,593,538057
26489,27286,577,600,543124
25913,25467,556,606,547761
25411,23695,535,612,552309
24910,22085,540,622,556548
24455,20616,504,625,560619
24032,19306,478,634,564399
23670,17988,478,639,567915
23303,16824,495,643,571271
22986,15681,502,651,574283
22703,14608,483,653,577275
22410,13699,447,656,579993
22134,12772,453,658,582460
21889,11851,427,662,584904
21681,11020,396,670,587098
21474,10278,387,672,589135
21281,9594,366,674,591148
21124,8900,345,674,593099
20970,8311,335,677,594882
20793,7752,304,680,596532
20666,7209,330,682,598044
20541,6688,328,683,599424
20410,6247,312,687,600742
20296,5838,316,688,601979
20200,5415,321,692,603072
20095,5085,299,694,604112
19999,4750,287,696,605126
19921,4395,289,698,606008
19837,4102,290,699,606857
19780,3795,259,700,607681
19723,3519,249,701,608460
19659,3283,239,704,609160
19604,3059,217,707,609862
19557,2821,193,710,610469
19503,2639,190,711,611048
19463,2475,165,711,611574
19435,2276,150,713,612079
19391,2114,140,713,612528
19352,1976,123,713,612956
19313,1857,138,713,613296
19285,1734,121,713,613630
19246,1615,111,714,613959
19214,1498,123,714,614300
19194,1389,114,714,614622
19173,1305,94,715,614940
19151,1211,95,716,615187
19125,1147,82,718,615418
19104,1063,83,718,615631
19090,998,80,718,615853
19069,915,78,719,616066
19057,834,71,719,616265
19047,767,63,720,616448
19035,705,61,720,616596
19020,652,64,721,616746
19011,604,62,721,616862
19001,557,57,721,616994
18987,528,58,721,617111
18976,508,51,721,617218
18970,471,43,721,617310
18961,435,43,722,617389
18956,408,42,722,617484
18953,375,39,722,617565
18945,351,34,722,617660
18941,324,34,722,617718
18930,310,31,722,617793
18922,297,30,722,617843
18917,273,26,723,617910
18912,252,25,723,617979
18910,230,24,723,618030
18900,216,27,723,618070
18894,206,23,723,618118
18886,200,19,723,618156
18880,192,18,723,618195
18876,177,11,723,618231
18873,166,12,723,618256
18871,155,11,723,618289
18867,142,16,723,618321
18866,133,12,723,618348
18863,127,8,723,618372
18860,120,8,723,618396
18859,113,11,723,618414
18857,107,10,723,618429
18856,102,9,723,618457
18852,94,12,723,618472
18851,83,9,723,618484
18851,70,12,723,618501
18851,63,12,723,618514
18850,62,12,723,618531
18850,57,11,723,618547
18850,52,7,723,618558
18849,48,5,723,618572
18848,45,4,723,618579
18847,41,5,723,618590
18847,36,5,723,618602
18846,33,3,724,618614
18846,32,3,724,618619
18846,31,4,724,618625
18846,26,2,724,618631
18845,26,3,724,618643
18845,23,4,724,618649
18845,17,2,724,618657
18844,17,4,724,618663
18843,17,4,724,618666
18843,15,3,724,618669
18843,14,3,724,618671
18843,13,5,724,618675
18843,13,4,724,618679
18843,13,2,724,618682
18843,11,1,724,618688
18842,11,1,724,618689
18842,8,0,724,618690
18842,7,1,724,618692
18842,7,0,724,618694
18842,7,0,724,618696
18842,7,1,724,618698
18842,7,0,724,618701
18842,6,0,724,618702
18841,6,0,724,618704
18841,6,1,724,618705
