Susceptible,Exposed,Hospitalised,Death,Recovered
637922,335,0,0,0
637492,694,0,0,4
636987,1100,0,0,11
636324,1626,0,0,33
635521,2284,0,0,63
634616,2981,0,0,93
633480,3798,0,0,146
632067,4837,0,0,222
630290,6154,0,0,329
628194,7714,0,0,457
625647,9547,2,0,618
622448,11925,2,0,846
618746,14583,3,0,1114
614271,17775,8,0,1446
608736,21781,13,1,1851
602172,26471,23,1,2372
594416,31827,36,1,2953
585205,38228,38,1,3752
574009,46113,46,1,4712
561002,55028,68,2,5908
545669,65629,66,2,7272
527960,77765,76,2,9003
507230,91647,85,2,11009
498134,92835,117,2,13379
487550,95318,152,2,16226
475767,98862,208,3,19541
463053,103176,260,3,23128
449831,107582,301,3,27073
435611,112488,361,5,31440
420913,117591,409,6,36274
405785,122514,465,6,41708
390175,127487,534,11,47473
374082,132457,578,14,53732
357671,137629,612,21,60401
341638,141722,666,30,67650
324977,146127,711,35,75516
308609,149704,720,47,83714
292266,153182,725,53,92517
276154,156042,776,62,101939
260678,157998,840,76,111473
245300,159817,818,85,121629
230317,161004,833,91,132084
215940,161611,802,106,142802
202152,161432,763,120,153820
188591,161090,790,131,165236
175798,159984,792,145,176942
163822,158112,799,161,188889
152433,155860,760,180,200988
141900,152927,807,194,213561
131917,149640,791,212,226325
122730,145818,813,226,239129
114093,142024,818,237,252289
106174,137397,817,249,265243
98724,132876,841,261,278310
91992,128187,825,282,291287
85907,123355,815,298,303988
80160,118584,794,311,316622
74921,113565,796,327,329249
70070,108668,777,341,341832
65695,103849,774,359,353924
61662,99021,739,369,366010
58094,94048,766,386,377908
54781,89204,782,402,389295
51834,84568,758,429,400516
49106,79928,733,448,411381
46646,75561,703,462,421809
44293,71592,736,480,431933
42163,67429,703,498,441875
40217,63514,697,513,451174
38385,59894,676,526,460326
36759,56349,699,533,469053
35352,52874,643,549,477447
33975,49741,635,559,485579
32798,46604,637,569,493466
31714,43631,640,584,500925
30698,40975,617,593,507840
29772,38369,612,605,514491
28980,35826,549,615,520962
28149,33620,574,626,526924
27452,31436,577,639,532488
26794,29369,560,656,537879
26197,27452,541,664,543126
25674,25606,522,670,547722
25163,23857,495,677,552292
24663,22313,484,685,556529
24248,20751,486,692,560579
23827,19294,472,699,564414
23469,18024,457,702,567895
23098,16828,461,707,571168
22784,15711,444,712,574314
22521,14602,430,715,577226
22247,13560,417,717,579871
21976,12673,419,719,582394
21757,11827,423,720,584778
21542,11005,411,721,586953
21344,10218,401,721,589085
21145,9492,387,723,591115
20948,8872,364,724,593066
20786,8217,342,729,594830
20630,7737,333,731,596520
20490,7207,339,736,598025
20360,6705,342,737,599443
20233,6290,319,738,600888
20127,5852,318,739,602153
20019,5411,293,739,603253
19926,5035,284,740,604293
19840,4694,283,741,605312
19738,4386,283,742,606220
19675,4046,241,743,607118
19607,3740,218,745,607909
19531,3496,216,748,608675
19473,3248,196,749,609393
19419,3005,190,751,610019
19348,2796,176,752,610671
19298,2607,167,752,611175
19257,2397,157,752,611693
19218,2250,154,753,612173
19165,2102,143,755,612641
19130,1953,144,755,613099
19098,1817,140,756,613501
19068,1696,134,756,613884
19036,1573,138,757,614212
19016,1469,127,757,614543
18982,1367,120,758,614831
18957,1275,106,758,615089
18936,1173,90,758,615362
18915,1094,86,758,615634
18898,1034,82,758,615878
18880,960,87,758,616047
18867,893,83,758,616217
18859,818,80,759,616408
18841,761,73,759,616567
18833,695,56,760,616713
18819,662,52,761,616874
18807,621,36,762,617035
18798,568,34,762,617151
18788,510,36,762,617283
18777,480,38,762,617399
18767,444,33,762,617494
18764,409,34,762,617603
18752,389,31,762,617670
18745,361,35,762,617762
18737,341,35,762,617823
18735,320,32,762,617876
18727,293,24,763,617969
18716,279,20,763,618020
18710,265,19,763,618098
18705,246,20,764,618150
18702,228,18,764,618204
18701,206,16,764,618239
18693,196,15,764,618298
18693,177,13,764,618334
18686,170,15,764,618359
18682,162,14,764,618399
18680,150,17,764,618433
18679,143,16,764,618464
18676,135,11,764,618497
18672,128,11,764,618523
18669,121,13,764,618552
18665,114,11,764,618563
18664,101,9,764,618584
18660,96,11,765,618605
18655,96,10,765,618623
18653,90,10,765,618635
18652,84,7,765,618653
18651,79,7,765,618664
18651,76,5,765,618682
18651,67,5,765,618695
18650,66,5,765,618706
18649,63,5,765,618721
18649,60,4,765,618732
18649,57,4,765,618741
18648,50,5,765,618751
18646,45,5,765,618763
18646,42,3,765,618775
18646,39,5,765,618784
18644,37,5,765,618792
18644,35,2,765,618802
18643,33,4,765,618805
18643,32,4,765,618812
18643,30,3,765,618813
18642,31,2,765,618817
18642,29,1,765,618820
18642,26,0,765,618824
18642,25,0,765,618826
18641,26,2,765,618828
18641,24,2,765,618835
18641,21,1,765,618840
18641,18,0,765,618846
18641,18,0,765,618849
18641,15,2,765,618853
18641,15,2,765,618853
18641,13,2,765,618855
18641,12,1,765,618860
18641,9,1,765,618860
18641,8,1,765,618860
18641,8,1,765,618860
18641,8,1,765,618860
18641,7,1,765,618862
