Susceptible,Exposed,Hospitalised,Death,Recovered
637925,333,0,0,0
637533,671,0,0,4
637065,1050,0,0,7
636474,1539,0,0,33
635741,2117,0,0,58
634804,2842,0,0,97
633604,3768,0,0,133
632178,4804,0,0,189
630456,6095,0,0,285
628320,7658,0,0,412
625718,9542,1,0,543
622669,11749,4,0,741
618881,14501,3,0,999
614293,17897,2,0,1357
608910,21706,14,0,1792
602333,26399,16,0,2274
594674,31762,22,0,2897
585496,38171,38,0,3614
574265,46101,49,0,4487
561325,55064,60,0,5647
546064,65510,80,0,7037
528292,77630,98,1,8677
507559,91504,120,1,10674
498530,92616,143,1,13067
488081,95041,172,1,15995
476408,98466,192,1,19223
463777,102523,209,2,22879
450363,107044,254,3,26887
436069,112204,332,5,31407
421352,117244,381,7,36151
406210,122266,420,10,41324
390777,127008,481,15,46916
374749,132048,559,18,53207
358717,136809,597,26,59966
342406,141299,624,36,67280
326014,145696,690,42,74981
309625,149470,766,46,83368
293264,152844,779,58,92058
277097,155862,790,65,101399
261198,158330,820,74,111147
245706,160254,834,82,121022
230658,161205,834,97,131456
216095,161915,806,112,142284
202079,161810,822,127,153424
188875,161061,799,132,164940
176411,159605,809,146,176615
164361,158043,811,156,188667
153193,155337,834,167,201093
142580,152497,810,183,213740
132628,149069,820,193,226292
123377,145435,795,212,238909
114750,141487,802,228,251619
106510,137551,832,239,264658
99036,133145,784,254,277629
92170,128340,815,269,290730
85920,123467,815,283,303553
80199,118613,785,301,316425
74877,113797,802,310,329015
70047,108836,820,331,341345
65615,103906,820,345,353702
61571,98971,786,361,366013
57892,94052,767,381,377920
54477,89258,727,410,389372
51416,84566,708,422,400684
48755,80010,687,436,411765
46188,75737,695,446,422310
43917,71644,715,454,432477
41836,67497,718,465,442267
39985,63563,717,482,451808
38285,59708,699,491,460942
36615,56165,694,503,469821
35168,52734,675,523,478211
33828,49521,648,533,486324
32661,46571,636,541,494126
31581,43607,630,551,501242
30587,40818,613,558,508198
29675,38200,585,563,514910
28786,35773,584,574,521204
28030,33564,585,587,527280
27353,31440,576,597,532913
26706,29349,591,605,538153
26105,27425,563,610,543207
25549,25640,555,615,547976
25054,23901,556,622,552603
24588,22285,516,628,556806
24169,20778,491,632,560671
23784,19354,471,635,564360
23416,18055,458,640,567923
23022,16922,456,649,571311
22723,15778,420,653,574447
22429,14691,427,657,577404
22154,13660,403,663,580085
21926,12652,414,669,582695
21721,11753,406,672,585142
21479,10971,394,680,587413
21256,10287,389,684,589544
21072,9578,384,685,591561
20909,8904,358,687,593487
20747,8301,369,687,595258
20595,7717,367,690,596714
20473,7160,365,692,598187
20331,6727,343,693,599627
20219,6272,324,696,600901
20118,5875,298,698,602137
20031,5445,283,700,603255
19919,5097,265,703,604258
19823,4749,269,706,605284
19735,4423,254,710,606261
19675,4080,239,712,607140
19590,3806,207,712,607915
19530,3527,193,713,608667
19471,3285,195,713,609423
19419,3040,188,716,610071
19352,2832,162,718,610700
19301,2612,153,719,611249
19254,2428,161,719,611792
19205,2279,153,719,612291
19161,2147,147,721,612735
19112,2020,129,721,613132
19078,1864,112,722,613515
19043,1752,113,722,613911
19018,1623,114,722,614256
18994,1522,95,723,614567
18965,1412,87,723,614868
18945,1309,93,723,615120
18917,1216,108,723,615396
18887,1142,99,723,615627
18868,1051,89,723,615863
18845,979,84,724,616064
18826,922,78,724,616282
18812,852,70,724,616481
18792,788,79,724,616652
18770,744,73,724,616774
18758,698,63,724,616940
18745,649,64,724,617107
18733,609,60,724,617257
18725,566,60,725,617366
18714,538,62,725,617465
18705,509,53,726,617580
18699,482,46,726,617687
18688,459,48,726,617766
18679,421,43,726,617848
18674,398,41,727,617928
18668,369,35,727,617994
18661,349,34,727,618042
18655,332,29,727,618110
18654,297,29,727,618170
18647,266,28,727,618213
18644,240,20,728,618268
18639,221,14,728,618307
18637,208,10,728,618349
18635,184,8,728,618384
18631,174,8,728,618427
18629,160,8,728,618463
18628,153,5,728,618497
18626,136,2,728,618528
18622,125,3,728,618560
18619,113,9,728,618597
18619,106,8,728,618632
18616,99,5,729,618655
18613,93,7,730,618679
18613,80,7,730,618696
18611,75,7,731,618717
18610,75,6,732,618738
18609,70,5,732,618751
18609,64,6,733,618765
18608,62,7,733,618778
18606,61,7,733,618798
18605,58,6,733,618806
18605,57,3,733,618822
18604,53,4,733,618829
18603,49,2,733,618844
18603,47,2,733,618847
18603,45,1,733,618849
18602,39,1,733,618851
18601,38,0,733,618861
18600,37,1,733,618865
18599,33,1,733,618872
18599,32,2,733,618878
18599,25,2,733,618882
18599,24,2,733,618885
18599,24,3,733,618890
18598,24,2,733,618898
18598,22,2,733,618901
18598,21,3,733,618901
18598,18,2,733,618906
18598,14,2,733,618909
18598,14,2,733,618916
18598,14,2,733,618921
18598,12,1,733,618924
18598,10,1,733,618926
18598,10,1,733,618929
18598,10,1,733,618930
18598,9,1,733,618930
18598,9,1,733,618931
18598,9,1,733,618934
18598,7,1,733,618935
18598,7,2,733,618935
18598,6,2,733,618935
