Susceptible,Exposed,Hospitalised,Death,Recovered
637943,315,0,0,0
637524,675,0,0,3
637062,1061,0,0,7
636441,1522,0,0,24
635650,2161,0,0,51
634703,2893,0,0,88
633554,3728,0,0,142
632151,4810,0,0,220
630422,6064,0,0,326
628296,7648,1,0,426
625733,9524,3,0,582
622577,11809,7,0,801
618867,14450,6,0,1052
614234,17807,8,0,1380
608606,21863,16,0,1787
602005,26532,19,0,2328
594206,32063,23,0,2949
584874,38574,39,0,3656
573873,46295,44,0,4596
560868,55273,49,1,5723
545760,65648,75,1,7113
528075,77610,84,2,8849
507893,90971,102,2,10806
498927,92012,147,2,13206
488235,94675,173,3,16116
476674,98011,200,3,19372
463935,102205,227,3,22981
450365,106864,262,4,26906
436201,111762,318,5,31346
421504,116920,370,8,36345
406433,121772,425,10,41653
390904,126836,477,12,47308
375072,131749,532,16,53652
358936,136638,551,20,60395
342972,140892,586,30,67624
326541,145150,644,36,75451
310053,149276,700,45,83751
293823,152547,738,47,92224
277710,155398,767,55,101743
262008,157828,817,60,111466
246495,159604,809,67,121495
231577,160750,769,76,131836
217040,161472,751,90,142642
203143,161414,770,100,153783
189843,160527,809,110,165335
177171,159189,798,124,176900
165128,157465,761,137,188836
153882,155187,755,146,200832
143191,152504,769,158,213147
132961,149490,805,179,225806
123573,146049,786,198,238614
114948,142006,775,219,251325
106884,137799,796,237,264130
99472,133143,768,250,277206
92456,128747,745,267,290134
86079,124116,735,284,302994
80389,119016,752,303,315571
75178,113967,727,321,328318
70196,109050,767,337,340841
65659,104325,763,352,353200
61627,99262,730,371,365055
57914,94480,708,384,376944
54712,89512,722,392,388353
51714,84704,705,407,399804
48916,80219,719,424,410807
46424,75769,685,437,421489
44163,71449,698,448,431891
42085,67524,706,458,441772
40132,63615,696,473,451248
38440,59900,679,488,460627
36872,56292,692,502,469612
35410,52944,673,515,478309
34091,49579,643,523,486396
32868,46499,659,531,494161
31744,43582,674,542,501533
30727,40877,672,549,508584
29818,38108,643,559,515060
28958,35600,617,569,521350
28158,33346,617,580,527320
27395,31188,599,589,533003
26744,29176,595,596,538526
26117,27173,536,607,543542
25597,25301,496,614,548344
25116,23538,484,620,552827
24677,21973,463,626,556872
24223,20487,460,632,560861
23824,19156,473,636,564686
23436,17899,469,643,568198
23081,16681,463,650,571565
22768,15579,450,654,574652
22451,14563,477,658,577620
22205,13537,461,661,580352
21950,12644,451,662,582845
21684,11791,433,665,585346
21468,11020,405,665,587672
21280,10214,390,668,589758
21091,9545,387,672,591714
20928,8867,345,673,593502
20757,8291,330,676,595173
20611,7721,308,677,596772
20447,7217,275,678,598240
20310,6735,257,680,599631
20183,6275,280,682,600901
20094,5849,274,685,602165
19989,5424,273,687,603240
19897,5028,255,688,604352
19803,4665,227,690,605429
19727,4370,208,691,606430
19662,4044,213,692,607272
19596,3779,194,696,608012
19523,3540,188,696,608799
19464,3315,200,697,609508
19421,3025,196,697,610096
19369,2810,200,698,610757
19322,2584,172,700,611342
19271,2419,165,700,611851
19216,2284,150,701,612362
19185,2128,128,701,612795
19142,1983,121,702,613223
19110,1848,121,702,613615
19085,1713,127,702,613933
19061,1593,130,704,614273
19036,1469,127,704,614583
19000,1386,132,704,614928
18975,1295,113,704,615216
18947,1201,97,704,615458
18933,1113,86,704,615692
18907,1040,78,704,615895
18884,969,76,705,616123
18862,907,65,705,616309
18842,841,75,705,616471
18832,783,67,706,616649
18827,712,57,706,616824
18812,656,45,706,616986
18801,612,41,707,617111
18791,579,37,708,617221
18784,533,40,708,617329
18779,496,44,708,617424
18775,451,43,709,617512
18766,424,46,709,617620
18756,410,45,709,617715
18752,380,40,709,617796
18746,351,34,710,617880
18738,324,35,710,617989
18732,308,34,710,618037
18728,289,35,710,618100
18725,261,33,710,618153
18722,244,29,710,618200
18721,222,19,710,618245
18720,204,23,710,618279
18715,194,27,710,618313
18709,184,32,710,618351
18704,174,27,710,618381
18703,162,19,710,618421
18700,146,16,710,618462
18698,127,18,710,618502
18697,119,12,710,618532
18696,102,9,710,618560
18693,98,10,710,618587
18691,93,12,710,618605
18687,89,9,710,618637
18685,83,8,710,618660
18682,83,8,710,618679
18680,78,6,710,618690
18679,71,4,710,618708
18678,64,6,710,618729
18678,58,6,710,618742
18677,50,6,710,618750
18676,48,5,710,618761
18676,43,2,710,618771
18676,40,2,710,618782
18676,38,5,710,618786
18676,34,4,710,618793
18676,32,4,710,618797
18676,31,4,710,618808
18675,30,3,710,618814
18674,28,3,710,618820
18673,26,6,710,618825
18672,26,5,710,618834
18671,22,5,710,618838
18671,21,6,710,618841
18671,19,5,710,618846
18670,18,6,710,618852
18670,17,6,710,618854
18669,17,7,710,618857
18669,16,4,710,618863
18669,15,3,710,618871
18669,15,3,710,618873
18669,15,3,710,618876
18669,15,3,710,618878
18669,15,2,710,618880
18669,11,1,710,618884
18669,11,0,710,618887
18669,10,0,710,618890
18669,8,0,710,618890
18669,8,0,710,618892
18669,8,0,710,618892
18669,8,0,710,618892
18669,7,0,710,618892
