Susceptible,Exposed,Hospitalised,Death,Recovered
637946,312,0,0,0
637521,668,0,0,2
637067,1039,0,0,8
636485,1513,0,0,27
635722,2133,0,0,57
634803,2822,0,0,89
633673,3683,0,0,146
632264,4718,0,0,222
630507,6053,0,0,306
628438,7560,0,0,433
625780,9567,1,0,605
622818,11691,6,0,792
619152,14361,7,0,1056
614647,17600,14,0,1379
609239,21409,20,0,1801
602767,26069,27,0,2305
594976,31624,35,0,2881
585689,38168,35,0,3643
574540,45994,41,0,4546
561749,54761,48,1,5622
546567,65182,60,1,6970
528879,77334,78,2,8704
508432,91048,105,2,10669
499418,92184,129,2,13022
488944,94771,151,2,15887
477272,98324,173,2,19074
464730,102400,230,3,22761
451548,106609,278,4,26700
437522,111392,335,6,31063
422963,116365,376,6,35919
407853,121598,439,8,41306
392536,126541,483,11,47102
376766,131502,519,14,53253
360792,136208,549,18,60033
344437,140963,611,22,67357
328054,145152,629,28,74823
311804,148804,630,36,82942
295505,152175,675,38,91736
279465,154947,708,41,100977
263493,157655,714,51,110655
248109,159444,747,61,120658
233198,160630,796,69,130792
218466,161649,817,80,141303
204481,161759,795,92,152375
190898,161628,781,103,163906
178059,160692,796,111,175509
165758,159144,814,126,187359
154249,156808,824,136,199510
143480,154267,820,149,211689
133409,151075,806,159,224293
124180,147493,811,175,236915
115516,143578,833,189,249876
107399,139461,815,200,262784
100012,134619,790,216,275930
93190,129816,768,233,288865
86876,124999,753,250,301630
81050,120084,728,266,314309
75763,114997,739,280,326907
70777,110005,762,300,339392
66353,104875,781,317,351657
62190,100069,770,335,363883
58551,95017,774,352,375528
55177,90168,727,371,387104
52129,85644,724,389,398307
49299,81082,731,403,409062
46757,76653,736,421,419617
44374,72577,749,432,429788
42288,68511,720,443,439790
40371,64416,695,459,449312
38619,60772,701,474,458601
37066,56961,665,488,467564
35633,53511,666,497,476020
34346,50131,669,506,484349
33134,47014,612,518,492249
31992,44204,595,528,499722
30900,41380,597,532,506983
29985,38701,584,541,513822
29139,36354,584,549,520224
28357,34025,615,559,526296
27612,31825,604,568,532091
26941,29752,598,575,537326
26299,27915,552,581,542355
25759,25996,545,586,547115
25224,24212,539,593,551649
24702,22642,513,596,555935
24249,21166,478,603,560145
23831,19725,474,608,563988
23434,18415,455,613,567540
23056,17267,457,618,570869
22724,16080,423,624,573965
22423,15017,428,627,576907
22135,14040,429,634,579594
21897,13113,415,635,582156
21642,12287,443,638,584595
21442,11410,434,640,586868
21232,10641,394,641,588997
21036,9915,372,645,591021
20872,9246,365,646,592916
20715,8613,342,647,594670
20581,8014,348,647,596288
20451,7492,346,651,597756
20320,7012,331,652,599170
20202,6479,316,659,600519
20082,6084,307,660,601751
19968,5669,287,666,603009
19866,5292,271,666,604098
19778,4967,241,667,605051
19699,4617,216,670,605960
19624,4300,208,671,606793
19536,4041,215,673,607648
19474,3737,196,675,608424
19410,3466,195,676,609173
19342,3249,178,679,609795
19303,3005,161,681,610430
19251,2780,165,682,611006
19202,2559,165,683,611548
19168,2359,139,685,612089
19136,2163,130,686,612558
19097,2035,132,686,612993
19056,1909,142,687,613402
19022,1775,133,689,613806
18980,1680,124,690,614173
18945,1566,106,690,614516
18917,1464,98,690,614835
18894,1351,92,692,615106
18870,1277,91,693,615366
18851,1195,71,695,615615
18833,1103,72,696,615882
18809,1032,77,696,616099
18795,952,69,697,616305
18786,886,66,698,616495
18779,816,68,698,616666
18763,757,58,699,616821
18752,688,51,700,616992
18734,647,57,700,617123
18730,597,51,700,617243
18717,556,47,700,617385
18713,511,38,700,617497
18702,491,30,700,617608
18692,457,25,700,617698
18685,419,30,700,617772
18675,391,26,700,617854
18671,366,25,701,617924
18666,340,32,701,618014
18657,311,31,701,618103
18654,290,26,701,618179
18653,259,29,701,618243
18651,241,19,701,618296
18647,220,17,701,618325
18642,199,16,701,618362
18636,192,18,701,618396
18632,183,21,701,618435
18626,177,22,701,618477
18626,161,21,701,618509
18625,151,19,701,618546
18623,149,19,701,618575
18621,143,19,701,618601
18616,136,15,701,618625
18615,122,13,701,618649
18610,110,17,701,618667
18607,103,18,701,618695
18605,96,16,701,618716
18604,93,11,701,618748
18600,89,7,701,618771
18599,84,7,701,618787
18597,75,6,701,618811
18595,69,8,701,618822
18592,65,5,701,618840
18591,62,5,701,618845
18590,54,6,701,618853
18590,49,2,701,618864
18590,46,0,701,618873
18588,42,0,701,618878
18586,40,1,701,618888
18585,38,1,701,618894
18584,36,1,701,618899
18584,34,2,701,618914
18584,30,1,701,618924
18584,25,0,701,618930
18583,25,1,701,618933
18582,22,1,701,618940
18582,18,1,701,618950
18582,18,1,701,618959
18582,16,1,701,618962
18582,13,1,701,618962
18582,13,1,701,618962
18582,9,1,701,618964
18582,9,1,701,618967
18582,9,1,701,618970
18582,8,1,701,618975
18581,8,1,701,618976
18581,7,1,701,618981
18581,6,1,701,618986
18581,6,1,701,618990
18581,6,0,701,618993
18581,5,0,701,618993
18581,4,0,701,618994
18581,4,0,701,618996
18581,3,0,701,618996
