Susceptible,Exposed,Hospitalised,Death,Recovered
637906,355,0,0,0
637513,694,0,0,4
637001,1098,0,0,15
636418,1559,0,0,32
635645,2187,0,0,62
634671,2928,0,0,97
633449,3844,0,0,149
631990,4940,1,0,215
630221,6254,1,0,327
627962,7927,3,0,442
625325,9849,5,0,603
622155,12152,6,0,796
618321,14902,8,0,1057
613580,18281,13,0,1430
607934,22307,14,0,1813
601242,27109,19,0,2330
593339,32695,30,0,2919
583728,39472,42,0,3705
572400,47316,47,0,4649
559065,56490,49,1,5792
543459,67149,77,1,7256
525100,79647,87,2,8947
504221,93704,118,2,11053
495047,94675,146,5,13422
484405,97232,198,5,16433
472467,100674,236,8,19737
459450,104983,280,8,23460
445809,109473,300,10,27649
431492,114337,334,10,32181
416529,119355,377,14,37193
401065,124619,426,21,42583
385209,129698,509,25,48494
369196,134430,565,28,54973
352938,139073,626,32,61728
336587,143427,699,35,69216
320022,147816,719,41,77274
303530,151667,714,46,85729
287186,154794,738,55,94688
271118,157631,756,63,104014
255503,159429,771,69,113762
240112,161079,764,75,124070
225252,162108,795,83,134594
211045,162299,829,95,145520
197183,162309,816,109,156851
184218,161245,812,121,168478
171858,159650,812,137,180342
159999,157832,807,150,192581
148865,155260,814,166,204675
138381,152511,810,181,217391
128806,148722,837,200,230247
119755,144996,758,222,243003
111320,140931,791,232,255918
103484,136644,794,248,268999
96355,132306,799,266,281767
89822,127424,793,276,294805
83808,122420,783,290,307661
78297,117532,755,303,320480
73074,112831,748,316,332951
68561,107479,792,329,345372
64327,102400,765,344,357807
60484,97481,754,362,370051
56866,92674,709,375,381672
53732,87861,716,387,393302
50826,83139,711,405,404454
48135,78602,696,420,414933
45669,74132,730,432,425311
43425,69898,721,448,435499
41377,65991,685,463,445236
39469,62306,668,475,454707
37837,58516,682,490,463879
36274,54993,660,503,472601
34842,51629,677,513,480880
33623,48425,631,531,488768
32432,45493,662,543,496282
31320,42549,615,554,503748
30267,39912,597,566,510569
29371,37413,579,582,516948
28529,35069,567,592,523013
27762,32754,560,602,528855
27071,30672,561,605,534408
26488,28541,547,609,539871
25895,26650,525,612,544929
25329,24868,523,613,549551
24840,23220,486,619,554100
24446,21591,520,628,558125
24025,20045,496,636,561949
23637,18701,481,642,565614
23271,17489,482,649,569066
22917,16282,446,654,572330
22621,15203,444,662,575588
22342,14202,442,665,578426
22097,13266,421,668,581051
21830,12420,438,672,583609
21585,11612,431,674,586031
21374,10789,416,675,588161
21193,10047,408,678,590292
21027,9303,388,682,592251
20868,8645,377,684,594144
20696,8088,380,690,595803
20559,7501,365,692,597354
20422,6978,342,695,598820
20280,6541,315,695,600242
20156,6089,305,696,601480
20052,5645,284,698,602631
19969,5252,259,699,603634
19876,4899,247,699,604668
19785,4568,241,700,605584
19690,4258,235,700,606559
19604,3965,224,702,607415
19529,3714,212,702,608249
19469,3437,192,705,608930
19395,3208,186,707,609624
19338,2997,184,709,610216
19286,2779,181,709,610860
19243,2576,175,710,611410
19193,2407,167,710,611956
19158,2245,157,710,612417
19123,2095,151,710,612832
19076,1968,158,710,613249
19043,1836,141,712,613636
19018,1680,118,712,613963
18990,1569,107,714,614329
18968,1445,114,714,614657
18943,1347,115,714,614946
18923,1211,110,714,615218
18901,1137,104,714,615495
18883,1068,90,715,615744
18868,991,79,716,616003
18853,929,71,717,616180
18838,863,65,717,616373
18823,798,58,717,616556
18812,737,60,717,616718
18796,689,59,717,616871
18781,639,57,717,617022
18768,588,55,717,617139
18753,558,52,717,617278
18745,517,45,717,617376
18738,473,45,717,617487
18727,442,36,718,617596
18720,418,38,718,617699
18715,387,35,718,617778
18706,370,30,718,617859
18704,339,26,718,617930
18700,316,21,718,618001
18694,306,22,718,618072
18685,292,16,718,618152
18680,268,16,718,618199
18676,243,22,718,618241
18673,231,21,718,618290
18668,210,20,718,618334
18663,200,24,718,618371
18657,186,21,718,618418
18654,172,14,718,618456
18652,163,14,718,618495
18650,151,14,718,618523
18649,139,12,719,618555
18646,132,15,719,618581
18645,120,13,719,618602
18644,113,13,719,618619
18640,108,12,719,618639
18639,99,11,719,618665
18638,92,7,719,618696
18638,86,8,719,618715
18635,80,7,719,618730
18635,72,5,719,618744
18634,67,3,719,618762
18633,64,3,719,618782
18632,59,3,719,618791
18632,57,5,719,618795
18631,54,4,719,618805
18628,50,3,719,618813
18628,47,3,719,618821
18628,44,4,719,618826
18628,42,3,719,618832
18628,40,5,719,618838
18628,37,4,719,618847
18628,31,5,719,618859
18627,28,4,719,618869
18626,28,2,719,618878
18626,23,2,719,618882
18626,23,2,719,618885
18626,22,0,719,618891
18625,22,0,719,618892
18624,22,0,719,618897
18624,21,0,719,618900
18624,19,2,719,618901
18624,18,2,719,618906
18624,17,2,719,618907
18624,15,2,719,618909
18624,15,2,719,618910
18624,15,2,719,618914
18624,14,2,719,618916
18624,13,0,719,618920
18624,11,0,719,618920
18624,11,0,719,618920
18624,8,0,719,618921
18624,8,0,719,618921
18624,8,0,719,618921
18623,9,0,719,618921
