Susceptible,Exposed,Hospitalised,Death,Recovered
637909,346,0,0,0
637511,674,0,0,2
637008,1071,0,0,15
636365,1598,0,0,39
635613,2167,0,0,66
634623,2942,0,0,102
633489,3796,0,0,153
632166,4724,0,0,245
630365,6130,1,0,332
628217,7722,1,0,439
625590,9725,3,0,608
622497,11895,10,0,790
618623,14714,10,0,1052
614098,17921,10,0,1379
608524,21978,13,0,1784
601911,26647,23,0,2256
593850,32414,27,1,2900
584349,38933,33,1,3663
573153,46723,40,1,4664
559878,55999,58,1,5881
544371,66650,70,1,7288
526460,78763,86,2,8994
505623,92828,121,2,11073
496431,94053,138,3,13492
485851,96460,170,4,16401
474065,99989,200,4,19603
461042,104512,236,4,23251
447508,109030,285,4,27224
433371,113791,330,10,31727
418844,118496,404,11,36740
403533,123647,469,14,42073
387871,128761,522,17,47666
371903,133696,601,22,53946
355954,138154,666,27,60857
339619,142650,689,34,68487
323177,146747,706,40,76441
306693,150575,733,46,84881
290333,154043,761,54,93721
274415,156738,755,63,102916
258703,158836,772,78,112625
243254,160474,799,92,122574
228002,161825,799,96,133026
213840,162212,844,105,143681
200055,162005,801,119,154750
186967,161133,783,133,166314
174362,159726,777,149,178377
162637,157304,791,156,190683
151130,155346,796,164,203140
140498,152723,812,186,215793
130701,149354,813,196,228584
121593,145560,825,209,241355
113075,141509,775,225,253937
105205,137113,785,243,266893
97929,132729,747,263,279841
91177,127978,762,285,292641
84951,123224,785,297,305442
79387,118085,783,316,318049
74229,113252,754,335,330666
69505,108140,739,349,343272
65205,103087,744,365,355551
61309,98084,716,386,367542
57850,93168,710,403,379337
54474,88441,707,423,390658
51466,83913,714,433,401874
48726,79342,722,453,412782
46152,75060,690,463,423399
43918,70612,685,480,433586
41852,66466,684,492,443536
39901,62645,681,503,453067
38181,58927,682,511,462045
36571,55344,665,526,471072
35127,52093,674,541,479479
33820,48784,648,550,487568
32644,45757,642,561,495206
31529,42962,627,568,502401
30551,40336,606,580,509417
29598,37863,596,588,515751
28766,35412,563,600,522082
27985,33139,582,608,528146
27265,31017,578,619,533708
26568,29064,597,631,538937
25948,27119,568,641,543847
25394,25379,548,647,548591
24888,23679,542,651,553028
24417,22153,540,659,557411
24003,20633,561,666,561402
23600,19264,533,677,565117
23225,18023,523,685,568609
22873,16827,522,691,571884
22571,15597,498,697,574923
22283,14568,504,703,577831
22026,13570,479,707,580541
21763,12635,415,711,583025
21538,11800,415,715,585362
21321,10986,386,724,587622
21117,10273,367,732,589736
20912,9555,351,734,591701
20755,8894,355,738,593428
20616,8291,332,739,595156
20471,7705,332,741,596830
20340,7185,328,743,598328
20210,6665,309,744,599748
20102,6199,320,745,601042
19996,5796,314,746,602186
19878,5428,297,751,603307
19789,5086,286,751,604400
19697,4750,273,754,605320
19620,4425,248,756,606278
19548,4174,247,759,607152
19474,3931,239,761,607976
19414,3641,204,762,608720
19364,3373,205,763,609399
19295,3164,195,765,610108
19237,2946,183,765,610691
19181,2758,170,765,611234
19133,2556,171,765,611769
19083,2378,155,765,612247
19037,2218,133,765,612693
19001,2100,126,765,613143
18966,1932,126,765,613509
18924,1805,114,765,613878
18890,1696,103,765,614240
18863,1559,101,765,614518
18839,1439,107,766,614826
18809,1347,100,766,615113
18784,1249,98,767,615383
18765,1179,87,767,615631
18741,1107,75,767,615873
18725,1028,78,767,616089
18708,948,72,767,616277
18688,886,75,770,616455
18668,829,64,770,616623
18654,775,52,771,616790
18645,720,50,771,616920
18633,663,49,771,617055
18622,624,46,771,617194
18611,589,39,771,617328
18598,559,33,774,617448
18586,523,38,775,617539
18579,488,45,776,617633
18569,465,41,776,617760
18563,428,41,777,617840
18553,389,40,777,617927
18546,357,39,777,618012
18536,337,38,777,618083
18530,313,31,777,618156
18524,286,29,777,618217
18517,264,23,777,618262
18513,246,23,777,618320
18509,234,17,777,618365
18506,209,23,778,618405
18504,189,19,778,618456
18499,179,14,779,618496
18497,169,14,779,618533
18496,150,8,779,618570
18496,137,12,779,618598
18494,126,10,779,618630
18490,122,11,779,618654
18489,112,12,779,618683
18486,102,16,779,618710
18484,89,12,779,618735
18483,87,13,779,618757
18480,87,9,779,618777
18479,80,5,779,618793
18476,76,6,779,618809
18474,71,4,779,618828
18470,68,2,779,618847
18470,65,5,779,618866
18469,61,4,779,618878
18468,60,1,779,618893
18468,57,2,779,618903
18467,55,3,779,618912
18465,56,4,779,618918
18465,52,2,779,618930
18465,48,1,779,618934
18463,44,0,779,618944
18463,39,0,779,618952
18461,38,0,779,618954
18461,34,2,779,618960
18460,34,2,779,618967
18460,31,2,779,618969
18458,32,2,779,618972
18458,29,2,779,618979
18457,28,2,779,618986
18457,28,3,779,618994
18456,26,2,779,618997
18456,24,0,779,619003
18456,23,1,779,619005
18456,20,1,779,619009
18456,19,1,779,619010
18456,18,1,779,619013
18455,18,1,779,619014
18455,16,2,779,619014
18455,14,2,779,619018
18455,12,2,779,619020
18455,9,2,779,619021
18455,7,2,779,619023
18455,7,2,779,619025
18454,8,1,779,619026
