Susceptible,Exposed,Hospitalised,Death,Recovered
637922,342,0,0,0
637560,653,0,0,2
637101,1008,0,0,13
636476,1526,0,0,24
635711,2129,0,0,52
634764,2837,0,0,95
633567,3738,0,0,145
632154,4783,1,0,227
630437,6072,1,0,318
628360,7586,2,0,448
625821,9428,2,0,614
622735,11734,6,0,818
619041,14402,8,0,1063
614701,17441,10,1,1391
609466,21098,11,1,1814
603009,25737,13,1,2334
595366,31081,19,1,2983
586224,37485,30,1,3692
575413,45049,41,1,4578
562554,53940,56,2,5647
547604,64091,72,2,7006
530024,76042,81,3,8696
509499,89900,109,3,10662
500676,91116,117,4,13145
490059,93864,142,6,15893
478567,97267,169,6,19153
466021,101404,216,6,22623
452666,105892,252,8,26541
438557,110770,293,8,30843
423757,116051,343,10,35643
408851,121105,402,13,40940
393190,126421,495,16,46802
377212,131454,558,19,53038
361115,136330,604,26,59624
344825,140819,676,27,66876
328543,145071,718,31,74559
312157,148893,729,36,82654
295840,152345,741,46,91171
279587,155438,723,55,100265
263893,157722,773,65,109767
248303,159726,775,80,119744
233409,160736,809,96,129782
218770,161667,825,114,140457
204746,161682,812,130,151537
191225,161294,853,142,162633
178401,160141,851,161,174502
166094,158548,868,172,186463
154445,156462,860,192,198878
143705,153663,846,201,211073
133538,150548,855,210,224036
124140,146973,870,227,236809
115314,143144,857,245,249597
107180,138883,835,266,262552
99817,134289,872,284,275306
93061,129455,852,301,288464
86668,124702,843,319,301071
80855,119715,820,331,313979
75581,114729,833,340,326561
70640,109749,812,361,339037
66173,104798,808,372,351294
62063,99999,771,383,363364
58364,95058,725,404,375198
54952,90143,740,417,386853
51923,85525,764,433,398365
49160,80916,744,446,409484
46659,76609,783,463,420266
44337,72208,784,483,430411
42257,68223,770,498,440367
40237,64429,757,509,449945
38434,60656,687,522,459337
36841,57008,685,536,468108
35339,53740,701,554,476683
33955,50537,669,565,484776
32751,47445,646,579,492522
31613,44498,640,588,499864
30594,41589,640,600,507101
29659,38939,625,610,513823
28778,36407,598,621,520252
27985,34076,568,631,526200
27249,31862,564,635,531963
26608,29841,550,641,537409
25978,27928,556,650,542467
25431,26159,526,660,547279
24928,24353,504,669,551735
24414,22779,489,675,556098
23975,21278,445,681,560084
23566,19841,437,682,563921
23197,18478,444,690,567351
22855,17167,430,695,570692
22529,16067,428,699,573930
22255,14993,438,701,576839
21989,13943,430,705,579638
21767,12950,392,707,582256
21516,12050,392,714,584699
21302,11268,387,719,586965
21086,10509,364,725,589047
20893,9827,359,727,591050
20725,9140,360,731,592957
20578,8493,341,733,594680
20425,7897,336,735,596311
20294,7357,311,737,597866
20167,6844,316,741,599315
20049,6388,302,743,600715
19941,5977,276,744,601967
19847,5566,264,745,603148
19731,5201,254,747,604157
19655,4830,245,749,605228
19586,4469,241,751,606199
19504,4201,241,752,607081
19427,3926,197,753,607910
19358,3676,187,755,608587
19304,3405,178,756,609325
19231,3208,171,758,610047
19173,2988,156,760,610627
19122,2807,139,760,611211
19072,2607,143,762,611716
19014,2464,135,762,612217
18979,2276,128,762,612674
18937,2126,122,763,613073
18894,1999,120,763,613488
18864,1842,113,764,613872
18830,1737,109,764,614201
18804,1604,89,764,614527
18777,1479,102,764,614809
18749,1394,89,764,615080
18720,1285,90,764,615370
18707,1191,96,764,615637
18690,1105,97,764,615848
18669,1022,84,765,616059
18644,970,85,765,616289
18629,893,75,766,616498
18613,834,66,766,616668
18600,762,62,766,616800
18584,705,57,766,616967
18577,655,54,766,617132
18561,619,56,767,617265
18549,584,44,767,617393
18541,539,34,768,617526
18530,511,28,768,617636
18525,482,29,768,617723
18519,455,33,769,617816
18515,415,33,769,617904
18509,379,31,769,618004
18508,343,24,769,618073
18502,308,31,769,618152
18497,280,29,769,618223
18489,267,23,770,618290
18484,243,24,770,618353
18481,234,22,770,618384
18478,216,21,770,618411
18475,201,17,770,618455
18474,185,15,770,618503
18473,174,20,770,618568
18473,164,24,770,618608
18472,148,20,770,618633
18467,144,19,770,618657
18465,139,17,770,618678
18462,130,13,770,618702
18458,121,15,770,618727
18456,113,15,770,618755
18455,105,13,770,618780
18451,99,12,770,618800
18451,91,13,770,618815
18450,87,9,770,618832
18447,77,8,770,618847
18443,78,5,770,618876
18442,72,5,770,618887
18441,67,6,770,618897
18440,61,6,770,618916
18439,56,9,770,618930
18438,51,7,770,618937
18437,47,8,770,618948
18437,41,10,770,618956
18436,40,7,770,618970
18436,36,4,770,618982
18435,34,5,770,618989
18434,33,5,770,618994
18434,29,5,770,618999
18434,24,4,770,619004
18432,25,3,770,619010
18432,24,2,770,619011
18431,23,2,770,619013
18430,21,2,770,619021
18430,18,2,770,619026
18430,17,3,770,619027
18430,17,2,770,619032
18430,16,0,770,619038
18429,15,0,770,619039
18429,15,2,770,619044
18429,14,2,770,619047
18429,14,2,770,619050
18429,12,3,770,619053
18429,11,0,770,619059
18429,11,0,770,619060
18429,9,2,770,619062
18429,7,2,770,619063
18429,7,1,771,619066
18429,6,2,771,619066
18428,7,1,771,619069
