Susceptible,Exposed,Hospitalised,Death,Recovered
637909,339,0,0,0
637493,691,0,0,2
636960,1116,0,0,8
636316,1642,0,0,28
635536,2242,0,0,56
634569,2979,0,0,99
633351,3883,0,0,150
631823,5078,0,0,239
630054,6372,1,0,331
627916,7945,1,0,452
625303,9854,3,0,630
622162,12144,3,0,835
618467,14732,6,0,1106
613855,18087,13,0,1430
608479,21852,17,0,1852
601778,26664,17,0,2387
593994,32096,25,0,2964
584441,38928,27,0,3787
573668,46267,34,0,4675
560533,55311,49,0,5775
544878,66265,74,0,7151
527065,78394,110,0,8860
506436,92254,131,0,10971
497296,93505,148,2,13318
486700,96005,166,3,16150
474731,99568,198,4,19408
462046,103773,237,4,23089
448410,108551,314,5,27190
434278,113206,348,9,31650
419484,118375,396,9,36600
404477,123414,453,11,41834
388891,128426,525,16,47619
373215,132978,565,25,54041
357014,137845,604,34,60824
340586,142476,618,41,68303
324031,146685,659,43,76034
307786,150239,711,44,84275
291773,153324,685,52,93012
275352,156376,729,64,102133
259457,158785,734,75,111726
244274,160502,781,83,121622
229294,161564,817,92,132033
214928,161900,840,107,142726
201078,161811,830,120,153875
187702,161091,841,130,165216
175066,159767,838,148,177341
163078,157908,828,156,189379
151835,155577,851,169,201919
141172,152847,845,186,214475
131104,149737,804,202,227196
121923,145869,802,222,240013
113436,141796,752,245,252865
105482,137599,761,262,265718
98070,133125,778,275,278760
91347,128490,810,288,291560
84955,123852,824,302,304333
79197,118896,820,322,317148
74099,113661,790,337,329942
69377,108533,778,356,342418
65077,103387,741,374,354748
61098,98604,708,392,366459
57535,93664,727,412,378329
54312,88922,741,425,389878
51331,84332,740,439,401142
48628,79759,745,449,412277
46044,75439,717,457,422731
43727,71150,704,474,433006
41624,67127,672,485,442905
39768,63107,656,497,452417
38078,59442,632,512,461546
36488,55808,643,524,470405
35086,52494,652,538,478740
33761,49363,642,549,486643
32587,46294,607,560,494183
31483,43325,612,570,501470
30471,40661,615,580,508436
29574,38086,601,586,515163
28751,35620,587,599,521594
27976,33382,580,609,527390
27291,31257,586,619,533066
26630,29291,575,626,538363
26033,27409,562,637,543337
25517,25560,549,641,548244
24997,23848,541,648,552715
24495,22292,525,657,557010
24062,20790,521,663,561014
23698,19302,482,668,564888
23340,18041,452,671,568493
23003,16821,453,679,571725
22654,15722,464,681,574762
22372,14655,458,685,577571
22101,13661,427,687,580341
21864,12745,419,689,582727
21655,11883,392,695,585042
21432,11090,376,698,587357
21224,10319,365,700,589494
21036,9617,365,701,591502
20870,8907,352,702,593317
20703,8350,332,705,595050
20558,7793,303,706,596654
20396,7253,287,706,598131
20281,6787,308,709,599503
20171,6324,293,712,600865
20038,5913,285,712,602044
19950,5479,278,715,603132
19854,5111,267,718,604242
19775,4772,271,721,605213
19685,4485,263,724,606089
19605,4176,260,726,607029
19513,3917,245,727,607870
19452,3628,217,728,608624
19387,3404,207,729,609323
19331,3174,188,729,609977
19282,2950,191,730,610611
19237,2707,172,732,611199
19182,2529,169,732,611771
19128,2380,157,734,612285
19089,2205,154,735,612730
19051,2076,138,735,613147
19015,1956,123,737,613504
18982,1825,117,738,613818
18945,1699,118,740,614151
18912,1562,122,740,614484
18880,1469,124,742,614801
18848,1382,102,742,615113
18825,1298,86,742,615396
18803,1212,77,742,615644
18785,1139,69,742,615853
18773,1061,66,742,616037
18762,983,80,742,616260
18745,923,68,742,616435
18729,870,71,744,616634
18722,792,66,744,616788
18706,728,54,744,616904
18685,686,57,745,617038
18673,648,53,745,617175
18665,600,53,746,617318
18658,560,49,746,617420
18648,509,45,746,617533
18640,473,44,746,617628
18635,435,41,746,617720
18625,411,42,746,617784
18620,378,31,746,617870
18612,350,28,746,617931
18606,315,30,746,618001
18598,295,34,746,618087
18594,271,24,746,618173
18592,252,21,746,618241
18587,244,23,746,618279
18585,230,23,746,618334
18583,213,19,747,618379
18579,196,20,747,618430
18578,181,22,747,618476
18571,176,21,747,618513
18571,165,21,747,618560
18568,152,14,747,618599
18566,134,15,747,618637
18564,124,12,747,618658
18562,114,9,747,618676
18561,105,7,747,618699
18559,96,9,747,618716
18557,90,9,747,618723
18554,84,11,747,618743
18550,82,10,747,618768
18549,79,9,747,618787
18546,75,6,747,618801
18545,67,6,747,618809
18545,62,5,747,618825
18544,60,4,747,618841
18543,58,2,747,618855
18542,55,0,748,618862
18542,48,3,748,618868
18541,47,3,748,618880
18541,47,3,748,618885
18540,44,5,748,618900
18540,39,7,748,618907
18540,36,7,748,618910
18540,32,6,748,618912
18540,30,7,748,618914
18540,26,7,748,618921
18540,24,5,748,618932
18539,24,2,748,618943
18539,20,3,748,618947
18539,17,1,748,618952
18539,17,2,748,618959
18539,15,2,748,618962
18539,13,2,748,618963
18536,15,2,748,618965
18535,14,2,748,618967
18535,12,2,748,618968
18535,11,2,748,618969
18535,11,2,748,618973
18534,11,2,748,618975
18534,10,2,748,618979
18534,10,2,748,618980
18534,8,2,748,618985
18534,8,1,748,618986
18534,8,0,748,618987
18534,8,0,748,618987
