Susceptible,Exposed,Hospitalised,Death,Recovered
637883,371,0,0,0
637475,717,0,0,8
636972,1135,0,0,17
636332,1639,0,0,32
635568,2241,0,0,58
634658,2908,0,0,96
633483,3773,0,0,142
632060,4860,0,0,216
630326,6122,0,0,307
628166,7681,1,0,417
625473,9674,1,0,579
622178,12152,2,0,793
618234,15020,4,0,1032
613595,18303,19,0,1361
607957,22312,18,0,1770
601081,27197,20,0,2312
593216,32644,29,0,2967
583612,39297,37,0,3736
572173,47342,42,1,4721
558786,56763,51,1,5943
542888,67819,65,1,7306
525051,79856,83,2,9001
504094,93797,103,3,11082
494956,94854,139,3,13564
484360,97205,148,3,16535
472398,100803,188,3,19998
459586,104755,219,5,23790
446011,109349,286,5,27800
431798,114078,345,8,32329
416813,119077,416,11,37211
401319,124428,462,15,42675
385671,129464,546,21,48501
369522,134449,566,26,54942
353497,138952,592,31,61795
337225,143234,678,41,69358
320559,147548,705,48,77321
304138,151404,687,56,85843
287883,154750,742,65,94796
271851,157299,786,73,104121
256108,159501,803,79,113933
240735,160852,801,88,124029
226093,161678,809,101,134514
211604,162457,847,113,145320
197980,162210,816,120,156683
184721,161591,808,137,168132
172273,159905,833,145,180302
160557,157918,860,158,192539
149490,155490,839,170,205035
138948,152665,834,180,217443
129119,149251,811,204,229899
119996,145393,813,227,242724
111629,141257,804,242,255780
103822,136821,787,259,268589
96648,132217,809,285,281584
89977,127598,821,295,294620
83768,122757,820,308,307385
78251,117716,825,331,320218
73179,112802,819,345,332780
68489,107913,818,360,344994
64298,102747,781,371,357368
60432,97669,771,392,369245
56994,92768,768,405,380892
53698,88012,738,418,392445
50696,83458,735,433,403546
48061,79006,742,445,414334
45577,74482,705,458,424996
43426,70128,723,471,435411
41357,66310,704,483,445380
39524,62465,652,500,454704
37839,58848,672,510,463763
36266,55413,621,531,472390
34904,52038,624,539,480495
33629,48689,628,557,488348
32471,45663,635,562,495857
31385,42879,645,572,502943
30391,40174,631,583,510005
29439,37541,626,591,516527
28558,35180,598,598,522786
27759,33000,594,607,528696
27111,30761,569,612,534301
26443,28691,571,620,539573
25798,26876,557,625,544485
25219,25148,533,630,549326
24750,23479,536,631,553683
24266,21973,526,636,557866
23852,20483,493,642,561750
23488,19106,492,647,565491
23123,17818,480,651,569075
22788,16606,467,659,572320
22475,15481,482,666,575348
22188,14407,433,669,578251
21913,13416,445,672,580915
21690,12551,416,676,583551
21463,11689,409,678,585937
21272,10843,392,683,588139
21059,10090,382,685,590157
20888,9360,368,688,592099
20723,8725,363,688,593938
20558,8130,340,691,595662
20411,7569,341,694,597211
20275,7083,318,694,598631
20143,6592,330,695,600002
20031,6147,328,698,601337
19918,5733,306,698,602599
19816,5346,276,704,603719
19741,4957,270,706,604780
19651,4577,244,708,605768
19580,4222,253,709,606709
19517,3906,224,714,607530
19460,3648,206,717,608336
19391,3402,195,720,609062
19344,3196,195,721,609773
19292,2955,190,722,610414
19241,2744,181,723,611005
19207,2546,165,725,611601
19164,2371,147,725,612090
19118,2194,145,727,612522
19077,2057,145,727,612956
19041,1923,132,728,613340
19003,1794,128,731,613736
18985,1641,137,734,614056
18950,1527,133,735,614423
18921,1425,127,735,614728
18895,1343,115,735,615047
18878,1243,117,735,615295
18862,1175,102,735,615562
18845,1089,87,736,615796
18830,1004,91,736,615990
18815,935,91,736,616221
18797,865,90,737,616416
18779,803,71,737,616590
18769,733,63,737,616744
18752,702,61,737,616902
18739,669,61,737,617026
18724,617,62,737,617176
18717,564,53,737,617324
18711,528,50,738,617435
18706,481,41,738,617519
18700,434,48,738,617607
18692,405,42,738,617706
18686,372,39,739,617775
18678,349,40,739,617840
18674,321,31,739,617918
18672,293,30,739,617987
18669,260,30,739,618067
18664,244,30,739,618116
18659,222,31,739,618182
18654,205,27,739,618267
18653,189,26,739,618312
18651,171,31,739,618357
18648,157,22,740,618421
18646,146,21,740,618456
18642,136,21,740,618493
18642,128,20,740,618525
18639,121,17,740,618552
18638,110,14,740,618590
18633,105,12,740,618621
18628,102,10,740,618641
18621,104,7,740,618660
18620,96,5,740,618681
18615,88,8,740,618693
18614,84,9,740,618714
18613,77,9,740,618725
18611,71,10,740,618733
18608,64,10,740,618742
18608,61,7,740,618761
18606,55,8,740,618768
18605,51,5,740,618785
18604,48,3,740,618799
18604,45,1,740,618811
18603,45,2,740,618819
18603,41,2,740,618825
18603,37,2,740,618837
18601,31,2,740,618842
18601,28,2,740,618852
18601,27,3,740,618858
18601,26,0,740,618865
18600,26,0,740,618872
18600,25,0,740,618878
18600,24,0,740,618880
18600,21,0,740,618887
18598,23,1,740,618889
18597,21,1,740,618892
18596,21,3,740,618897
18596,20,3,740,618901
18595,19,0,740,618906
18593,21,1,740,618910
18593,20,1,740,618912
18593,18,1,740,618913
18593,15,1,740,618918
18593,15,0,740,618921
18593,14,0,740,618923
18593,12,0,740,618925
18593,12,0,740,618929
18593,10,0,740,618930
18593,10,0,740,618930
18592,9,0,740,618930
18592,7,0,740,618930
18592,7,0,740,618931
