Susceptible,Exposed,Hospitalised,Death,Recovered
637921,324,0,0,0
637530,645,0,0,5
637021,1078,0,0,18
636397,1577,0,0,32
635626,2189,0,0,58
634713,2881,0,0,84
633565,3750,0,0,136
632151,4827,0,0,220
630419,6151,0,0,320
628304,7708,4,0,426
625677,9599,7,0,561
622590,11799,6,0,769
618726,14612,8,0,1011
614093,17878,10,0,1326
608530,21817,11,0,1773
601954,26482,19,0,2272
593973,32051,27,0,2920
584585,38631,41,0,3699
573299,46539,59,0,4687
560389,55456,68,0,5898
544972,66018,68,0,7249
527074,78240,91,1,8948
506407,91992,106,1,10979
497400,93039,141,2,13499
486885,95502,167,3,16380
475131,99035,198,4,19705
462345,103276,244,6,23310
448871,107867,287,8,27377
434828,112559,338,10,31809
420082,117679,408,11,36635
405118,122333,469,13,41735
389359,127543,494,17,47791
373376,132616,557,21,54041
357130,137537,591,25,60825
341028,141607,648,27,68141
324589,145655,707,36,75938
308219,149392,732,46,84516
292055,152699,703,51,93279
275750,155747,751,65,102562
260051,158163,766,75,111978
244639,159920,789,90,122067
229537,161071,796,101,132384
214891,161675,780,110,143386
201208,161519,792,126,154506
187821,160935,796,138,165814
175015,159931,799,149,177448
162987,158166,833,175,189495
151689,155741,840,193,201899
141379,152759,829,207,214659
131404,149743,820,225,227322
122404,145944,821,233,240040
113918,141774,784,252,252797
106054,137373,780,267,265622
98781,132970,805,282,278571
91962,128420,786,304,291327
85645,123716,758,319,304176
79945,118727,776,333,316890
74800,113486,780,347,329408
69980,108448,775,361,341890
65635,103400,754,379,354359
61549,98568,732,387,366329
57926,93817,715,411,378282
54698,88916,697,430,389794
51739,84337,720,447,400823
49011,79720,694,460,411714
46472,75400,731,474,422265
44158,71330,691,492,432514
42034,67367,692,506,442419
40179,63472,696,523,451945
38416,59859,670,537,461135
36745,56435,675,552,469871
35304,53005,663,563,478264
34007,49770,612,570,486190
32852,46653,632,579,493920
31754,43596,582,591,501160
30762,40848,604,602,508233
29815,38245,609,608,514820
28978,35810,571,615,520859
28214,33527,570,621,526806
27476,31305,586,630,532486
26804,29335,585,642,537796
26209,27398,561,657,542899
25612,25672,542,663,547736
25093,23964,486,675,552214
24626,22385,484,686,556405
24189,20870,493,693,560470
23800,19496,486,699,564323
23435,18185,506,703,567872
23064,17031,481,709,571286
22738,15910,477,718,574254
22442,14751,455,722,577276
22172,13785,460,727,580070
21927,12876,435,734,582467
21670,11958,437,737,584835
21453,11101,413,741,587041
21256,10335,384,744,589156
21062,9573,353,748,591217
20883,8924,345,755,592998
20741,8258,325,757,594787
20575,7677,332,761,596363
20430,7152,327,762,597869
20311,6623,310,765,599334
20201,6149,292,766,600743
20091,5750,298,767,601975
19993,5351,277,769,603141
19906,4978,263,770,604190
19826,4607,230,773,605249
19757,4269,232,775,606167
19684,3953,222,776,607083
19613,3680,212,780,607898
19556,3412,205,780,608669
19483,3168,200,782,609372
19426,2968,188,782,610026
19383,2744,176,783,610658
19337,2565,158,785,611258
19297,2383,153,786,611807
19259,2235,147,787,612334
19223,2080,141,787,612767
19185,1914,135,787,613235
19159,1791,112,787,613649
19127,1668,105,787,613989
19095,1560,112,787,614305
19071,1458,103,787,614602
19038,1353,107,787,614893
19015,1232,97,787,615158
18980,1161,96,787,615376
18961,1100,93,788,615624
18949,1017,90,789,615850
18931,942,83,790,616069
18914,881,69,790,616260
18901,802,58,791,616437
18885,755,60,791,616607
18870,706,61,791,616734
18855,666,54,791,616848
18846,618,59,791,616965
18840,577,60,791,617117
18829,530,57,792,617226
18819,499,47,792,617361
18808,470,41,792,617442
18798,444,41,792,617548
18788,407,37,792,617631
18783,369,45,792,617712
18773,347,37,792,617786
18769,328,36,792,617852
18764,301,33,792,617910
18760,281,25,792,617975
18756,263,29,792,618029
18751,250,25,792,618080
18748,233,21,792,618120
18742,217,20,792,618173
18739,207,20,792,618221
18735,200,21,792,618254
18729,182,18,792,618292
18724,168,17,793,618335
18723,147,17,793,618364
18720,140,16,793,618399
18719,127,15,793,618421
18718,119,12,793,618463
18717,111,14,793,618482
18714,107,13,793,618494
18712,104,9,793,618514
18711,97,12,793,618544
18711,86,13,793,618564
18708,85,14,793,618576
18704,84,11,793,618587
18702,78,15,793,618598
18701,66,12,793,618613
18699,64,11,793,618627
18698,58,10,793,618641
18698,56,8,793,618650
18698,53,5,793,618663
18698,48,5,793,618672
18695,48,4,793,618684
18694,47,3,793,618691
18694,45,4,793,618695
18694,38,3,793,618701
18694,33,3,793,618710
18694,32,3,793,618719
18694,26,5,793,618724
18694,22,3,793,618729
18693,21,4,793,618739
18693,19,3,793,618746
18693,18,0,793,618754
18693,17,0,793,618755
18692,16,1,793,618756
18692,15,1,793,618758
18692,13,0,793,618763
18692,12,1,793,618767
18692,9,1,793,618768
18691,9,1,793,618771
18691,9,1,793,618771
18691,9,2,793,618777
18691,9,1,793,618781
18691,9,1,793,618781
18691,9,1,793,618784
18691,8,1,793,618784
18691,6,1,793,618785
18690,6,0,793,618786
18690,4,0,793,618787
