Susceptible,Exposed,Hospitalised,Death,Recovered
637868,388,0,0,0
637455,732,0,0,5
637009,1086,0,0,15
636384,1581,0,0,24
635618,2177,0,0,50
634648,2934,0,0,91
633482,3825,0,0,134
632099,4856,1,0,209
630366,6171,2,0,317
628269,7704,3,0,464
625732,9569,4,0,607
622692,11791,6,1,795
619146,14285,8,1,1053
614693,17481,10,1,1412
609371,21280,15,1,1819
602874,25882,16,1,2310
594986,31523,33,1,2899
585876,37953,40,1,3650
575115,45380,45,1,4588
562133,54480,67,2,5779
547102,64830,87,2,7085
529435,76767,103,2,8637
509323,90303,119,3,10661
500421,91425,132,3,13022
490010,94053,155,5,15908
478408,97629,191,6,19056
465858,101666,230,6,22655
452548,106463,267,11,26519
438551,111411,318,12,30818
423864,116427,353,14,35525
408572,121725,414,15,40671
392951,127064,482,18,46413
377093,131825,587,22,52718
360932,136731,599,30,59487
344613,141125,621,31,66659
328063,145458,669,37,74254
311813,149082,712,40,82530
295709,152436,760,46,91038
279493,155418,771,52,100232
263665,157967,759,58,109661
248347,159916,792,69,119814
233434,160983,840,75,129866
218889,161623,856,86,140556
205090,161456,798,94,151431
191811,160706,815,107,162968
178932,159682,847,119,174740
166731,158009,843,128,186768
155445,155771,839,147,199102
144577,153371,872,160,211667
134385,150217,866,173,224061
124749,147140,818,185,236831
115980,143343,810,205,249593
107676,139239,838,220,262413
100059,134773,808,234,275272
93232,130113,799,247,288037
86929,125212,774,257,300787
81213,120142,752,272,313551
76039,114910,780,294,326192
71149,109947,765,311,338895
66592,105000,754,335,351199
62510,100082,804,343,363161
58743,95292,795,363,374952
55385,90395,774,378,386757
52363,85691,770,391,398344
49565,81148,761,406,409165
46989,76640,758,420,419933
44687,72386,741,437,430242
42496,68334,731,451,440009
40553,64475,723,457,449535
38772,60683,692,470,458977
37198,56952,669,482,467649
35714,53593,635,500,476280
34368,50395,620,513,484260
33159,47321,624,521,492052
31976,44436,612,531,499701
30943,41607,609,542,506766
29910,39030,606,553,513450
29000,36596,586,563,519969
28212,34188,584,570,525919
27474,31988,599,580,531575
26831,29960,575,585,537026
26196,28128,579,592,542112
25634,26305,569,597,546952
25103,24580,559,603,551593
24629,22957,533,611,555837
24227,21346,523,620,559794
23809,19950,515,627,563591
23411,18636,497,633,567259
23066,17389,474,638,570639
22747,16191,479,642,573793
22481,14993,458,647,576790
22210,13941,424,651,579535
21941,13062,409,653,582120
21687,12166,415,658,584660
21455,11336,381,661,586876
21248,10618,369,670,589059
21058,9926,350,672,591098
20867,9288,332,675,593008
20699,8670,322,676,594733
20546,8055,313,678,596365
20399,7525,297,680,597823
20282,7002,303,681,599197
20148,6542,306,681,600512
20032,6098,299,683,601742
19936,5676,264,687,602915
19830,5322,247,687,603965
19734,4977,238,688,604927
19651,4614,225,689,605885
19576,4282,214,690,606772
19519,3934,217,691,607629
19458,3653,203,694,608410
19401,3381,186,696,609126
19335,3157,169,697,609817
19282,2953,163,698,610450
19236,2734,177,698,611010
19189,2552,173,699,611511
19137,2394,166,699,612074
19095,2232,153,699,612566
19078,2081,152,700,613008
19047,1963,147,703,613411
19011,1850,147,704,613785
18970,1712,129,704,614141
18944,1590,128,705,614502
18914,1491,122,705,614810
18883,1407,119,705,615074
18857,1311,110,707,615323
18837,1211,102,708,615567
18819,1116,101,708,615820
18795,1040,95,708,616050
18782,969,93,709,616248
18765,910,99,709,616441
18750,846,83,709,616642
18724,797,81,710,616793
18712,743,70,711,616911
18696,695,58,711,617060
18691,644,57,711,617210
18679,599,61,713,617340
18670,566,46,713,617452
18660,531,34,713,617564
18647,500,35,714,617665
18638,461,35,714,617763
18632,425,33,714,617832
18624,401,31,714,617903
18618,363,29,714,617982
18614,338,29,714,618039
18603,327,29,714,618100
18598,302,29,714,618177
18595,291,26,714,618239
18592,272,20,714,618287
18584,255,18,714,618329
18582,238,15,714,618389
18575,227,14,714,618435
18570,215,14,714,618475
18569,194,12,714,618508
18565,179,16,714,618535
18561,174,13,714,618568
18559,163,16,714,618603
18557,154,13,714,618627
18554,146,11,714,618652
18553,126,11,714,618679
18552,108,12,715,618708
18549,105,12,715,618734
18548,98,9,716,618756
18547,92,10,716,618781
18544,84,7,716,618802
18544,81,5,716,618822
18544,76,6,716,618836
18542,67,4,716,618850
18540,60,5,716,618861
18540,51,5,716,618872
18540,45,2,716,618877
18538,40,3,716,618894
18537,38,4,716,618902
18535,39,7,716,618908
18534,38,5,716,618918
18534,37,6,716,618927
18534,35,4,716,618937
18534,31,3,716,618947
18534,26,3,716,618949
18534,24,2,717,618953
18533,23,3,717,618959
18533,23,5,717,618967
18532,23,3,717,618975
18531,22,2,717,618979
18531,20,3,717,618986
18530,19,0,717,619001
18530,16,0,717,619002
18529,13,0,717,619005
18529,12,0,717,619005
18529,9,1,717,619011
18529,8,1,717,619013
18529,7,1,717,619014
18529,6,1,717,619016
18529,5,1,717,619020
18529,5,1,717,619021
18529,5,0,717,619026
18529,5,0,717,619029
18528,4,0,717,619029
18528,4,0,717,619030
