Susceptible,Exposed,Hospitalised,Death,Recovered
637896,368,0,0,0
637485,724,0,0,4
636960,1140,0,0,7
636328,1638,0,0,26
635553,2247,0,0,47
634628,2971,0,0,84
633465,3861,0,0,132
632051,4876,0,0,226
630325,6134,1,0,321
628185,7738,1,0,433
625643,9586,2,0,607
622446,11911,2,0,809
618621,14708,3,0,1079
614059,17982,9,0,1385
608504,21962,12,0,1790
602038,26491,14,0,2271
594128,32110,25,0,2940
584605,38844,33,0,3706
573351,46714,44,0,4674
560003,55959,48,0,5833
544383,66738,61,0,7207
526568,78709,88,1,8969
505991,92508,100,1,10999
496925,93584,133,1,13387
486289,96060,176,1,16288
474453,99580,211,1,19702
461651,103801,236,3,23459
448151,108189,253,4,27571
434139,112770,326,6,32119
419319,117877,377,8,36894
403852,123298,429,10,42262
387992,128551,487,15,48106
371859,133450,527,22,54422
355518,138386,551,30,61290
338795,143302,603,35,68514
322278,147528,665,42,76380
306006,151186,681,50,84669
289739,154482,686,57,93598
273682,157365,712,66,102876
257879,159605,719,77,112514
242348,161593,729,82,122488
227474,162470,787,95,133111
213068,162989,811,104,143802
199350,162569,793,115,154891
186209,161613,814,128,166249
173441,160389,824,143,178050
161487,158387,816,153,190254
150247,156073,793,168,202654
139619,153116,800,185,215284
129584,149949,812,199,227765
120381,146255,833,216,240870
111954,142027,811,230,253769
104212,137455,805,248,266610
96796,132986,802,265,279761
90146,128076,772,277,292699
83985,123115,768,294,305536
78336,118210,772,308,318306
73312,113101,783,328,331033
68636,108001,784,346,343493
64391,102767,744,358,356185
60395,98078,732,378,368214
56788,93079,721,387,379887
53510,88351,721,408,391461
50566,83771,714,419,402635
47891,79235,719,438,413584
45499,74722,719,448,424249
43255,70689,685,463,434544
41259,66670,688,479,444083
39437,62728,656,498,453431
37736,59130,691,509,462676
36135,55698,672,519,471278
34759,52238,665,533,479758
33499,48983,660,543,487597
32343,46062,653,552,495321
31205,43250,646,564,502748
30228,40493,624,573,509543
29322,37924,623,584,516080
28493,35456,615,592,522214
27723,33153,587,598,528331
27012,31107,550,604,533891
26305,29133,551,614,539224
25661,27280,529,617,544342
25137,25418,519,621,549000
24589,23736,492,633,553469
24099,22187,517,636,557713
23680,20651,503,643,561614
23292,19298,474,647,565276
22956,18026,455,660,568803
22573,16910,432,663,572032
22282,15756,438,668,575171
21995,14680,408,670,578112
21743,13661,402,675,580838
21501,12741,402,678,583371
21278,11899,377,682,585694
21076,11097,370,687,587969
20871,10317,352,690,590036
20685,9628,333,693,591931
20504,8913,339,700,593725
20359,8287,325,702,595466
20187,7736,306,703,597078
20046,7190,308,706,598583
19924,6724,292,708,599968
19819,6245,291,713,601237
19711,5801,281,715,602468
19608,5437,274,716,603632
19522,5039,262,716,604712
19447,4676,263,719,605685
19362,4386,243,722,606635
19287,4048,235,724,607497
19214,3797,220,724,608322
19155,3528,190,726,609052
19107,3275,188,726,609785
19058,3068,183,728,610493
19007,2843,171,730,611044
18968,2627,162,731,611613
18927,2446,156,731,612119
18886,2281,138,731,612629
18851,2111,134,731,613092
18831,1954,133,732,613504
18800,1795,134,732,613924
18771,1676,116,732,614280
18749,1564,110,733,614613
18728,1461,106,734,614894
18700,1374,103,734,615190
18681,1261,87,735,615463
18663,1173,93,735,615733
18634,1118,80,736,615964
18612,1040,77,736,616159
18600,977,78,737,616382
18582,910,75,738,616573
18569,855,63,740,616731
18561,801,66,741,616914
18553,744,57,741,617056
18547,694,59,741,617191
18541,641,64,741,617310
18530,585,58,741,617443
18518,547,46,741,617584
18507,515,42,741,617698
18503,472,37,741,617802
18499,434,32,741,617875
18494,394,35,741,617939
18489,366,32,741,618011
18484,330,26,742,618069
18482,312,30,742,618155
18479,284,32,742,618232
18473,268,34,742,618304
18465,260,25,743,618361
18458,240,21,743,618426
18454,222,14,743,618476
18448,201,14,743,618523
18448,184,19,743,618572
18443,171,17,743,618614
18439,161,15,743,618654
18437,149,8,743,618697
18434,140,9,743,618731
18431,131,11,743,618767
18426,126,12,743,618784
18423,117,14,743,618810
18423,114,11,743,618837
18420,110,9,743,618855
18419,102,7,743,618877
18417,93,5,743,618893
18417,87,4,743,618907
18416,84,6,743,618930
18416,77,6,743,618939
18416,71,4,743,618952
18416,67,7,743,618967
18415,59,7,743,618978
18412,59,8,743,618989
18412,50,9,743,619000
18410,50,6,743,619017
18409,47,3,743,619026
18408,44,3,743,619033
18408,41,2,743,619041
18407,41,2,743,619044
18407,40,2,743,619047
18407,35,3,743,619055
18406,31,3,743,619059
18406,30,1,743,619062
18404,30,1,743,619064
18404,28,3,743,619074
18402,28,3,743,619077
18401,25,5,743,619081
18400,24,4,743,619085
18400,21,4,743,619089
18400,20,5,743,619091
18399,19,1,743,619097
18399,18,1,743,619099
18399,18,1,743,619103
18399,17,0,743,619108
18399,16,0,743,619108
18398,14,0,743,619109
18398,10,1,743,619117
18398,7,2,743,619120
18398,7,2,743,619121
18398,5,0,743,619124
18398,5,0,743,619126
18397,5,0,743,619128
18397,3,0,743,619128
