Susceptible,Exposed,Hospitalised,Death,Recovered
637921,331,0,0,0
637499,692,0,0,4
637040,1060,0,0,19
636420,1565,0,0,34
635639,2185,0,0,55
634684,2900,0,0,85
633503,3804,1,0,134
632053,4911,1,0,209
630271,6218,1,0,317
628072,7873,2,0,435
625461,9814,4,0,615
622356,12048,3,0,811
618661,14713,5,0,1064
614047,18014,10,0,1394
608410,22066,14,0,1778
601902,26627,19,0,2307
594125,32085,25,0,2946
584834,38650,37,1,3725
574020,46095,45,1,4667
561016,55080,66,1,5847
545650,65651,79,2,7218
527930,77642,104,4,8985
507344,91680,130,5,10979
498307,92867,147,6,13425
487975,95104,171,6,16293
476451,98304,209,6,19574
463792,102621,242,7,23265
450402,107045,295,9,27196
436341,111806,329,10,31644
421553,117085,387,12,36370
406265,122334,436,14,41652
390814,127031,472,16,47397
374974,131988,580,20,53698
358712,136844,596,24,60516
342407,141468,662,30,67902
326001,145546,729,36,75538
309502,149458,732,40,83821
293268,152723,756,49,92720
277145,155764,774,57,101619
261439,158278,803,66,111335
245947,160200,764,77,121331
230969,161175,785,84,131647
216549,161522,776,97,142334
202639,161575,770,110,153564
189316,160896,777,126,165056
176655,159787,798,136,176851
164433,157961,812,155,189002
153084,155672,790,163,201253
142674,152548,827,182,213528
132608,149615,816,204,226115
123354,146059,826,223,239001
114722,142019,821,241,251661
106632,137881,804,257,264671
99329,133387,807,271,277680
92495,128749,802,289,290506
86289,123763,793,302,303472
80558,118780,794,313,316197
75254,113874,801,326,328895
70551,108813,802,343,341339
66262,103688,754,359,353554
62359,98704,714,371,365311
58734,93996,711,383,377264
55274,89358,763,395,388631
52190,84855,744,405,399864
49487,80201,720,419,410906
46959,75615,755,434,421260
44618,71278,702,453,431372
42500,67286,723,470,441627
40619,63396,708,488,451317
38874,59651,720,499,460602
37222,56118,691,517,469493
35735,52789,675,531,477902
34467,49338,667,549,485846
33270,46227,654,559,493603
32058,43421,624,570,501092
31031,40754,622,584,508141
30139,38119,613,593,514760
29275,35669,579,605,521025
28471,33375,573,613,527057
27735,31258,551,628,532710
27049,29267,538,637,538099
26418,27403,514,647,543071
25865,25619,502,653,547901
25350,24009,499,658,552226
24868,22377,491,666,556511
24454,20898,497,672,560496
24031,19550,484,680,564172
23671,18207,460,686,567729
23316,16986,448,693,570999
22981,15832,468,697,574159
22644,14817,433,703,577152
22375,13833,410,709,579866
22113,12931,402,709,582411
21851,12131,404,713,584795
21644,11310,386,714,586992
21457,10501,378,717,589168
21299,9729,358,723,591168
21132,9032,366,726,592963
20981,8439,359,729,594646
20814,7888,339,729,596242
20663,7322,338,731,597739
20540,6838,321,735,599125
20442,6330,318,738,600446
20312,5866,289,742,601699
20202,5531,280,744,602820
20100,5145,265,745,603907
20006,4765,247,748,604882
19898,4478,231,749,605867
19830,4168,213,752,606729
19757,3884,189,753,607517
19690,3601,188,753,608228
19627,3373,172,753,608932
19563,3156,170,754,609631
19511,2976,171,756,610289
19457,2760,160,756,610883
19413,2586,165,756,611406
19373,2409,164,757,611902
19328,2241,142,760,612341
19294,2071,127,760,612779
19264,1935,118,761,613149
19237,1788,109,761,613540
19201,1664,98,761,613904
19165,1565,92,761,614256
19142,1478,101,762,614530
19120,1387,105,763,614831
19098,1296,94,763,615090
19082,1194,92,764,615321
19062,1097,87,765,615507
19044,1025,91,765,615732
19035,948,96,765,615947
19019,882,94,765,616139
19001,812,72,766,616360
18988,746,67,766,616512
18978,679,56,766,616688
18967,631,53,766,616822
18956,580,51,766,616957
18947,542,46,767,617069
18937,501,49,767,617150
18927,473,39,767,617253
18913,451,34,767,617374
18909,416,42,767,617454
18907,364,37,767,617532
18902,338,33,767,617635
18896,312,29,767,617701
18892,295,26,767,617758
18889,281,28,767,617826
18881,274,28,767,617893
18879,258,23,767,617951
18875,246,24,767,617996
18872,235,25,767,618043
18868,210,26,767,618102
18862,195,23,767,618146
18856,181,17,767,618194
18854,172,16,767,618231
18851,158,16,767,618264
18850,147,16,767,618294
18846,138,12,767,618322
18842,134,11,768,618342
18839,130,8,768,618381
18837,121,9,768,618392
18835,117,13,768,618407
18833,108,8,768,618419
18828,108,7,768,618444
18826,98,10,768,618461
18824,95,12,768,618474
18822,88,9,768,618487
18822,82,8,768,618503
18821,79,9,768,618513
18819,78,10,768,618526
18818,75,6,768,618543
18818,70,4,768,618558
18818,67,7,768,618569
18816,61,6,768,618574
18816,56,6,768,618580
18816,54,6,768,618583
18816,47,8,768,618594
18815,43,7,768,618602
18814,40,4,768,618616
18813,40,0,768,618623
18811,39,0,768,618625
18810,38,0,768,618630
18810,36,0,768,618631
18809,33,1,768,618635
18808,30,1,768,618641
18806,27,1,768,618643
18806,25,1,768,618647
18806,23,2,768,618652
18806,20,2,768,618655
18806,20,0,768,618666
18806,17,0,768,618669
18805,15,1,768,618670
18805,14,1,768,618671
18805,11,2,768,618674
18805,10,2,768,618678
18805,9,1,768,618682
18805,9,1,768,618687
18805,9,1,768,618693
18805,7,0,769,618693
18805,7,1,769,618695
