Susceptible,Exposed,Hospitalised,Death,Recovered
637918,345,0,0,0
637454,730,0,0,5
636939,1152,0,0,11
636309,1661,0,0,38
635525,2254,0,0,52
634528,3053,0,0,98
633329,3938,0,0,142
631876,5060,0,0,213
630160,6301,0,0,325
627985,7858,0,0,448
625328,9796,4,0,617
622179,12067,2,0,844
618423,14763,6,0,1121
613791,18076,12,0,1447
608213,22173,15,0,1830
601600,26869,27,0,2340
593742,32409,32,1,2952
584362,38925,41,1,3692
573226,46700,38,1,4651
560349,55525,50,1,5851
545244,65834,60,1,7245
527243,77992,99,1,8860
506553,92075,108,3,10857
497301,93476,134,4,13350
486813,95889,156,6,16269
475013,99474,189,7,19509
462423,103424,212,9,23104
448883,108020,273,11,27213
434663,112966,329,12,31753
419864,118022,352,13,36691
404715,122921,401,17,42104
389288,127606,497,22,48046
373136,132701,553,26,54374
357124,137304,602,32,61356
340952,141607,636,39,68797
324612,145865,657,45,76589
308285,149417,691,50,84881
291983,152981,728,57,93881
275879,155926,715,66,102951
260307,158032,777,77,112439
244989,159687,775,81,122255
230066,160893,767,94,132716
215497,161466,785,112,143445
201732,161356,805,118,154472
188374,160971,791,129,166126
175816,159465,814,140,178177
163730,157921,840,150,190263
152432,155419,862,163,202401
141650,153036,873,176,214791
131689,149878,846,187,227339
122434,146217,862,203,240207
113734,142347,828,216,252904
105720,138226,814,235,265750
98315,133373,826,256,278501
91451,128774,812,278,291403
85296,123878,782,296,304326
79534,118887,812,316,317175
74319,113729,792,333,329759
69534,108871,771,346,342218
65126,103905,771,361,354231
61116,98811,775,379,366294
57451,93867,754,398,378041
54167,89019,744,417,389564
51144,84358,736,432,400726
48406,79968,699,446,411577
45875,75619,696,461,422218
43653,71201,693,474,432355
41599,67175,699,487,442427
39707,63188,685,507,451998
37990,59406,664,522,461245
36427,55716,639,532,470131
35008,52346,621,542,478834
33722,49126,616,553,487121
32520,46074,618,563,494882
31458,43181,644,577,502234
30467,40488,636,587,509161
29518,37839,623,597,515610
28642,35469,623,605,521909
27869,33128,594,612,527804
27131,31085,576,619,533478
26502,29058,578,630,538686
25914,27133,564,638,543629
25382,25373,527,645,548459
24861,23721,528,651,553068
24425,22131,504,660,557329
24007,20739,497,667,561300
23607,19306,467,673,565015
23245,18098,455,681,568524
22891,16848,442,685,571822
22597,15627,435,691,575010
22291,14587,390,694,577878
22033,13536,381,698,580547
21785,12632,397,704,583139
21566,11742,402,709,585565
21356,10928,391,711,587764
21164,10202,388,712,589744
20976,9497,383,716,591725
20821,8838,392,716,593553
20673,8207,368,718,595248
20542,7607,351,720,596855
20387,7072,340,723,598355
20263,6539,311,726,599697
20145,6090,292,728,601096
20031,5701,259,729,602277
19920,5320,252,732,603471
19841,4952,216,734,604534
19753,4615,209,734,605558
19678,4312,208,737,606470
19598,4024,206,740,607290
19526,3767,197,742,608081
19465,3513,180,742,608765
19405,3273,184,744,609452
19364,3036,157,744,610106
19304,2821,143,745,610731
19243,2638,144,745,611337
19199,2462,147,746,611799
19155,2290,135,746,612326
19111,2145,118,746,612722
19067,1986,120,746,613146
19034,1835,120,746,613578
19003,1720,111,746,613987
18965,1609,100,746,614352
18940,1491,99,747,614626
18910,1400,90,747,614952
18882,1311,81,747,615192
18863,1214,78,748,615432
18845,1140,64,748,615676
18824,1053,57,748,615897
18807,994,65,749,616105
18791,915,54,750,616308
18764,883,53,750,616490
18748,819,53,750,616640
18734,762,52,751,616777
18722,715,50,751,616929
18710,675,48,751,617069
18698,644,41,751,617196
18690,601,51,751,617297
18682,547,41,751,617403
18675,512,48,751,617498
18667,473,42,751,617612
18661,442,38,751,617709
18657,406,32,752,617779
18650,386,31,752,617861
18643,358,24,753,617937
18639,333,29,753,618008
18635,310,26,753,618067
18629,299,25,753,618140
18617,284,23,753,618215
18613,254,29,753,618257
18609,235,31,753,618312
18603,222,24,753,618351
18601,202,18,754,618396
18599,191,19,754,618432
18595,180,15,754,618468
18591,165,15,754,618502
18584,155,12,754,618524
18581,149,13,754,618559
18580,144,14,754,618585
18579,134,14,754,618605
18578,125,17,754,618630
18574,123,18,754,618652
18572,110,16,754,618678
18572,104,16,754,618697
18571,100,13,754,618727
18568,94,12,754,618751
18567,87,7,754,618773
18565,77,5,754,618786
18564,68,5,754,618802
18563,65,4,754,618818
18563,62,3,754,618835
18563,59,3,754,618843
18561,58,2,754,618850
18561,55,2,754,618856
18561,54,1,754,618862
18560,50,0,754,618875
18556,53,0,754,618882
18556,50,0,754,618884
18556,43,0,754,618888
18556,40,0,754,618891
18556,35,0,754,618893
18555,34,0,754,618900
18555,30,0,754,618905
18553,31,0,754,618912
18553,28,0,754,618918
18553,24,0,754,618919
18553,20,0,754,618919
18552,19,0,754,618923
18551,19,0,754,618926
18551,19,1,754,618932
18551,19,1,754,618932
18551,18,2,754,618938
18551,18,2,754,618939
18551,15,0,754,618944
18551,14,0,754,618948
18551,13,0,754,618950
18551,11,0,754,618950
18551,11,0,754,618954
18551,10,0,754,618956
18551,8,0,754,618960
