Susceptible,Exposed,Hospitalised,Death,Recovered
637904,353,0,0,0
637454,746,0,0,1
636997,1115,0,0,10
636362,1622,0,0,34
635607,2214,0,0,55
634663,2952,0,0,82
633471,3857,0,0,133
632016,4972,0,0,206
630364,6181,0,0,300
628311,7680,0,0,421
625762,9532,2,0,567
622642,11823,4,0,784
618759,14638,6,0,1010
614352,17767,9,0,1308
608913,21718,14,0,1721
602367,26436,23,1,2208
594630,31844,26,1,2825
585531,38131,36,1,3580
574314,45996,49,2,4502
561350,54912,54,2,5630
546239,65263,61,5,6971
528567,77264,86,6,8609
508295,90824,94,6,10620
499269,91950,126,6,13046
488752,94376,171,8,15993
477090,97840,214,9,19322
464786,101657,242,12,22941
451429,106084,284,12,26828
437211,111154,338,13,31195
422647,116168,395,15,36036
407644,121171,456,18,41308
391830,126474,478,21,47243
376022,131234,549,24,53332
359819,136254,587,29,60106
343617,140475,632,35,67290
327181,144646,673,39,75214
310766,148652,702,48,83717
294729,151855,700,56,92484
278456,154996,755,66,101547
262570,157468,761,78,111296
247418,158926,795,85,121414
232700,159995,761,92,131628
218217,160830,773,98,142581
204086,161056,791,113,153580
190604,160475,784,130,164784
177885,159465,799,144,176424
165751,157740,818,157,188482
154211,155849,855,169,200494
143452,153123,844,180,212944
133420,149924,848,200,225298
124066,146293,849,217,238023
115251,142435,820,231,250989
107201,138266,832,244,263863
99824,133979,827,259,276927
92923,129350,782,270,290075
86748,124500,797,283,302661
80960,119561,796,295,315432
75756,114508,776,308,327900
70870,109740,766,327,340351
66517,104682,770,344,352485
62495,99752,746,354,364538
58776,94860,761,371,376328
55427,89982,708,389,387779
52394,85166,713,404,399232
49578,80752,709,423,410223
47064,76230,698,438,421039
44709,71884,719,446,431251
42637,67750,696,460,441218
40634,63909,677,478,450659
38801,60195,696,490,459766
37154,56675,686,513,468514
35636,53252,669,521,477086
34331,49970,645,535,485183
33106,46887,649,543,492926
31956,43926,642,551,500297
30931,41116,615,561,507449
30001,38494,623,574,514092
29175,36010,612,586,520507
28391,33808,593,591,526443
27645,31654,582,598,532206
26983,29588,576,604,537554
26375,27566,582,610,542615
25809,25791,572,615,547308
25293,24080,559,620,551824
24818,22382,529,626,556221
24391,20832,525,633,560210
23969,19393,511,635,563881
23579,18091,504,641,567597
23201,16921,486,647,571037
22898,15718,494,650,574167
22573,14700,454,661,577201
22314,13708,444,664,580024
22081,12773,433,668,582672
21848,11974,393,669,585229
21608,11202,370,675,587487
21412,10372,364,680,589459
21223,9669,346,680,591392
21059,8990,336,682,593262
20904,8391,316,683,595005
20743,7827,314,687,596597
20613,7247,325,689,598058
20487,6721,314,690,599459
20361,6278,297,693,600747
20235,5868,290,695,602009
20126,5492,289,697,603110
20036,5141,266,699,604203
19941,4809,261,699,605183
19861,4477,254,700,606078
19786,4160,224,700,606900
19711,3927,218,700,607750
19641,3662,194,702,608515
19575,3402,192,703,609195
19508,3206,188,706,609810
19445,2974,186,707,610378
19386,2774,192,707,610935
19345,2582,183,707,611504
19295,2398,175,708,611963
19257,2229,174,710,612432
19224,2063,163,711,612901
19190,1929,137,715,613332
19152,1796,129,717,613704
19117,1668,108,718,614055
19087,1539,105,719,614386
19065,1437,109,719,614665
19048,1329,104,719,614937
19021,1234,98,719,615213
19007,1161,81,719,615462
18986,1078,89,719,615693
18969,1009,87,720,615945
18955,946,72,720,616131
18938,880,56,721,616349
18920,815,63,721,616528
18908,751,57,722,616665
18892,701,49,722,616827
18875,668,55,722,616932
18860,622,50,723,617070
18847,574,44,723,617210
18837,519,41,723,617316
18830,478,41,723,617423
18823,441,42,723,617517
18814,418,46,723,617610
18802,390,40,723,617695
18791,361,37,723,617767
18787,342,30,723,617843
18785,316,33,723,617915
18783,297,30,723,617974
18781,277,27,723,618023
18775,250,27,723,618076
18767,236,26,723,618140
18761,219,20,723,618207
18759,205,20,723,618247
18753,189,15,723,618276
18743,186,14,723,618316
18739,175,12,723,618350
18737,160,11,723,618377
18735,147,14,723,618417
18733,140,13,723,618442
18730,128,12,723,618478
18730,118,8,723,618501
18724,112,6,723,618525
18723,105,6,723,618560
18720,98,6,723,618579
18717,93,5,723,618593
18714,88,7,723,618609
18712,83,6,723,618627
18712,77,6,723,618645
18710,73,4,723,618655
18707,69,7,723,618667
18707,63,7,723,618681
18707,58,6,723,618698
18704,58,6,723,618707
18702,56,6,723,618716
18700,50,6,724,618730
18698,48,7,724,618733
18696,47,3,724,618748
18695,41,4,724,618757
18695,37,5,724,618761
18695,36,4,724,618775
18695,34,4,724,618782
18695,30,4,724,618788
18695,27,5,724,618792
18694,27,3,724,618797
18694,23,4,724,618804
18694,22,3,724,618806
18693,23,3,724,618809
18692,23,3,724,618811
18692,23,2,724,618819
18691,22,2,724,618822
18691,19,0,724,618825
18691,14,0,724,618826
18690,15,0,724,618827
18690,13,0,724,618831
18689,13,0,724,618833
18689,12,0,724,618834
18689,9,0,724,618834
18689,8,0,724,618838
18688,9,0,724,618843
18688,8,0,724,618847
18688,8,0,724,618847
