Susceptible,Exposed,Hospitalised,Death,Recovered
1266040,666,0,0,0
1265206,1381,0,0,4
1264311,2108,0,0,18
1263229,2918,0,0,46
1261966,3855,0,0,102
1260421,5029,0,0,183
1258592,6362,0,0,284
1256329,7991,0,0,441
1253717,9840,0,0,607
1250606,12097,0,0,817
1246937,14694,4,0,1110
1242653,17669,7,0,1427
1237373,21393,9,0,1898
1231118,25753,14,1,2450
1223753,30783,21,1,3158
1214900,36869,39,1,3985
1204380,44193,56,1,4992
1192086,52737,75,1,6242
1177692,62579,106,1,7648
1160583,74226,126,1,9356
1140414,87878,149,1,11450
1116983,103639,169,1,14005
1089368,122405,197,1,17012
1072675,128578,251,2,20535
1053448,136764,298,5,24633
1031674,146640,347,7,29309
1007937,157633,409,7,34645
982744,169168,468,9,40499
956110,181314,550,10,47123
928133,193639,620,12,54552
898840,206226,730,13,62753
868654,218815,834,14,71780
837550,231148,909,20,81560
805618,243395,1001,20,91908
773227,254816,1064,24,103650
740592,265501,1170,30,116326
707609,275464,1251,31,129794
674960,284509,1270,36,144544
641708,293276,1332,40,159923
608948,300711,1415,48,176440
576642,307244,1463,51,193722
545119,312305,1473,55,211840
514133,316243,1550,60,230691
484281,318697,1558,71,250743
455397,319950,1607,80,271208
427775,320153,1652,93,292923
400839,319650,1618,105,314788
375472,317532,1639,114,337787
351368,314397,1715,123,361203
328515,310186,1713,131,385150
307198,304780,1714,141,409649
287271,298427,1687,155,434345
268445,291506,1691,170,459484
250931,283825,1724,180,484846
234707,275633,1776,200,510336
219709,266890,1796,217,535988
205880,257649,1752,227,561557
193175,248047,1767,241,586672
181433,238281,1756,255,611791
170606,228779,1805,276,636726
160772,218434,1833,289,661514
151475,209099,1784,304,685771
143239,199193,1753,313,709350
135458,189837,1767,328,732713
128284,180695,1819,343,755345
121736,171683,1744,359,777362
115767,162791,1737,378,799270
110459,154030,1687,394,820318
105528,145701,1671,405,840508
101107,137652,1672,417,860369
96979,129892,1654,428,879239
93142,122614,1626,446,897628
89692,115670,1654,464,914913
86519,108920,1620,473,931809
83552,102444,1557,486,947585
80813,96276,1562,493,963105
78334,90335,1505,503,977588
76068,84771,1510,513,991492
73941,79704,1474,518,1004709
72057,74708,1440,524,1017375
70258,70231,1430,534,1029325
68717,65652,1426,547,1040711
67278,61443,1394,559,1051516
65921,57585,1395,568,1061723
64627,53874,1389,572,1071435
63488,50311,1327,576,1080383
62394,47099,1298,581,1089063
61388,44003,1237,591,1097154
60510,41082,1176,599,1104637
59658,38331,1164,605,1111837
58867,35833,1166,612,1118657
58153,33433,1160,614,1125017
57514,31213,1175,624,1130859
56938,29104,1095,628,1136273
56383,27123,1070,629,1141548
55834,25332,1041,637,1146557
55336,23701,1042,640,1151179
54859,22054,1019,642,1155490
54467,20557,995,648,1159549
54077,19251,932,650,1163503
53703,17960,896,656,1167168
53377,16690,892,660,1170488
53063,15552,834,661,1173674
52760,14507,815,665,1176509
52491,13545,787,666,1179220
52246,12565,732,671,1181721
52004,11721,743,673,1184073
51767,10868,705,674,1186228
51548,10155,649,676,1188333
51350,9478,621,678,1190237
51182,8809,600,682,1192050
50994,8233,567,682,1193767
50852,7713,533,682,1195401
50697,7191,504,683,1196838
50555,6715,493,684,1198224
50427,6263,480,685,1199487
50314,5805,439,685,1200748
50213,5393,420,686,1201843
50097,5054,417,686,1202872
49999,4716,394,686,1203857
49913,4433,382,686,1204755
49848,4122,347,688,1205651
49774,3849,330,688,1206441
49700,3570,300,688,1207145
49637,3317,274,688,1207782
49582,3064,263,691,1208449
49545,2813,259,692,1209051
49478,2644,254,692,1209533
49433,2461,246,692,1209996
49384,2284,242,694,1210457
49344,2105,214,694,1210928
49297,1964,211,694,1211356
49255,1830,208,694,1211779
49224,1699,193,694,1212132
49198,1585,177,694,1212513
49170,1474,165,696,1212894
49141,1382,156,696,1213211
49118,1293,138,696,1213503
49088,1211,126,696,1213779
49061,1122,120,696,1214015
49031,1046,107,696,1214222
49013,979,103,696,1214412
49002,911,96,696,1214610
48977,862,87,696,1214798
48963,809,82,697,1214987
48950,753,80,698,1215165
48930,719,73,698,1215307
48921,674,79,698,1215451
48906,625,73,698,1215578
48892,585,60,699,1215694
48878,558,58,699,1215805
48871,522,55,699,1215904
48862,493,51,700,1215995
48858,454,48,701,1216060
48853,427,48,701,1216156
48839,415,38,701,1216243
48834,384,35,701,1216295
48830,355,38,701,1216368
48825,337,37,701,1216428
48819,318,36,701,1216488
48813,299,29,701,1216530
48811,280,22,701,1216576
48809,269,20,701,1216631
48804,255,19,701,1216672
48803,233,17,701,1216701
48797,217,19,701,1216726
48793,196,22,701,1216767
48790,179,20,701,1216803
48789,170,16,702,1216843
48788,153,11,702,1216871
48786,143,14,702,1216904
48786,134,13,702,1216916
48785,124,11,702,1216951
48783,121,7,702,1216974
48781,113,8,702,1216995
48779,101,7,702,1217014
48779,89,9,702,1217030
48777,82,10,702,1217051
48776,81,8,702,1217066
48775,80,4,702,1217084
48772,74,5,702,1217096
48772,68,4,702,1217118
48770,66,2,702,1217143
48770,61,2,702,1217144
48770,60,3,702,1217152
48769,60,2,702,1217159
48768,53,2,702,1217170
48766,50,2,702,1217177
48766,48,4,702,1217184
48765,43,0,702,1217196
48765,38,0,702,1217208
48765,36,0,702,1217209
48764,36,0,702,1217213
48764,32,0,702,1217221
48764,30,0,702,1217226
48764,28,0,702,1217228
48764,25,1,702,1217231
48763,21,1,702,1217234
48763,19,0,702,1217236
