Susceptible,Exposed,Hospitalised,Death,Recovered
1266049,652,0,0,0
1265256,1324,0,0,11
1264302,2093,0,0,40
1263182,2964,0,0,72
1261848,3975,0,0,128
1260299,5104,0,0,210
1258424,6458,0,0,319
1256251,7985,0,0,455
1253630,9856,0,0,649
1250489,12060,1,0,874
1246866,14559,5,0,1175
1242617,17473,9,0,1540
1237280,21198,14,0,2028
1230859,25708,18,0,2598
1223350,30937,41,0,3314
1214530,37023,51,0,4180
1203958,44300,63,0,5198
1191235,53147,72,0,6389
1176488,63174,82,0,7837
1159186,74946,116,0,9571
1138455,89186,147,0,11734
1114466,105362,182,0,14252
1086139,124568,209,1,17295
1069188,130778,245,1,20914
1049433,139164,282,1,25128
1027419,149231,312,4,30021
1003528,160348,377,5,35376
977986,172224,465,5,41389
950907,184449,553,6,48003
922858,196705,647,7,55526
893268,209457,731,9,63876
863271,221310,850,11,72823
831835,233712,972,13,82710
799957,245334,1025,17,93479
767695,256409,1120,22,105335
734795,267454,1156,25,118144
701564,277695,1230,30,131930
668412,287186,1264,37,146973
635343,295694,1306,41,162751
602567,303013,1297,47,179048
570614,309026,1379,55,196532
539037,313626,1458,62,214824
508006,317761,1449,67,234365
477935,320357,1544,74,254403
449515,320932,1535,83,275436
421885,320944,1565,91,296696
395431,319744,1638,107,319192
370231,317239,1652,116,342448
346326,314064,1673,125,366173
323878,309138,1684,134,389943
302849,303566,1727,145,414611
283055,297362,1704,156,439338
264645,289970,1680,172,464421
247691,281624,1686,188,489608
231534,273375,1737,201,515345
216756,264620,1666,215,541132
203161,255461,1736,228,566092
190834,245835,1725,241,591448
179191,236218,1747,264,616724
168555,226694,1749,281,642008
158953,216649,1705,298,666304
149908,207012,1773,310,690598
141808,197096,1724,324,714331
134290,187625,1700,339,737362
127362,178362,1682,353,760243
121004,169196,1690,367,782573
115245,160390,1731,379,804275
110042,151693,1745,386,825342
105275,143295,1775,394,845281
100841,135278,1743,402,864638
96834,127698,1721,414,883238
93008,120502,1698,429,901380
89582,113736,1669,444,918632
86440,107030,1668,458,935399
83638,100689,1615,465,951209
81087,94479,1590,471,966330
78654,88875,1590,476,980558
76436,83386,1513,489,994716
74356,78332,1517,501,1007819
72511,73419,1468,506,1020160
70812,68861,1459,520,1031985
69230,64468,1432,534,1043127
67770,60352,1329,541,1053632
66468,56588,1312,549,1063605
65209,52914,1329,554,1073091
64040,49589,1303,558,1082041
62937,46487,1313,568,1090490
61948,43634,1317,572,1098452
61089,40718,1270,580,1105729
60259,38131,1311,585,1112837
59514,35588,1281,590,1119364
58770,33223,1238,597,1125588
58108,31037,1143,604,1131532
57526,28952,1109,607,1137004
56957,27026,1110,614,1142201
56447,25248,1021,620,1147030
55966,23515,980,624,1151450
55463,22002,943,628,1155596
55001,20562,897,630,1159610
54613,19144,890,630,1163287
54240,17861,848,635,1166754
53903,16669,829,636,1169944
53598,15553,787,637,1173020
53294,14565,763,641,1175952
53027,13563,760,642,1178626
52766,12606,718,645,1181150
52513,11735,689,647,1183484
52258,10967,699,648,1185734
52047,10231,664,648,1187730
51850,9534,620,650,1189765
51678,8887,601,650,1191506
51514,8288,570,650,1193178
51357,7732,515,650,1194814
51228,7219,489,651,1196319
51108,6773,476,655,1197717
50980,6335,452,657,1199022
50871,5914,407,659,1200191
50762,5526,397,659,1201303
50651,5127,383,659,1202286
50567,4796,373,660,1203167
50485,4448,353,661,1204123
50380,4203,331,661,1205000
50310,3903,317,661,1205797
50225,3680,296,661,1206539
50161,3405,293,662,1207209
50092,3185,267,662,1207856
50040,2979,237,663,1208446
49994,2790,245,663,1208978
49935,2608,241,663,1209543
49896,2419,224,663,1210042
49866,2239,211,663,1210500
49829,2077,178,663,1210907
49802,1920,170,663,1211266
49769,1795,157,663,1211636
49738,1678,137,663,1211986
49689,1585,134,663,1212305
49664,1483,144,663,1212640
49627,1417,136,663,1212924
49606,1301,130,663,1213168
49584,1204,116,663,1213431
49571,1123,107,663,1213640
49550,1053,104,664,1213825
49537,978,105,664,1214033
49514,929,82,664,1214248
49497,873,74,664,1214446
49481,825,79,664,1214602
49470,771,72,664,1214739
49452,725,60,664,1214878
49438,688,64,664,1215009
49425,645,62,664,1215120
49421,610,50,664,1215232
49407,577,52,664,1215330
49398,546,49,664,1215409
49390,498,35,664,1215509
49381,475,34,664,1215575
49377,431,28,665,1215654
49371,403,26,665,1215726
49365,375,29,665,1215784
49357,359,31,665,1215849
49353,336,28,665,1215902
49345,314,28,665,1215963
49343,290,27,665,1216008
49338,279,23,665,1216070
49331,269,26,665,1216110
49323,258,35,665,1216169
49321,238,34,665,1216215
49318,223,29,666,1216259
49314,207,28,666,1216286
49309,192,27,667,1216319
49306,182,23,667,1216355
49306,169,20,668,1216392
49302,153,21,668,1216413
49298,144,16,668,1216450
49296,136,17,668,1216475
49291,125,16,668,1216498
49287,119,15,668,1216518
49287,110,15,668,1216539
49287,103,14,668,1216562
49286,100,12,668,1216578
49285,91,11,668,1216591
49285,82,11,668,1216603
49285,75,8,668,1216620
49284,68,9,668,1216634
49284,63,7,668,1216641
49284,57,7,668,1216651
49280,58,2,668,1216663
49280,53,1,668,1216677
49279,47,1,668,1216689
49278,46,1,668,1216702
49278,41,2,668,1216714
49276,40,2,668,1216718
49276,38,0,668,1216724
49275,38,0,668,1216730
49275,31,0,668,1216736
49275,26,1,668,1216742
49273,27,3,668,1216743
49272,24,2,668,1216747
49272,21,2,668,1216755
49272,19,3,668,1216759
