Susceptible,Exposed,Hospitalised,Death,Recovered
1266054,646,0,0,0
1265266,1311,0,0,4
1264299,2081,0,0,26
1263182,2955,0,0,76
1261908,3916,0,0,128
1260388,5025,0,0,215
1258491,6406,1,0,318
1256315,7960,1,0,470
1253620,9881,3,0,660
1250215,12351,2,0,902
1246228,15262,5,0,1232
1241581,18481,10,0,1580
1236184,22211,17,0,2046
1229720,26690,15,1,2602
1221968,32155,30,1,3261
1212567,38708,48,1,4118
1201518,46401,52,1,5138
1188365,55420,68,1,6412
1173124,65739,87,1,7888
1154864,78215,122,2,9720
1133467,92814,142,2,12022
1108579,109654,178,2,14679
1079450,129267,220,3,17782
1061890,135619,263,4,21358
1041558,144166,321,5,25727
1019033,154102,399,5,30740
994294,165515,433,7,36473
967900,177397,516,10,43006
940096,189842,568,11,50216
911026,202407,651,11,57848
880800,215212,736,12,66289
849419,227880,822,16,75774
817646,239902,933,19,86132
785154,251432,985,24,97335
752152,262835,1096,32,109503
718634,273632,1178,35,122874
685008,283543,1221,40,136954
651245,292852,1234,43,152058
618073,300619,1342,49,168057
585382,307241,1369,58,185134
553277,312641,1422,68,203177
521867,317203,1464,72,222305
491399,320372,1475,85,242148
462079,321955,1501,89,262994
433821,322272,1510,101,284366
406634,321793,1553,111,306763
380742,319515,1502,124,329528
356343,316606,1606,129,353003
333192,312500,1593,135,377022
311233,307514,1644,150,401347
290764,301500,1675,160,426192
271810,294632,1680,176,451241
254038,287099,1681,195,476945
237830,278664,1676,206,502153
222495,269485,1718,221,527928
208132,260550,1704,237,553670
195380,250742,1747,252,579496
183383,241274,1700,267,604686
172394,231264,1722,275,630025
162153,221605,1703,287,654692
152726,211754,1738,304,678949
144434,201901,1790,320,703121
136586,192624,1760,339,726771
129549,183052,1730,347,749664
122851,173917,1751,368,772200
116792,164874,1728,383,794177
111410,156073,1725,403,815675
106370,147616,1708,418,836389
101818,139432,1742,431,855931
97621,131661,1736,443,874961
93821,124226,1716,451,893284
90240,117170,1714,465,911053
86980,110226,1641,474,928019
84016,103769,1622,487,944517
81291,97642,1552,493,959898
78801,91899,1580,508,974454
76472,86251,1516,523,988393
74268,81123,1433,535,1001774
72316,76200,1475,541,1014413
70606,71337,1457,550,1026771
68985,66827,1469,557,1038206
67519,62592,1450,565,1049064
66100,58609,1437,573,1059183
64818,54702,1422,577,1068929
63632,51198,1359,583,1078282
62574,47833,1274,587,1087114
61601,44599,1237,591,1095262
60663,41687,1225,599,1102850
59796,39082,1168,604,1110071
59002,36498,1148,611,1116924
58251,34061,1080,614,1123394
57564,31816,1093,616,1129450
56914,29635,1039,619,1135230
56313,27676,987,624,1140546
55758,25926,968,626,1145475
55260,24198,949,633,1150195
54777,22702,941,634,1154528
54339,21213,943,635,1158641
53959,19767,905,637,1162688
53564,18540,841,642,1166304
53202,17261,823,645,1169698
52878,16105,784,646,1172756
52586,14984,740,651,1175642
52308,13967,720,654,1178468
52073,13020,701,655,1180935
51825,12145,697,657,1183322
51631,11343,659,657,1185583
51433,10579,650,660,1187741
51238,9916,579,663,1189739
51038,9273,597,667,1191552
50861,8698,557,668,1193251
50711,8092,528,671,1194843
50547,7552,521,671,1196394
50411,7040,499,673,1197744
50283,6560,466,674,1199097
50140,6146,439,677,1200369
50030,5715,434,679,1201459
49936,5327,403,680,1202520
49856,4903,402,682,1203445
49762,4556,371,682,1204397
49684,4268,346,683,1205307
49597,3983,308,683,1206182
49514,3737,307,683,1206898
49439,3492,287,685,1207579
49382,3222,261,685,1208239
49322,2973,266,685,1208897
49274,2763,251,685,1209512
49228,2512,233,685,1210061
49182,2344,207,685,1210577
49149,2186,202,686,1211037
49109,2031,191,686,1211486
49071,1899,170,688,1211885
49030,1771,154,689,1212291
48990,1650,150,689,1212653
48957,1543,145,690,1212983
48931,1423,131,690,1213311
48902,1324,132,690,1213609
48881,1241,125,691,1213896
48862,1154,124,691,1214133
48851,1077,118,691,1214372
48825,999,98,693,1214579
48815,922,108,693,1214764
48788,877,103,693,1214964
48774,814,94,693,1215151
48762,753,103,693,1215308
48749,698,89,693,1215474
48733,649,86,693,1215619
48720,595,79,693,1215726
48707,568,74,693,1215849
48698,535,65,693,1215957
48690,500,58,693,1216065
48678,467,52,693,1216186
48667,441,35,693,1216286
48658,417,33,693,1216383
48657,367,36,693,1216461
48651,348,40,693,1216526
48647,327,34,693,1216605
48643,303,31,693,1216658
48636,276,28,693,1216716
48632,250,23,693,1216774
48627,236,23,694,1216819
48624,222,22,694,1216854
48620,202,20,694,1216885
48619,188,19,694,1216927
48616,180,20,694,1216964
48613,166,17,694,1217008
48611,148,13,694,1217033
48606,141,11,694,1217063
48603,135,10,694,1217090
48599,132,13,694,1217128
48594,124,11,694,1217154
48594,114,12,694,1217167
48594,100,13,694,1217195
48594,94,14,694,1217212
48591,88,13,694,1217228
48587,86,11,694,1217254
48584,85,8,694,1217277
48584,77,9,694,1217295
48583,66,12,694,1217306
48581,64,11,694,1217327
48577,59,6,694,1217343
48575,54,1,694,1217354
48573,51,1,694,1217363
48573,46,2,694,1217372
48571,43,2,694,1217378
48571,37,2,694,1217384
48569,35,3,694,1217391
48569,35,3,694,1217394
48568,36,2,694,1217404
48567,33,1,694,1217409
48565,32,3,694,1217419
48565,30,1,694,1217424
48564,28,1,694,1217432
48564,25,0,694,1217437
48564,21,1,694,1217441
48564,19,1,694,1217441
48563,18,2,694,1217453
48563,16,1,694,1217455
48561,17,2,694,1217460
