Susceptible,Exposed,Hospitalised,Death,Recovered
1266048,647,0,0,0
1265213,1360,0,0,10
1264276,2125,0,0,37
1263216,2915,0,0,74
1261846,3993,0,0,132
1260306,5111,0,0,224
1258501,6411,0,0,319
1256308,8010,0,0,467
1253665,9855,1,0,650
1250496,12120,2,0,913
1246875,14621,3,0,1221
1242485,17676,12,0,1602
1237368,21196,15,0,2048
1231141,25558,21,0,2582
1223692,30714,37,0,3268
1214920,36729,47,1,4092
1204304,44162,52,1,5093
1191953,52649,61,1,6335
1177205,62746,86,2,7811
1159891,74691,111,2,9478
1140027,87811,135,2,11624
1116075,103954,166,2,14211
1088278,122628,189,2,17177
1071528,128788,208,2,20653
1052295,136997,236,2,24849
1030491,147001,315,2,29587
1006999,157691,374,2,34943
981972,169018,451,2,40874
955326,181229,544,5,47740
927548,193365,601,7,54991
898206,206069,698,10,63219
868273,218286,818,11,72273
837232,230292,910,13,82176
805327,242139,976,17,92820
772963,253961,1088,19,104626
740230,264795,1145,23,117214
707213,275436,1181,31,130474
674104,284713,1233,41,145076
641072,293471,1286,46,160617
608301,300753,1312,52,177017
576001,306921,1356,56,194153
544420,312052,1389,61,212469
513490,316163,1448,71,231437
483362,319106,1521,81,251461
454749,320378,1526,86,271984
427134,320563,1577,95,293689
400586,319493,1592,104,315357
375264,316895,1606,117,338375
351159,313641,1682,129,361697
328409,309259,1682,133,385897
306859,304324,1753,142,410563
286662,298420,1757,158,435336
267697,291522,1787,172,460375
250220,283830,1769,189,485888
234077,275579,1751,196,511059
219097,266783,1735,212,536425
205335,257547,1756,226,562150
192629,247889,1759,237,587391
180936,237968,1730,250,612598
170121,228102,1735,267,637774
160383,218210,1743,281,662366
151237,208672,1731,295,686437
143085,198944,1759,304,710396
135482,189458,1798,317,733540
128494,180207,1780,332,756496
121913,171226,1789,351,778289
116158,162249,1750,370,799851
110851,153562,1719,381,820992
105960,145251,1694,395,841378
101442,137043,1719,405,860777
97270,129305,1685,416,879587
93553,121780,1650,429,898104
90105,114620,1662,437,915966
86936,107821,1600,445,932613
83992,101704,1554,456,948615
81376,95599,1598,480,964111
79016,89766,1565,485,978517
76757,84218,1541,497,992281
74660,78985,1551,505,1005715
72810,73965,1491,515,1018309
71055,69395,1488,524,1030064
69451,64976,1403,539,1041323
67909,61013,1395,545,1052213
66531,57087,1419,551,1062231
65190,53456,1417,554,1071590
64066,49956,1359,564,1080624
62984,46697,1371,568,1089113
61979,43693,1330,575,1097123
61056,40873,1267,581,1104863
60166,38195,1215,591,1112136
59365,35660,1197,595,1118695
58686,33347,1195,597,1124974
57983,31227,1167,605,1130748
57364,29084,1121,611,1136161
56787,27148,1108,615,1141496
56199,25299,999,615,1146499
55707,23562,990,616,1150870
55242,21970,967,622,1155128
54814,20504,947,625,1159242
54424,19126,936,628,1162837
54041,17848,858,630,1166492
53722,16564,835,633,1169859
53419,15424,780,635,1172928
53140,14446,749,637,1175767
52869,13508,742,639,1178497
52602,12613,715,642,1181090
52371,11765,703,643,1183523
52154,10979,700,646,1185779
51942,10229,668,647,1187781
51762,9534,630,648,1189774
51601,8862,614,651,1191605
51445,8277,563,652,1193476
51294,7689,516,653,1195010
51144,7157,499,654,1196401
50994,6668,507,654,1197732
50855,6227,465,656,1199106
50735,5820,424,658,1200341
50642,5424,404,659,1201447
50539,5081,391,660,1202470
50450,4707,375,660,1203408
50363,4396,366,662,1204354
50277,4082,353,665,1205186
50204,3831,340,666,1205954
50130,3563,302,667,1206718
50071,3319,291,667,1207416
50003,3072,288,667,1208061
49952,2865,274,668,1208697
49897,2682,237,668,1209296
49853,2482,213,668,1209812
49803,2362,196,668,1210281
49763,2190,192,668,1210699
49721,2052,173,668,1211123
49684,1915,173,668,1211534
49656,1789,154,668,1211883
49629,1660,164,668,1212232
49599,1555,168,668,1212502
49577,1461,153,669,1212799
49555,1376,144,670,1213085
49539,1257,138,670,1213308
49508,1176,124,670,1213535
49487,1105,125,670,1213785
49469,1027,124,671,1213971
49450,960,110,671,1214190
49433,906,86,671,1214412
49423,826,71,671,1214570
49407,777,68,671,1214712
49392,725,61,671,1214840
49381,663,55,671,1214967
49375,589,53,672,1215086
49364,550,47,672,1215216
49353,513,44,672,1215327
49340,474,51,672,1215443
49337,441,48,673,1215549
49332,409,53,673,1215627
49323,386,50,673,1215709
49315,361,53,673,1215787
49307,336,50,673,1215872
49296,315,37,673,1215939
49294,290,37,673,1216005
49291,277,35,673,1216055
49285,258,31,673,1216106
49283,245,27,673,1216154
49281,234,25,673,1216205
49277,213,28,673,1216252
49275,200,29,673,1216294
49272,192,21,673,1216346
49270,178,15,673,1216380
49267,169,16,673,1216410
49264,160,19,673,1216434
49263,148,18,673,1216456
49258,139,15,673,1216485
49256,135,15,673,1216515
49252,128,15,673,1216535
49252,116,9,673,1216569
49248,112,8,673,1216586
49247,104,8,673,1216602
49246,101,7,673,1216618
49245,90,7,673,1216629
49244,81,6,673,1216639
49241,80,6,673,1216652
49238,73,8,673,1216663
49237,68,6,673,1216684
49236,61,2,673,1216702
49235,56,2,673,1216714
49234,55,2,673,1216721
49234,52,1,673,1216726
49233,51,3,673,1216728
49231,46,5,673,1216735
49230,44,5,673,1216741
49229,40,5,674,1216749
49228,38,6,674,1216752
49227,32,8,674,1216765
49226,28,7,674,1216771
49226,25,6,674,1216776
49226,24,5,674,1216787
49225,23,6,674,1216792
49225,22,6,674,1216797
49224,20,6,674,1216800
49223,16,4,674,1216804
