Susceptible,Exposed,Hospitalised,Death,Recovered
1266028,669,0,0,0
1265248,1350,0,0,9
1264313,2115,0,0,27
1263200,2981,0,0,70
1261870,3975,0,0,126
1260287,5146,0,0,199
1258440,6477,1,0,298
1256307,8000,1,0,468
1253628,9965,3,0,647
1250516,12144,4,0,890
1246851,14718,9,0,1191
1242364,17866,12,0,1549
1237091,21550,16,0,2006
1230661,26051,18,0,2573
1222969,31464,25,0,3289
1213899,37731,42,0,4121
1202874,45445,59,0,5132
1190155,54141,94,0,6359
1175315,64320,102,2,7854
1157532,76619,126,2,9556
1136522,90951,149,3,11642
1111935,107604,191,3,14205
1083437,126861,233,3,17266
1066253,133055,267,3,20771
1046137,141701,318,4,25111
1023459,152118,376,4,30001
998985,163578,438,4,35528
972813,175733,493,5,41630
945072,188296,549,7,48484
916156,201135,646,8,56084
886545,213221,738,9,64390
855606,225701,799,12,73751
824022,238170,870,14,83892
791409,249939,932,19,94920
758574,261176,1050,21,106958
724956,272336,1090,28,120097
691746,281743,1132,34,134192
658351,290553,1221,36,149435
624969,298766,1244,40,165427
592328,305400,1292,46,182468
560178,311362,1348,52,200392
528352,316369,1378,58,218959
497575,319698,1448,67,238680
467678,321846,1468,78,258870
439230,322429,1499,85,280438
411637,322265,1537,102,302466
385609,320560,1612,116,324965
361013,317260,1577,126,347957
337722,313013,1654,136,372051
315705,308196,1632,150,396859
295161,301945,1692,159,421613
275925,295341,1703,162,446556
257839,287934,1714,178,472310
240882,279968,1744,188,498147
225579,270896,1724,196,523590
211294,262016,1781,214,549487
198104,252709,1714,226,575303
185837,243131,1743,236,600602
174771,233155,1734,253,625797
164534,223014,1730,276,650460
155020,213457,1720,292,674558
146309,203637,1667,305,698637
138362,193946,1634,322,722548
131038,184604,1619,339,745357
124346,175264,1679,356,768197
118195,166362,1652,376,790421
112697,157358,1633,390,811732
107512,148862,1678,403,832151
102977,140675,1645,419,852154
98766,132975,1600,437,871125
94904,125607,1638,449,889442
91298,118410,1627,463,907340
87977,111315,1639,470,924500
85001,104832,1589,486,940995
82240,98796,1562,495,956770
79689,92758,1543,503,971731
77462,87029,1499,516,986113
75257,81632,1474,531,999714
73267,76690,1461,538,1012669
71523,71774,1448,551,1024895
69851,67362,1394,561,1036322
68280,63059,1395,564,1047375
66789,59124,1409,567,1057671
65491,55331,1376,574,1067500
64270,51714,1366,580,1076888
63140,48263,1342,585,1085610
62121,45200,1364,590,1093696
61207,42137,1336,602,1101548
60307,39431,1282,607,1108638
59553,36768,1247,614,1115639
58730,34351,1224,617,1122237
58004,32084,1160,621,1128413
57414,29994,1101,630,1134024
56810,27917,1092,637,1139443
56260,26129,1063,639,1144475
55801,24316,978,643,1149202
55284,22696,938,645,1153548
54873,21220,961,651,1157757
54457,19798,930,654,1161684
54073,18517,873,657,1165373
53701,17300,857,660,1168805
53375,16123,805,663,1171927
53091,15034,784,667,1174866
52792,14112,791,667,1177579
52531,13118,770,668,1180213
52279,12242,740,669,1182656
52047,11401,673,672,1184977
51838,10579,688,673,1187149
51617,9900,673,674,1189157
51417,9233,627,676,1191008
51236,8615,579,676,1192686
51106,7990,560,677,1194333
50980,7432,513,679,1195874
50833,6893,489,682,1197330
50692,6436,439,684,1198702
50580,5975,409,687,1200017
50473,5573,401,687,1201200
50370,5214,393,688,1202248
50283,4846,381,689,1203213
50205,4533,380,689,1204131
50131,4227,342,690,1204914
50051,3923,315,692,1205730
49978,3643,319,693,1206483
49912,3430,287,693,1207207
49842,3206,262,693,1207930
49784,2973,254,693,1208522
49730,2753,250,693,1209074
49678,2595,237,694,1209618
49632,2426,224,695,1210143
49586,2255,225,695,1210600
49546,2068,215,695,1211051
49509,1929,205,695,1211503
49482,1785,173,695,1211869
49454,1661,158,695,1212217
49421,1554,155,695,1212533
49387,1468,137,695,1212841
49361,1357,129,695,1213153
49328,1260,125,695,1213417
49305,1172,111,695,1213643
49289,1094,116,695,1213867
49258,1012,100,695,1214068
49248,924,93,695,1214288
49230,860,90,695,1214481
49219,797,85,695,1214668
49200,747,80,695,1214834
49190,704,65,695,1215005
49170,663,58,695,1215166
49158,613,61,695,1215269
49146,571,54,695,1215394
49132,527,58,695,1215502
49121,473,57,695,1215617
49109,447,51,696,1215714
49100,419,43,696,1215815
49088,383,42,696,1215903
49080,366,38,696,1215974
49069,342,38,696,1216052
49063,304,30,697,1216149
49061,278,28,697,1216214
49051,261,31,697,1216266
49043,235,26,697,1216336
49039,210,20,698,1216399
49034,204,24,698,1216444
49029,188,26,698,1216489
49028,181,22,698,1216528
49023,170,25,698,1216565
49019,161,22,698,1216607
49016,147,20,698,1216631
49012,142,17,698,1216662
49009,133,16,698,1216688
49007,123,13,698,1216712
49006,116,16,698,1216744
49003,109,16,698,1216763
49001,98,15,698,1216784
49000,93,16,698,1216801
48998,86,14,698,1216826
48995,80,14,698,1216842
48992,76,14,698,1216858
48991,72,10,698,1216875
48989,65,2,698,1216904
48987,61,1,698,1216925
48987,59,2,698,1216933
48986,54,4,698,1216944
48985,45,5,698,1216950
48984,40,6,698,1216955
48983,36,3,698,1216972
48980,38,4,698,1216981
48980,36,4,698,1216984
48978,35,0,698,1216994
48978,32,0,698,1216998
48978,29,0,698,1216999
48977,30,1,698,1217004
48976,29,2,698,1217009
48976,29,3,698,1217017
48976,28,4,698,1217018
48974,29,4,698,1217021
48972,27,4,698,1217028
48971,28,3,698,1217031
48970,28,3,698,1217032
48970,26,1,698,1217039
