Susceptible,Exposed,Hospitalised,Death,Recovered
1266020,674,0,0,0
1265181,1389,0,0,9
1264275,2116,0,0,34
1263177,2966,0,0,63
1261906,3886,0,0,142
1260385,5048,0,0,219
1258533,6406,0,0,324
1256309,8009,1,0,461
1253642,9922,2,0,630
1250403,12180,1,0,864
1246649,14836,2,0,1164
1242185,17946,8,0,1537
1236849,21644,15,0,2057
1230524,26054,17,0,2645
1222936,31348,26,0,3365
1214073,37463,31,0,4150
1203479,44800,43,0,5159
1190835,53461,70,0,6361
1176059,63498,89,0,7846
1158364,75683,123,0,9624
1137546,89899,142,0,11628
1113193,106523,176,1,14376
1084852,125737,191,2,17392
1067660,132155,224,2,20991
1047766,140644,263,2,25279
1025477,150925,342,3,30049
1001636,161889,405,4,35613
975896,173753,462,4,41556
948650,185743,533,6,48308
920152,198268,642,8,55661
890394,211090,724,10,64012
859592,223800,795,13,73247
828342,235584,886,17,83389
796469,247106,956,23,94461
763906,258402,1083,26,106217
730872,268927,1175,27,119067
697699,279229,1222,28,132888
664235,288491,1268,34,147592
631485,296411,1324,38,163271
598864,303520,1423,45,179748
566825,309114,1463,53,197238
534973,314265,1534,58,215523
504222,317681,1496,68,235358
474514,320030,1482,78,255924
445695,321361,1522,85,277075
418206,321138,1545,99,298885
392081,319668,1626,108,321574
366912,317580,1670,115,344683
343175,314002,1697,129,368799
320856,309313,1731,136,392907
300162,303450,1705,153,417606
280483,296875,1742,166,442411
262291,289478,1752,181,467528
245390,281947,1736,191,493125
229371,273710,1791,200,518178
214691,265015,1823,212,543686
201610,255446,1809,227,569545
189450,245427,1785,238,594559
178073,235727,1779,252,619772
167641,226147,1792,275,644707
158051,216251,1832,287,669402
149189,206609,1790,305,693362
141043,197054,1840,320,716930
133498,187704,1800,343,739867
126710,178249,1784,357,762258
120527,169013,1750,376,784164
114688,160368,1751,391,805608
109626,151631,1787,406,826421
104805,143169,1719,426,846476
100373,135285,1715,439,865962
96273,127833,1747,447,884566
92514,120643,1697,457,902434
89136,113581,1683,473,919484
86060,106772,1618,491,936057
83230,100616,1611,504,951932
80675,94573,1622,521,967168
78373,88639,1540,531,981571
76244,83221,1537,541,995114
74316,77831,1529,545,1007987
72485,72752,1516,553,1020530
70770,68011,1528,568,1032419
69187,63800,1447,577,1043580
67774,59843,1401,588,1054160
66488,55970,1435,595,1064114
65266,52268,1401,607,1073301
64078,48958,1358,611,1082248
63063,45714,1308,616,1090591
62036,42885,1243,625,1098554
61113,40037,1220,634,1105916
60296,37379,1185,637,1112978
59525,34943,1129,641,1119684
58779,32689,1167,645,1125788
58133,30535,1164,652,1131676
57530,28536,1102,656,1137144
56996,26554,1058,661,1142323
56429,24822,1016,667,1147365
55960,23129,986,668,1151786
55517,21603,943,670,1155982
55104,20126,910,673,1160013
54702,18816,877,674,1163746
54359,17509,841,675,1167254
54048,16232,808,677,1170512
53733,15202,769,682,1173604
53440,14165,739,686,1176407
53153,13242,729,686,1179175
52920,12357,725,687,1181664
52681,11464,689,688,1183911
52480,10643,624,693,1186184
52292,9882,603,694,1188194
52084,9215,553,699,1190077
51914,8558,573,699,1191807
51752,7983,587,699,1193486
51593,7464,552,702,1195043
51454,6946,544,704,1196474
51329,6422,559,705,1197761
51190,6029,516,705,1199040
51062,5602,486,707,1200173
50960,5243,427,707,1201255
50873,4896,393,707,1202300
50765,4581,370,708,1203321
50700,4265,364,709,1204226
50627,3967,345,709,1205011
50555,3685,319,709,1205833
50494,3412,292,709,1206552
50436,3183,283,710,1207300
50361,2990,262,711,1207867
50316,2789,240,712,1208465
50264,2603,235,712,1208999
50201,2412,212,712,1209496
50160,2256,217,713,1209980
50115,2109,195,714,1210399
50079,1955,185,714,1210799
50038,1815,171,714,1211226
50007,1691,163,715,1211595
49976,1587,137,716,1211930
49945,1461,122,716,1212274
49916,1363,120,716,1212583
49891,1272,122,716,1212831
49870,1171,113,717,1213075
49855,1058,108,717,1213295
49837,994,96,717,1213489
49817,946,101,717,1213691
49794,890,88,717,1213878
49777,831,86,717,1214058
49757,772,98,717,1214226
49746,714,91,717,1214365
49739,647,85,717,1214504
49733,587,83,717,1214665
49724,539,72,718,1214804
49713,495,61,720,1214935
49708,456,58,720,1215070
49698,425,57,720,1215175
49689,402,47,720,1215272
49682,374,46,720,1215343
49675,346,46,720,1215403
49669,326,42,720,1215484
49660,301,38,720,1215542
49653,286,31,720,1215615
49645,272,29,720,1215673
49644,243,23,720,1215720
49642,228,23,720,1215778
49638,212,20,720,1215822
49629,203,22,720,1215863
49622,197,16,720,1215903
49618,184,19,720,1215940
49615,171,19,720,1215982
49612,157,13,720,1216016
49605,155,17,720,1216040
49603,145,14,720,1216067
49598,135,15,720,1216095
49595,132,14,720,1216119
49593,124,12,720,1216137
49593,109,13,720,1216161
49590,101,11,720,1216189
49587,97,13,720,1216206
49586,93,12,720,1216219
49583,83,11,720,1216232
49582,78,11,720,1216244
49581,69,10,720,1216271
49580,66,10,720,1216280
49579,63,7,720,1216294
49578,61,8,720,1216300
49576,59,8,720,1216311
49575,55,6,720,1216326
49573,56,6,720,1216334
49573,53,6,720,1216344
49572,45,6,720,1216350
49572,42,6,720,1216363
49572,39,2,720,1216370
49571,35,2,720,1216372
49570,32,2,720,1216378
49569,30,3,720,1216386
49568,28,3,720,1216395
49566,27,3,720,1216399
49566,27,1,720,1216405
49566,25,1,720,1216410
49566,22,1,720,1216410
49566,21,3,720,1216416
49566,17,2,720,1216419
