Susceptible,Exposed,Hospitalised,Death,Recovered
1265999,694,0,0,0
1265210,1355,0,0,4
1264266,2134,0,0,18
1263163,2966,0,0,52
1261846,3955,0,0,129
1260244,5180,0,0,211
1258401,6526,0,0,324
1256225,8076,0,0,465
1253640,9950,1,0,641
1250542,12073,2,0,860
1246947,14585,6,0,1185
1242525,17675,9,0,1551
1237189,21376,16,0,1998
1230770,25897,20,0,2582
1223223,31104,29,0,3270
1214232,37303,35,0,4094
1203412,44799,45,0,5082
1190594,53712,65,0,6282
1175367,64174,81,0,7714
1157763,76103,97,0,9537
1136746,90600,131,0,11578
1112503,106857,154,0,14146
1084187,125941,188,0,17136
1067329,132094,248,0,20663
1047357,140549,278,2,24865
1024933,151048,331,2,29767
1000845,162266,396,2,35400
975485,173372,480,2,41518
948582,185221,572,4,48344
920154,197680,643,7,55893
890598,210103,750,8,64182
859953,222649,830,11,73429
828152,235317,906,13,83482
796476,246704,1024,13,94439
763749,258027,1097,17,106457
730738,268981,1145,21,119304
697909,278641,1226,30,133189
664966,287548,1272,33,148098
631708,295737,1339,39,163544
598911,302721,1372,45,180395
566799,308456,1427,54,198430
535189,313386,1460,60,216807
504246,317479,1486,70,236182
474681,319421,1524,72,256341
446255,320401,1559,81,277735
418675,320418,1571,89,299532
392605,319020,1542,100,321895
367497,316611,1671,109,344838
343797,312944,1624,120,368885
321626,308148,1709,136,393182
300640,302314,1728,147,417689
280805,296013,1739,159,442529
262413,288945,1808,178,467269
245556,280938,1760,196,492812
229815,272306,1820,211,518315
215068,263518,1772,226,544060
201645,254246,1766,245,569788
189272,244585,1819,257,594953
177781,234758,1780,268,620322
167146,225332,1800,278,645089
157448,215636,1761,295,669545
148707,205750,1745,310,693608
140588,195996,1771,320,717452
133148,186628,1774,334,740586
126376,177238,1768,342,763267
120085,168291,1713,354,785174
114434,159567,1696,368,806815
109167,151199,1708,371,827706
104277,143125,1654,385,847905
100007,135014,1671,401,867138
95984,127437,1646,412,885890
92206,120149,1715,419,903801
88885,113041,1690,430,921134
85775,106481,1597,445,937438
82913,100221,1652,454,953021
80341,93908,1592,471,968496
77957,88261,1528,484,982865
75767,82831,1555,495,996500
73790,77687,1519,506,1009742
72045,72749,1531,518,1022046
70277,68297,1513,525,1033895
68737,63917,1515,533,1045017
67265,59770,1419,541,1055566
65987,55829,1345,548,1065297
64763,52311,1341,557,1074755
63620,48890,1295,559,1083550
62588,45764,1253,567,1091605
61606,42882,1229,577,1099434
60711,40016,1199,581,1106696
59914,37333,1181,588,1113546
59158,34814,1145,593,1120079
58441,32538,1127,599,1126316
57779,30394,1121,603,1132205
57170,28466,1069,606,1137849
56604,26534,1000,608,1142933
56119,24650,1028,612,1147793
55620,23030,987,616,1152280
55175,21506,971,619,1156648
54751,20118,900,620,1160749
54330,18868,915,621,1164501
53985,17616,855,623,1167929
53668,16387,825,624,1171071
53372,15287,822,627,1174061
53075,14170,794,627,1176870
52806,13199,744,628,1179506
52564,12270,678,629,1182012
52320,11446,661,629,1184336
52123,10667,640,631,1186583
51941,9955,652,632,1188674
51761,9338,614,633,1190589
51573,8747,560,633,1192363
51411,8154,541,634,1193966
51266,7595,518,634,1195481
51134,7038,482,635,1196853
50990,6563,482,635,1198230
50859,6174,474,635,1199521
50759,5767,445,635,1200688
50664,5375,424,637,1201782
50570,4965,413,638,1202762
50479,4651,406,639,1203720
50393,4343,348,640,1204659
50325,4011,337,642,1205474
50252,3733,315,642,1206243
50194,3468,287,645,1206944
50128,3250,281,645,1207609
50074,3014,277,645,1208256
50025,2799,278,646,1208848
49959,2620,251,646,1209378
49919,2437,223,646,1209908
49864,2258,214,646,1210347
49825,2107,210,647,1210782
49777,1967,188,648,1211200
49742,1804,172,649,1211577
49711,1671,160,649,1211960
49683,1551,157,649,1212281
49652,1486,130,650,1212583
49633,1375,123,651,1212852
49611,1271,125,651,1213150
49585,1183,114,651,1213419
49561,1121,95,651,1213647
49540,1042,93,651,1213858
49519,967,87,652,1214056
49493,905,87,652,1214224
49479,830,80,653,1214398
49461,780,85,653,1214558
49451,728,87,654,1214713
49429,684,70,654,1214859
49419,628,70,654,1215014
49405,601,60,654,1215142
49400,547,53,654,1215261
49392,515,48,654,1215373
49379,490,42,654,1215466
49367,462,46,654,1215570
49363,430,45,654,1215630
49351,401,39,654,1215723
49340,372,34,654,1215785
49327,350,38,654,1215866
49321,324,33,654,1215933
49314,298,27,654,1215994
49309,278,26,654,1216059
49301,251,30,654,1216118
49294,235,21,654,1216171
49289,225,17,654,1216208
49286,217,20,654,1216249
49282,200,20,654,1216291
49276,183,18,654,1216352
49273,168,20,654,1216393
49272,159,19,654,1216423
49264,159,18,654,1216456
49264,148,18,654,1216479
49262,135,18,654,1216501
49261,124,18,654,1216518
49259,112,15,654,1216539
49257,106,12,654,1216563
49256,97,13,654,1216586
49255,91,13,654,1216604
49252,90,9,654,1216621
49249,83,5,654,1216642
49247,79,3,654,1216657
49244,75,2,654,1216668
49241,73,3,654,1216677
49241,70,7,654,1216688
49241,68,8,654,1216699
49239,64,8,654,1216713
49237,60,10,654,1216728
49236,52,6,654,1216737
49234,47,5,654,1216742
49233,45,3,654,1216750
49233,44,4,654,1216759
49232,42,4,654,1216765
49231,41,3,654,1216775
49228,36,3,654,1216781
49228,31,4,654,1216787
49227,27,3,654,1216793
49227,25,7,654,1216802
49227,25,6,654,1216807
49227,24,5,654,1216815
49227,23,6,654,1216818
49227,23,5,654,1216826
