Susceptible,Exposed,Hospitalised,Death,Recovered
1266069,629,0,0,0
1265272,1306,0,0,3
1264322,2105,0,0,27
1263302,2879,0,0,58
1262034,3842,0,0,104
1260498,4986,0,0,192
1258740,6245,0,0,279
1256612,7788,0,0,415
1253937,9765,0,0,600
1250881,11933,4,0,836
1247259,14506,6,0,1125
1242759,17668,7,0,1455
1237568,21334,12,0,1906
1231327,25745,19,0,2452
1223748,31055,27,0,3076
1214799,37251,41,0,3849
1204215,44507,56,0,4853
1191546,53225,68,0,6121
1176501,63591,87,0,7620
1158731,75942,118,0,9385
1138391,89596,146,0,11397
1114224,105919,189,0,13861
1085577,125318,228,1,16878
1068352,131782,275,1,20509
1048608,139976,306,1,24805
1026504,149938,348,1,29739
1002578,161017,451,2,35163
977054,172533,524,3,41372
949679,185031,606,4,48141
921233,197319,670,5,55700
891644,210051,776,5,63925
860944,222490,846,8,73044
829660,234559,930,10,83096
797846,246117,994,14,94055
765269,257816,1099,16,106088
732084,268735,1169,20,119011
698714,278882,1216,23,132572
665509,287990,1293,29,147265
632560,296046,1366,35,162864
599890,303305,1383,44,179524
567708,309261,1446,58,197074
535973,314365,1475,65,215879
505063,318406,1516,68,234957
475145,320773,1570,81,255286
446216,322051,1581,94,276597
418585,321905,1588,100,298278
392058,320493,1603,107,320928
367290,317248,1662,117,343970
343494,313519,1620,132,367733
321262,308722,1660,147,392019
300241,303215,1611,157,416521
280661,296692,1679,166,441364
262254,289842,1675,178,466749
245296,281949,1696,202,492133
229378,273505,1674,220,517488
214678,264368,1706,242,543233
201206,255072,1768,264,568887
188840,245399,1734,275,594303
177406,235620,1764,292,619514
166970,225829,1731,305,644426
157402,215929,1762,321,669020
148532,206014,1750,325,693212
140542,196408,1762,340,716915
133079,186957,1763,351,740104
126372,177474,1690,366,762945
120179,168224,1803,378,784795
114553,159397,1737,395,806171
109404,150611,1723,411,826904
104653,142395,1698,421,846893
100251,134428,1685,438,866352
96222,126813,1647,450,885191
92579,119508,1658,462,903394
89240,112526,1625,480,920731
86138,106007,1598,495,937353
83308,99770,1563,510,953127
80779,93734,1561,520,968255
78390,88022,1543,533,982614
76233,82733,1481,543,996270
74221,77532,1419,557,1009444
72347,72680,1388,559,1021860
70711,67959,1423,571,1033488
69197,63526,1417,575,1044592
67712,59544,1385,582,1055230
66358,55717,1380,592,1065007
65098,52172,1326,597,1074328
63913,48883,1307,604,1083170
62860,45750,1272,609,1091487
61883,42706,1246,613,1099261
60931,39892,1218,617,1106509
60083,37283,1132,621,1113707
59350,34879,1138,624,1120212
58678,32472,1111,626,1126354
58002,30242,1097,631,1132183
57376,28299,1098,636,1137594
56789,26512,1116,640,1142794
56256,24771,1059,645,1147700
55773,23091,1035,647,1152288
55320,21541,992,651,1156538
54925,20033,925,659,1160424
54506,18671,919,660,1164291
54143,17488,868,664,1167778
53839,16215,833,666,1171006
53519,15136,861,669,1174025
53228,14115,789,673,1176908
52973,13209,759,673,1179479
52701,12384,749,675,1181918
52454,11536,695,678,1184330
52244,10798,658,679,1186482
52062,10065,654,679,1188469
51849,9433,616,680,1190393
51670,8835,562,682,1192150
51527,8229,508,682,1193768
51372,7702,518,686,1195196
51223,7238,514,686,1196563
51105,6731,489,686,1197905
50992,6212,467,687,1199163
50882,5790,436,688,1200318
50767,5394,439,689,1201387
50679,5021,428,689,1202364
50584,4702,412,689,1203336
50498,4370,370,691,1204281
50404,4110,358,691,1205155
50316,3854,328,691,1205924
50242,3620,284,694,1206638
50167,3390,273,695,1207360
50110,3143,270,695,1207931
50050,2906,261,698,1208466
49999,2718,259,699,1209034
49954,2545,241,699,1209604
49912,2381,221,699,1210084
49871,2218,205,699,1210519
49839,2073,200,699,1210947
49799,1945,182,699,1211310
49762,1806,172,699,1211660
49732,1687,154,699,1212028
49701,1577,152,699,1212342
49679,1460,145,699,1212650
49651,1358,139,699,1212924
49630,1257,113,699,1213169
49599,1177,104,699,1213387
49589,1098,115,699,1213620
49566,1028,98,701,1213848
49550,941,98,701,1214054
49532,885,89,701,1214253
49521,818,82,701,1214404
49515,755,69,702,1214560
49498,709,69,702,1214718
49491,661,63,702,1214855
49481,636,59,702,1214965
49469,603,49,703,1215098
49463,561,53,703,1215217
49449,536,61,703,1215308
49441,499,54,703,1215395
49432,455,58,703,1215480
49420,441,52,703,1215555
49410,404,46,703,1215628
49401,373,49,703,1215682
49394,339,48,704,1215739
49390,314,46,704,1215799
49385,296,32,704,1215878
49381,279,27,704,1215947
49375,261,28,704,1216001
49362,256,20,704,1216055
49359,240,15,704,1216104
49353,225,22,704,1216138
49351,212,29,704,1216176
49350,194,26,704,1216216
49347,182,24,704,1216246
49344,168,26,704,1216273
49340,153,26,704,1216302
49338,143,21,706,1216322
49337,126,14,706,1216357
49331,124,13,706,1216385
49330,111,10,706,1216413
49328,105,9,706,1216443
49327,95,8,706,1216472
49327,84,6,706,1216490
49323,82,6,706,1216507
49323,76,4,706,1216519
49323,71,5,706,1216532
49322,69,5,706,1216547
49322,60,5,706,1216569
49319,58,2,706,1216580
49319,53,5,706,1216594
49319,49,5,706,1216598
49319,43,5,706,1216603
49319,38,4,706,1216614
49319,36,6,706,1216623
49319,35,8,706,1216634
49318,36,6,706,1216639
49318,35,6,707,1216647
49316,34,5,707,1216658
49316,33,5,707,1216663
49316,32,6,707,1216669
49316,29,6,707,1216670
49316,25,4,707,1216674
49316,23,3,707,1216680
49315,22,4,707,1216683
49315,21,4,707,1216687
