Susceptible,Exposed,Hospitalised,Death,Recovered
1266072,626,0,0,0
1265287,1287,0,0,10
1264374,2021,0,0,25
1263285,2881,0,0,56
1261988,3898,0,0,113
1260502,4994,0,0,188
1258754,6259,0,0,294
1256576,7828,0,0,450
1253964,9702,0,0,641
1250852,11919,0,0,855
1247182,14515,1,0,1135
1242777,17613,4,0,1514
1237640,21150,7,0,1966
1231295,25664,18,0,2473
1223840,30843,24,0,3148
1214892,37076,39,0,3955
1204231,44465,57,0,4896
1191556,53272,63,1,6141
1176786,63393,77,1,7535
1159123,75485,106,1,9150
1138513,89566,129,1,11364
1114390,106028,152,1,13859
1086204,125052,195,1,16845
1069156,131310,249,1,20332
1049096,140107,293,1,24482
1026898,149979,363,1,29280
1002625,161379,432,1,34675
977058,172982,485,4,40639
949751,185570,557,4,47353
920917,198482,636,6,54886
891173,211160,716,10,63243
860432,223548,802,11,72315
828786,235906,896,11,82333
796566,247540,953,14,93403
763927,258799,1081,18,105272
731064,269311,1146,22,118133
697494,279521,1224,28,131841
664427,288731,1237,42,146612
631613,296575,1289,45,162367
599139,303365,1362,56,179135
566959,309382,1395,61,196903
535568,314399,1410,70,215621
505024,317596,1465,79,235082
475419,319842,1483,89,255494
446906,320659,1596,98,276126
419373,320517,1597,105,297997
393018,319496,1605,118,320793
368012,316701,1627,133,343451
344028,313718,1654,144,367303
321421,309137,1658,158,391337
300716,302866,1713,171,416091
280879,296592,1675,180,441161
262480,289544,1737,199,466312
245475,281818,1706,209,491684
229511,273222,1747,227,517283
214866,264465,1750,244,542888
201289,255288,1799,256,568547
188861,245628,1790,274,593731
177333,235962,1808,293,618971
167024,225672,1781,312,644197
157345,215777,1754,327,668470
148527,205970,1796,342,692562
140515,196362,1741,350,716523
133170,186782,1751,371,739746
126314,177672,1644,388,762384
120020,168639,1687,401,784392
114268,159729,1683,417,805803
109017,151297,1613,430,826481
104294,142894,1613,444,846738
99999,134864,1617,452,866311
96004,127159,1622,462,885056
92393,119811,1607,479,902929
88989,112839,1582,489,920205
85868,106203,1602,504,936615
83110,99947,1611,515,952504
80567,94005,1618,529,967576
78190,88163,1581,538,982207
75963,82891,1537,546,996060
74000,77737,1499,559,1008897
72134,72950,1505,567,1021394
70442,68236,1461,574,1033359
68839,63787,1457,580,1044394
67305,59893,1468,589,1055095
65979,56082,1379,597,1064950
64767,52469,1367,602,1074249
63613,49130,1309,607,1083199
62584,45900,1315,620,1091499
61641,42894,1315,626,1099395
60799,40110,1259,630,1106829
59950,37495,1239,631,1113693
59166,35054,1181,640,1120316
58472,32703,1170,647,1126358
57745,30606,1097,653,1132212
57141,28520,1090,660,1137636
56550,26630,1088,663,1142970
56061,24782,1039,666,1147838
55594,23120,1022,671,1152291
55119,21545,973,674,1156572
54701,20079,959,674,1160571
54312,18662,928,676,1164236
54000,17353,904,680,1167734
53643,16199,844,683,1170915
53321,15132,787,684,1174030
53045,14095,773,685,1176913
52779,13155,758,688,1179595
52545,12250,716,691,1182007
52310,11432,664,693,1184344
52093,10664,644,694,1186459
51862,10029,623,698,1188469
51666,9315,588,701,1190266
51498,8654,581,703,1192054
51332,8104,525,706,1193678
51177,7539,567,708,1195311
51043,7001,559,709,1196750
50916,6562,514,709,1198072
50801,6101,483,710,1199357
50701,5687,444,712,1200575
50583,5312,428,714,1201691
50474,4972,420,715,1202624
50377,4623,393,715,1203601
50302,4307,382,717,1204515
50231,3996,353,721,1205364
50143,3735,326,721,1206185
50063,3507,310,722,1206908
49994,3255,288,722,1207602
49933,3055,256,722,1208240
49870,2855,241,722,1208808
49832,2641,237,724,1209366
49780,2478,221,725,1209911
49723,2322,211,726,1210378
49683,2156,194,726,1210790
49640,2011,174,726,1211172
49607,1857,176,726,1211534
49577,1749,180,726,1211918
49543,1640,170,726,1212257
49503,1521,178,726,1212541
49471,1429,171,726,1212802
49438,1334,157,726,1213104
49414,1254,141,727,1213378
49389,1169,119,728,1213629
49370,1092,108,728,1213842
49350,1027,91,728,1214052
49322,954,76,728,1214233
49302,897,70,728,1214394
49284,844,64,728,1214570
49271,782,69,728,1214764
49263,715,68,728,1214918
49240,680,68,728,1215032
49227,627,76,728,1215132
49215,588,72,728,1215265
49198,552,75,728,1215380
49187,513,80,728,1215485
49177,480,64,728,1215614
49164,453,56,728,1215735
49158,419,45,728,1215818
49150,395,35,729,1215900
49141,376,34,729,1215975
49135,349,35,730,1216050
49127,328,37,730,1216108
49123,299,31,730,1216150
49117,278,26,730,1216206
49114,252,32,730,1216242
49112,234,26,730,1216299
49105,227,24,730,1216343
49104,204,27,730,1216390
49099,186,26,730,1216434
49093,175,23,731,1216471
49089,167,23,731,1216507
49085,156,19,731,1216527
49084,145,18,731,1216553
49081,137,20,731,1216589
49080,129,18,731,1216612
49080,117,16,731,1216634
49078,112,15,731,1216651
49075,106,16,731,1216671
49074,98,16,731,1216705
49072,98,11,731,1216723
49072,90,8,731,1216738
49068,88,9,731,1216755
49066,76,11,731,1216769
49065,69,8,731,1216783
49061,69,12,731,1216791
49060,64,10,731,1216806
49059,57,2,731,1216822
49057,52,3,731,1216837
49057,47,5,731,1216845
49057,43,6,731,1216852
49057,39,5,731,1216856
49057,38,5,731,1216861
49057,37,4,731,1216871
49057,32,5,731,1216875
49057,26,5,731,1216885
49057,25,6,731,1216895
49056,23,6,731,1216902
49056,22,4,731,1216907
49056,21,5,731,1216915
49056,18,4,731,1216919
49056,16,4,731,1216924
49056,15,2,731,1216928
