Susceptible,Exposed,Hospitalised,Death,Recovered
1266043,651,0,0,0
1265221,1355,0,0,6
1264281,2091,0,0,37
1263134,3010,0,0,70
1261900,3915,0,0,123
1260381,5040,0,0,201
1258548,6408,0,0,293
1256445,7909,0,0,458
1253805,9831,2,0,616
1250624,12112,5,0,868
1246912,14721,10,0,1163
1242510,17766,15,0,1533
1237229,21389,18,0,1952
1231038,25693,29,0,2533
1223550,31007,36,0,3190
1214692,37157,46,0,3953
1204228,44339,63,0,4911
1191659,53108,79,0,6100
1176908,63193,86,1,7576
1159700,74927,141,1,9311
1139499,88573,170,2,11405
1115867,104461,220,2,13889
1087990,123316,262,2,16873
1070986,129718,297,2,20485
1051292,138333,315,3,24636
1029462,148212,379,3,29323
1005762,159215,398,4,34634
980358,170954,459,4,40763
953568,183079,504,6,47481
925228,195868,583,6,54869
896073,208016,719,7,63067
865771,220499,800,10,72042
834208,233104,875,10,81842
802698,244736,954,14,92596
770521,255681,1020,20,104391
737467,266845,1117,21,117117
704557,276770,1158,33,130859
671656,285992,1192,37,145340
638751,294135,1299,43,161138
606354,301078,1355,55,177573
574059,307449,1447,66,194951
542342,312647,1471,73,213081
511569,316500,1467,78,232422
481623,319146,1464,92,252572
452442,320920,1520,97,273539
424619,320869,1601,101,295141
398184,319467,1594,111,317483
372921,317338,1589,121,340455
349089,313751,1646,134,363901
326313,309467,1625,142,387763
305100,303734,1689,161,412038
285084,297526,1717,177,436677
266417,290554,1694,192,461812
248959,282732,1686,203,487171
232790,274590,1695,215,512480
217964,265883,1680,233,537727
204214,256731,1765,255,563130
191572,247353,1787,273,588517
179880,237805,1793,282,613538
169126,227840,1761,300,638467
159289,217897,1719,320,663109
150233,208096,1731,335,687653
141908,198326,1749,347,711470
134344,188948,1707,365,735014
127361,179833,1679,384,758157
120963,170655,1691,395,780140
115133,161736,1738,407,801754
109802,153120,1659,422,822813
104969,145035,1683,439,843150
100559,136889,1699,451,862876
96530,129167,1691,464,881502
92873,121553,1630,471,899514
89417,114528,1613,484,916881
86267,107891,1621,497,933565
83440,101445,1606,509,949467
80736,95466,1587,523,964940
78258,89716,1588,533,979417
76057,83963,1528,551,993262
74039,78731,1553,557,1006453
72243,73654,1531,561,1019183
70480,69012,1506,569,1031173
68951,64621,1429,575,1042423
67480,60724,1431,585,1053105
66109,56867,1391,598,1063143
64945,53082,1363,601,1072634
63773,49651,1311,608,1081705
62724,46499,1286,614,1090074
61736,43312,1255,623,1098276
60822,40440,1238,629,1105684
60005,37775,1229,633,1112729
59170,35367,1144,640,1119353
58482,32990,1151,643,1125600
57819,30804,1164,648,1131498
57204,28844,1134,656,1136908
56577,26995,1079,661,1142252
56033,25236,1060,667,1147128
55549,23522,1059,670,1151680
55105,21831,976,672,1156011
54696,20263,959,675,1159955
54307,18909,906,676,1163766
53943,17613,877,685,1167176
53622,16333,870,688,1170546
53324,15213,819,691,1173729
52996,14280,793,693,1176553
52713,13409,764,694,1179249
52451,12521,753,696,1181648
52219,11707,699,698,1184011
52012,10984,651,698,1186242
51810,10300,612,699,1188259
51646,9661,602,702,1190113
51479,8973,573,703,1191823
51300,8350,525,704,1193580
51141,7785,499,705,1195151
51006,7233,466,706,1196602
50863,6765,468,708,1197935
50727,6312,459,709,1199202
50603,5873,416,709,1200423
50502,5465,390,710,1201548
50387,5081,371,712,1202536
50296,4778,343,714,1203410
50204,4493,327,714,1204268
50128,4166,309,714,1205078
50038,3884,332,714,1205934
49972,3593,311,714,1206708
49906,3329,282,714,1207374
49852,3103,277,716,1207993
49790,2865,282,716,1208579
49740,2703,272,716,1209185
49696,2490,253,718,1209707
49653,2326,232,718,1210233
49620,2166,213,718,1210689
49578,2007,207,719,1211126
49545,1862,179,719,1211501
49498,1736,161,719,1211864
49460,1608,149,719,1212233
49426,1493,145,719,1212551
49394,1413,139,719,1212886
49365,1304,124,719,1213186
49343,1205,130,719,1213432
49326,1113,116,719,1213680
49306,1048,105,719,1213945
49284,981,113,720,1214157
49256,920,107,720,1214370
49229,857,97,720,1214543
49217,803,83,720,1214721
49202,739,85,720,1214886
49188,694,88,720,1215041
49175,666,79,720,1215168
49156,626,75,720,1215276
49148,579,65,720,1215370
49140,521,63,720,1215487
49130,491,69,720,1215586
49125,454,63,720,1215693
49120,419,56,720,1215809
49117,390,37,721,1215928
49110,376,33,721,1216007
49100,351,33,721,1216068
49097,314,31,721,1216113
49088,289,31,721,1216169
49085,261,29,721,1216225
49081,238,26,721,1216281
49077,220,22,721,1216328
49071,210,20,721,1216370
49067,195,20,721,1216415
49064,180,22,721,1216444
49061,165,24,721,1216486
49058,151,24,721,1216527
49055,147,20,721,1216562
49053,138,19,721,1216606
49049,127,18,722,1216634
49048,116,22,722,1216656
49045,113,23,722,1216677
49045,106,18,722,1216705
49043,98,16,722,1216727
49040,97,9,722,1216752
49038,93,8,722,1216774
49035,89,7,722,1216788
49035,84,4,722,1216809
49031,85,3,722,1216825
49031,80,1,722,1216843
49028,75,2,722,1216858
49027,73,4,722,1216876
49024,67,4,722,1216885
49024,63,4,722,1216893
49024,54,4,722,1216900
49023,54,4,722,1216904
49021,51,3,722,1216915
49021,47,2,722,1216918
49020,45,4,722,1216919
49020,41,4,722,1216923
49020,37,4,722,1216927
49020,37,4,722,1216929
49020,32,2,722,1216937
49019,31,3,722,1216946
49019,29,4,722,1216954
49019,27,3,722,1216962
49018,27,2,722,1216971
49018,26,2,722,1216973
49018,25,2,722,1216976
