Susceptible,Exposed,Hospitalised,Death,Recovered
1266016,676,0,0,0
1265215,1341,0,0,11
1264293,2096,0,0,28
1263190,2970,0,0,50
1261906,3926,0,0,113
1260365,5031,1,0,194
1258570,6327,2,0,298
1256361,7892,3,0,430
1253661,9903,7,0,600
1250529,12097,5,0,842
1246754,14733,9,0,1146
1242337,17859,9,0,1523
1237093,21548,13,0,1983
1230736,26013,14,0,2543
1223182,31259,27,0,3174
1214275,37356,46,0,3974
1203603,44746,61,1,4981
1190849,53474,66,1,6236
1175959,63621,101,1,7656
1158101,76023,116,1,9394
1137286,90102,137,2,11505
1112981,106555,160,3,14038
1084588,125839,211,4,17035
1067678,131872,222,5,20561
1047776,140177,257,6,24994
1025897,149947,335,6,29991
1001846,161017,401,9,35577
976139,172567,474,10,41633
949105,184740,559,10,48425
920875,196995,656,10,55966
891504,209329,696,12,64315
860808,221932,795,12,73512
829931,233576,881,13,83655
797609,245769,959,15,94557
765205,257021,1045,21,106650
732287,267719,1096,27,119500
699029,277808,1175,29,133448
665825,286915,1270,34,148315
632682,295428,1314,39,163982
599692,302932,1415,44,180656
567502,308607,1487,46,198293
535654,313792,1503,50,216986
504863,317314,1521,60,236275
475146,319500,1582,72,256923
446264,320669,1594,81,278007
418788,320410,1619,90,299739
392481,318929,1649,99,322060
367390,316443,1655,107,345055
343731,312820,1647,121,368531
321483,308228,1665,131,392842
300588,302758,1679,143,417801
280881,296272,1664,157,442617
262787,288987,1730,179,467898
245628,280922,1748,189,492826
229797,272327,1720,204,518433
215261,263391,1720,220,544142
201573,254331,1740,233,569617
189150,244583,1712,249,594914
177863,234975,1712,264,620087
167385,224872,1730,281,644918
157626,215369,1764,288,669503
148918,205656,1781,304,693660
140851,195827,1750,320,717458
133303,186712,1716,334,740542
126679,177361,1752,348,762926
120383,168249,1772,365,785021
114756,159215,1715,374,806016
109441,150627,1682,392,826759
104560,142504,1691,412,847018
100212,134548,1663,425,866370
96209,127102,1687,441,885026
92625,119531,1674,452,902930
89235,112676,1606,466,920309
86222,105932,1565,473,936853
83300,99628,1557,488,952880
80749,93629,1567,496,967818
78430,87906,1542,507,982572
76264,82421,1518,517,996499
74309,77246,1408,527,1009527
72478,72404,1393,533,1021768
70754,67972,1386,542,1033656
69231,63595,1377,552,1044722
67804,59623,1380,557,1054873
66512,55760,1400,566,1064987
65281,52134,1351,570,1074431
64133,48767,1314,576,1083187
63079,45615,1331,584,1091716
62117,42546,1300,589,1099452
61217,39666,1248,592,1106933
60349,37145,1212,599,1113843
59591,34684,1165,603,1120293
58906,32272,1164,605,1126414
58224,30191,1072,612,1132298
57600,28200,1025,615,1137639
57021,26451,1005,618,1142745
56493,24710,995,618,1147474
56025,23071,966,621,1151992
55594,21544,897,624,1156236
55163,20120,891,624,1160161
54768,18735,901,628,1163853
54418,17473,870,630,1167355
54071,16331,845,632,1170636
53748,15198,817,633,1173672
53465,14133,788,636,1176615
53182,13223,759,637,1179273
52929,12314,696,637,1181839
52703,11447,675,637,1184131
52472,10710,662,639,1186330
52256,9930,629,642,1188449
52072,9276,578,643,1190238
51896,8632,549,645,1191944
51723,8048,509,648,1193565
51571,7552,501,653,1195078
51437,7015,486,655,1196453
51315,6463,464,656,1197801
51190,6067,447,657,1199074
51094,5657,438,657,1200163
50991,5283,407,659,1201259
50903,4884,385,660,1202273
50806,4582,361,664,1203197
50712,4267,332,664,1204136
50639,3973,340,664,1204964
50555,3703,327,664,1205749
50478,3446,313,664,1206539
50412,3218,300,666,1207205
50345,3042,274,667,1207880
50297,2821,262,668,1208484
50229,2620,254,668,1209005
50179,2426,246,668,1209496
50133,2262,233,668,1209965
50093,2103,219,669,1210490
50064,1957,193,669,1210923
50019,1814,190,669,1211280
49984,1695,181,669,1211638
49959,1556,154,669,1211962
49926,1467,156,669,1212278
49902,1379,157,669,1212567
49883,1283,138,670,1212826
49858,1189,123,670,1213068
49836,1118,114,670,1213269
49813,1055,115,670,1213472
49792,1003,99,670,1213707
49774,932,95,670,1213884
49761,867,93,670,1214048
49744,805,101,670,1214221
49735,750,96,670,1214378
49729,685,82,670,1214514
49713,639,77,671,1214656
49706,602,68,671,1214798
49699,555,67,671,1214901
49696,519,64,671,1215012
49681,492,72,671,1215120
49672,448,58,671,1215215
49663,414,51,671,1215301
49656,394,38,671,1215384
49648,372,36,671,1215469
49643,344,32,671,1215526
49639,319,34,671,1215585
49633,295,32,671,1215636
49628,262,34,671,1215687
49624,245,35,671,1215760
49622,221,33,671,1215817
49620,203,29,671,1215882
49620,187,26,671,1215924
49617,174,22,671,1215966
49613,164,19,671,1216014
49605,158,18,671,1216054
49603,139,17,671,1216086
49600,131,16,671,1216110
49600,124,16,671,1216154
49599,115,16,671,1216170
49596,106,8,671,1216204
49594,99,7,671,1216220
49592,86,6,671,1216243
49590,77,4,671,1216258
49588,75,4,671,1216266
49586,69,5,671,1216286
49586,61,5,671,1216311
49584,57,6,671,1216328
49584,51,7,671,1216343
49583,49,7,671,1216357
49582,48,6,671,1216369
49581,44,7,671,1216383
49581,35,4,671,1216404
49581,33,3,671,1216408
49580,33,0,671,1216415
49580,31,2,671,1216422
49580,29,1,671,1216427
49579,25,1,671,1216430
49578,23,2,671,1216438
49578,23,3,671,1216442
49577,23,3,671,1216446
49577,21,3,671,1216448
49576,22,3,671,1216452
49575,22,5,671,1216456
49575,21,5,671,1216459
49575,20,5,671,1216460
49575,19,1,671,1216467
49575,15,0,671,1216471
