Susceptible,Exposed,Hospitalised,Death,Recovered
1266008,691,0,0,0
1265228,1358,0,0,2
1264302,2122,0,0,23
1263200,2993,0,0,62
1261920,3939,0,0,126
1260366,5067,0,0,206
1258493,6465,0,0,306
1256264,8037,0,0,449
1253549,10049,0,0,615
1250428,12250,1,0,852
1246649,14956,1,0,1150
1242194,18143,9,0,1498
1236822,21882,17,0,1900
1230453,26257,19,0,2462
1222837,31689,31,0,3128
1213785,37956,40,0,3950
1202938,45449,56,0,4972
1190026,54267,69,0,6222
1174821,64837,84,0,7680
1156869,77040,101,0,9483
1135673,91630,127,0,11549
1111141,108118,145,0,14148
1082217,127485,197,0,17264
1065094,133560,238,0,20938
1044753,142539,289,1,25223
1022316,152638,354,2,30121
997868,163767,416,3,35744
971798,175732,499,4,42130
943998,188208,570,4,48898
915065,200872,652,6,56566
885129,213431,741,8,65255
853950,226340,828,13,74546
822279,238514,899,15,84671
789699,250428,964,18,95440
756818,261819,1049,20,107590
723329,273085,1108,22,120602
690101,282770,1216,27,134650
656596,291950,1252,38,149509
623278,300066,1314,45,165531
590685,306793,1341,51,182519
558526,312435,1386,58,200506
527077,317223,1451,65,219389
496498,320593,1474,73,239015
466889,322503,1479,84,259637
438559,322835,1506,94,281089
411312,322717,1523,104,302966
385363,320780,1599,114,325595
360779,317462,1627,124,348704
337286,313311,1649,132,372627
315453,308080,1690,141,396915
294804,302039,1659,157,421567
275437,295299,1716,176,446415
257499,287880,1754,197,471790
240831,279602,1736,211,497431
225256,270850,1762,222,522974
211048,261666,1720,240,548894
197926,252433,1757,260,574397
185671,242749,1713,273,600010
174499,232786,1710,291,625244
164110,223254,1701,306,650423
154691,213685,1739,321,674973
146029,203772,1698,340,699304
138344,193804,1689,356,722991
131192,184315,1736,366,746057
124681,174999,1740,386,768767
118653,165985,1698,403,790878
113150,157230,1668,418,811913
108083,148525,1687,430,832507
103350,140264,1642,443,852332
98862,132610,1643,449,871593
94953,125006,1624,462,890147
91327,118004,1632,480,908032
88164,111144,1590,491,924945
85238,104527,1623,498,941166
82521,98158,1597,505,956753
80002,92215,1607,514,971811
77691,86612,1599,525,986123
75557,81328,1500,538,999569
73555,76317,1497,550,1012398
71707,71660,1480,561,1024544
69985,67236,1439,569,1036029
68485,63093,1410,582,1047024
67102,59080,1382,590,1057616
65802,55310,1352,598,1067326
64572,51824,1306,607,1076683
63480,48618,1285,611,1085364
62408,45432,1312,619,1093424
61452,42496,1265,625,1101084
60602,39568,1251,630,1108377
59783,37022,1200,637,1115327
59072,34621,1168,647,1121657
58418,32332,1122,651,1127703
57763,30206,1082,658,1133324
57175,28240,1067,661,1138709
56639,26352,1053,667,1143744
56061,24682,1011,670,1148492
55576,23021,980,673,1152910
55136,21453,923,677,1157078
54742,20006,925,680,1160915
54405,18623,842,685,1164518
54034,17404,827,687,1167981
53719,16158,766,690,1171047
53404,15017,753,692,1174182
53120,13984,721,693,1176950
52841,12997,700,696,1179575
52614,12080,668,698,1182009
52389,11261,652,700,1184297
52184,10495,656,704,1186514
51945,9852,657,705,1188508
51777,9229,626,708,1190473
51573,8716,622,710,1192175
51413,8136,593,711,1193822
51281,7527,561,711,1195368
51134,7023,512,712,1196799
51018,6564,468,713,1198161
50930,6076,479,713,1199428
50809,5626,434,715,1200588
50707,5215,402,717,1201661
50616,4861,393,718,1202676
50526,4508,388,718,1203637
50437,4183,355,721,1204493
50354,3864,317,722,1205336
50282,3583,298,722,1206141
50211,3331,280,722,1206860
50155,3120,260,722,1207533
50100,2929,258,722,1208175
50028,2751,223,722,1208747
49963,2580,232,722,1209292
49911,2406,213,722,1209812
49876,2245,205,722,1210296
49818,2118,197,722,1210694
49775,1967,182,722,1211127
49746,1815,181,722,1211559
49708,1696,176,722,1211880
49684,1583,156,722,1212209
49661,1479,141,722,1212542
49633,1378,132,723,1212858
49617,1290,128,723,1213110
49593,1214,112,723,1213390
49575,1118,98,724,1213618
49562,1019,90,725,1213843
49541,961,86,725,1214041
49523,909,81,725,1214220
49503,860,75,726,1214387
49496,803,73,727,1214537
49485,756,74,727,1214653
49471,709,66,727,1214794
49460,646,65,727,1214921
49446,598,49,727,1215036
49430,560,43,727,1215171
49422,522,49,727,1215268
49412,493,36,728,1215370
49400,450,43,728,1215475
49397,419,44,728,1215571
49383,395,42,728,1215629
49378,372,40,728,1215701
49370,349,26,728,1215780
49366,319,22,728,1215837
49358,297,21,728,1215894
49358,269,23,728,1215951
49353,243,27,728,1216022
49349,216,28,728,1216058
49346,201,19,729,1216119
49343,185,18,729,1216157
49341,172,15,729,1216192
49339,163,14,729,1216232
49337,153,18,729,1216257
49336,134,17,729,1216296
49330,127,19,729,1216338
49326,120,18,729,1216374
49326,110,18,729,1216407
49321,108,16,729,1216425
49320,100,14,729,1216444
49319,91,15,729,1216462
49317,83,13,730,1216486
49317,76,10,730,1216503
49315,71,6,730,1216519
49315,63,7,730,1216537
49314,59,6,730,1216555
49313,53,7,730,1216564
49310,52,8,730,1216574
49307,51,5,730,1216587
49306,46,4,730,1216597
49303,41,4,730,1216613
49303,40,5,730,1216629
49302,39,1,730,1216636
49301,37,1,730,1216644
49300,36,0,730,1216652
49299,35,0,730,1216657
49299,32,0,730,1216668
49299,28,1,730,1216669
49299,27,1,730,1216672
49299,26,1,730,1216676
49299,23,3,730,1216685
49299,20,2,730,1216686
49298,21,2,730,1216687
49298,21,0,730,1216689
49298,18,0,730,1216690
49298,18,0,730,1216690
