Susceptible,Exposed,Hospitalised,Death,Recovered
1266001,688,0,0,0
1265209,1356,0,0,12
1264318,2070,0,0,35
1263311,2845,0,0,64
1262003,3852,0,0,128
1260494,4938,0,0,200
1258674,6219,0,0,310
1256472,7820,2,0,439
1253825,9727,1,0,634
1250825,11800,1,0,865
1247230,14294,7,0,1167
1242913,17367,11,0,1545
1237609,21065,9,0,2012
1231315,25492,19,0,2547
1224029,30506,27,0,3255
1215160,36732,40,1,4165
1204586,44032,52,1,5104
1191994,52818,78,1,6343
1177248,63069,90,1,7788
1160072,74908,112,1,9415
1139830,88562,146,1,11515
1115687,104860,184,1,13956
1088000,123720,214,2,16923
1070921,130249,237,2,20423
1051290,138447,271,3,24563
1029162,148630,337,5,29447
1005323,159543,393,7,34718
979788,171316,467,7,40777
952652,183713,549,10,47507
924455,196138,671,10,54812
895045,208565,731,14,62859
864610,220932,801,15,71854
833216,233350,823,19,81733
801343,245188,942,21,92356
768748,256627,1019,23,104090
735461,267991,1116,31,116682
702317,277922,1218,37,130705
668933,287370,1257,40,145465
635721,295826,1259,45,160802
603214,303208,1333,50,177395
571146,309351,1400,59,194903
539883,313911,1396,71,213314
508745,317971,1503,76,232725
479030,320176,1492,85,253031
450322,321163,1530,100,274007
422532,321394,1589,108,296112
395953,320463,1588,113,318260
370702,318164,1614,120,341405
346908,314670,1655,135,364889
324763,309527,1682,152,388852
303668,303932,1659,164,413365
283921,297539,1709,172,438128
265471,290341,1698,185,463365
248379,282273,1751,194,488640
232266,274096,1765,207,514140
217440,265150,1728,228,539540
204134,255845,1794,248,565008
191630,246421,1767,254,590343
179990,236978,1757,273,615585
169183,227596,1704,287,640579
159376,218011,1656,302,665385
150375,208422,1640,315,689684
142111,198943,1619,326,713286
134611,189328,1690,337,736363
127699,179679,1632,353,758807
121327,170590,1639,368,781025
115509,161669,1626,377,802466
110238,153143,1638,394,823459
105372,144699,1623,405,843779
100917,136825,1611,419,863036
96883,129112,1604,428,881777
93154,121765,1588,437,899575
89764,114635,1574,449,916619
86697,107890,1628,460,933252
83798,101725,1559,473,949192
81083,95681,1560,481,964394
78643,89842,1553,490,978976
76486,84102,1511,502,992885
74371,79112,1538,511,1006098
72517,74044,1502,520,1018834
70828,69423,1477,527,1030786
69207,64998,1478,534,1041997
67727,60930,1450,540,1052537
66334,57136,1389,545,1062693
65100,53514,1339,553,1072077
63918,50064,1278,561,1081116
62817,46787,1287,566,1089702
61799,43656,1275,570,1097759
60945,40746,1276,573,1105402
60089,38071,1247,579,1112481
59269,35558,1219,589,1119045
58531,33262,1178,596,1125409
57863,31128,1159,598,1131312
57227,29074,1149,600,1136710
56637,27221,1108,613,1141897
56129,25422,1061,619,1146646
55647,23798,1002,621,1151250
55172,22239,954,628,1155510
54769,20800,926,634,1159534
54376,19395,883,636,1163312
54028,18065,864,639,1166971
53685,16814,861,642,1170223
53370,15693,844,645,1173339
53095,14558,822,647,1176182
52826,13544,766,648,1178924
52598,12625,729,648,1181396
52343,11837,687,651,1183723
52113,10993,644,651,1186008
51887,10331,622,652,1188026
51681,9636,580,655,1189959
51515,8930,575,656,1191725
51364,8309,578,661,1193441
51215,7736,555,662,1195031
51078,7189,523,665,1196465
50925,6694,515,666,1197939
50807,6175,481,667,1199209
50681,5766,433,667,1200345
50585,5360,415,668,1201471
50487,4991,400,669,1202517
50408,4580,366,670,1203509
50310,4297,358,671,1204431
50237,4003,343,673,1205276
50154,3693,323,675,1206057
50094,3435,301,675,1206838
50028,3207,276,675,1207539
49955,2978,252,676,1208209
49898,2781,232,677,1208792
49849,2602,212,677,1209311
49798,2449,213,677,1209840
49744,2301,193,677,1210322
49713,2143,184,678,1210744
49682,1987,193,679,1211112
49657,1865,170,680,1211506
49618,1739,160,680,1211864
49588,1619,156,681,1212231
49561,1514,148,681,1212555
49530,1430,144,681,1212842
49510,1307,132,682,1213119
49490,1217,121,683,1213369
49469,1134,118,683,1213623
49447,1032,119,683,1213855
49432,974,118,683,1214056
49410,916,106,685,1214218
49388,854,101,685,1214437
49367,801,88,685,1214617
49352,754,76,685,1214781
49340,698,69,685,1214931
49321,641,78,685,1215064
49306,606,73,685,1215197
49295,569,59,685,1215310
49282,541,60,685,1215429
49275,489,56,685,1215533
49269,450,44,685,1215617
49257,423,43,685,1215706
49250,395,43,685,1215786
49240,379,44,685,1215865
49233,350,40,685,1215933
49230,325,38,685,1215996
49228,307,35,685,1216046
49221,283,32,685,1216100
49215,264,27,685,1216142
49207,257,28,685,1216201
49205,233,21,685,1216253
49201,216,17,685,1216299
49195,194,18,685,1216343
49192,183,16,685,1216400
49189,165,16,685,1216432
49182,148,13,685,1216461
49180,144,9,686,1216500
49178,135,11,686,1216534
49177,127,11,686,1216562
49175,116,9,686,1216585
49175,101,8,686,1216606
49171,99,12,686,1216618
49165,98,9,686,1216637
49163,93,9,686,1216657
49162,86,11,686,1216681
49159,86,11,686,1216704
49159,80,8,686,1216725
49157,73,8,686,1216736
49155,70,8,686,1216750
49155,64,5,686,1216760
49155,59,6,686,1216773
49154,60,5,686,1216783
49154,54,5,686,1216793
49154,49,5,686,1216800
49154,47,4,686,1216809
49153,43,4,686,1216818
49153,36,3,686,1216828
49153,34,3,686,1216832
49153,31,6,686,1216841
49153,29,6,686,1216846
49152,29,8,686,1216851
49151,27,5,686,1216858
49148,26,4,686,1216863
49148,25,4,686,1216864
49148,22,3,686,1216866
49148,18,3,686,1216871
49146,19,1,686,1216875
