Susceptible,Exposed,Hospitalised,Death,Recovered
1266011,675,0,0,0
1265171,1393,0,0,7
1264243,2151,0,0,27
1263174,2966,0,0,55
1261895,3914,0,0,123
1260304,5151,0,0,201
1258547,6411,0,0,305
1256340,8012,0,0,446
1253787,9817,1,0,625
1250730,11958,2,0,885
1247201,14351,2,0,1203
1242822,17523,6,0,1574
1237713,21027,12,0,1998
1231550,25286,19,0,2543
1224007,30687,23,0,3222
1215413,36599,44,0,3964
1204876,43766,62,0,4989
1192399,52394,79,0,6204
1177951,62280,100,1,7635
1160781,74086,122,1,9360
1140408,88082,137,1,11365
1116651,104135,172,1,13913
1089029,122711,194,1,16892
1072345,128741,231,2,20361
1052766,137207,280,3,24399
1030859,147423,314,3,29091
1007260,158561,362,4,34465
982099,170092,449,4,40381
955589,181996,553,6,47056
927541,194323,655,10,54271
898437,206613,722,12,62307
868253,218829,811,14,71406
837053,230995,892,16,81161
805115,242923,990,17,91831
772723,254211,1125,23,103522
740038,264906,1218,29,116501
707048,274818,1260,33,130223
674073,284076,1239,43,145052
641262,292326,1292,47,160783
608674,299958,1384,54,177368
576937,306040,1437,61,194737
545369,311229,1462,69,212827
514799,315384,1554,77,231801
484870,318091,1533,86,251916
456005,319557,1548,101,272529
428215,319842,1622,112,293917
401755,318534,1646,121,316299
376570,316337,1581,134,339192
352595,312752,1640,142,362839
329728,308663,1677,151,386673
308233,303610,1654,173,411070
288240,297524,1657,181,435816
269507,290490,1701,203,460515
251857,283031,1713,220,485955
235788,274695,1731,238,511180
220824,265980,1770,247,537131
207046,256617,1767,264,562174
194242,247403,1764,270,587109
182456,237710,1738,289,612103
171512,228106,1770,309,636801
161578,218389,1787,319,661288
152436,208698,1745,341,685551
143874,199163,1793,350,709133
136169,189703,1726,363,732457
129245,180150,1756,378,755638
122817,171038,1719,397,778033
116982,162086,1748,414,799589
111546,153597,1661,424,820347
106570,145368,1625,439,840360
102158,137243,1700,458,859757
98096,129495,1632,470,878674
94389,122061,1659,480,896961
90897,115085,1584,488,914488
87770,108279,1581,495,931125
84778,101929,1586,502,947257
82146,95470,1526,516,962457
79738,89438,1504,523,977051
77574,83842,1513,538,991087
75554,78634,1510,547,1004413
73592,73825,1484,560,1016976
71740,69330,1526,570,1028817
70081,64943,1475,577,1040233
68510,60985,1432,583,1050840
67157,57006,1412,591,1061016
65894,53389,1351,605,1070809
64682,50030,1345,612,1079577
63552,46801,1270,622,1088234
62601,43583,1265,631,1096210
61615,40747,1222,636,1103928
60760,38128,1202,640,1111150
60023,35606,1139,641,1117972
59333,33223,1123,645,1124194
58668,30989,1124,651,1130158
58035,29073,1071,658,1135730
57445,27234,1062,659,1140914
56847,25484,992,663,1145917
56344,23837,940,667,1150528
55880,22183,942,669,1154961
55455,20667,932,673,1158856
55041,19337,893,676,1162582
54691,18004,883,677,1166154
54324,16751,839,681,1169527
54007,15575,827,682,1172612
53711,14477,762,686,1175582
53399,13575,734,689,1178183
53168,12663,707,692,1180794
52903,11814,661,693,1183131
52685,11008,642,695,1185287
52484,10218,615,696,1187310
52323,9481,579,699,1189267
52150,8886,582,701,1191073
52003,8288,595,702,1192745
51855,7721,542,705,1194255
51687,7183,503,705,1195804
51569,6697,521,706,1197197
51447,6254,480,707,1198425
51336,5848,462,707,1199656
51225,5461,409,708,1200786
51131,5116,408,709,1201808
51048,4764,390,711,1202787
50959,4458,372,711,1203656
50871,4113,366,711,1204541
50801,3793,350,711,1205330
50719,3519,326,713,1206035
50652,3307,317,713,1206738
50586,3088,304,713,1207311
50535,2878,273,715,1207949
50488,2674,264,715,1208507
50442,2493,240,715,1209012
50402,2310,230,715,1209507
50367,2159,215,715,1209950
50323,2016,210,715,1210402
50284,1893,198,715,1210823
50245,1740,202,716,1211169
50206,1649,194,716,1211512
50176,1528,171,716,1211851
50150,1418,161,717,1212165
50131,1295,138,717,1212450
50105,1198,125,717,1212735
50080,1124,110,718,1212958
50060,1048,95,719,1213176
50036,984,80,719,1213397
50013,916,76,721,1213594
49996,845,70,721,1213780
49982,794,74,722,1213928
49966,756,72,722,1214083
49949,706,67,722,1214250
49934,657,68,722,1214381
49922,623,62,722,1214517
49906,582,62,722,1214638
49890,544,66,722,1214747
49880,495,66,722,1214837
49872,467,59,722,1214946
49864,441,56,722,1215048
49852,422,51,722,1215135
49843,410,44,722,1215227
49841,374,40,722,1215298
49833,364,37,722,1215369
49832,338,33,722,1215420
49826,313,29,722,1215462
49822,283,25,722,1215523
49818,259,25,722,1215582
49815,244,31,722,1215625
49812,225,22,722,1215666
49809,205,23,722,1215701
49804,193,19,722,1215745
49803,172,14,722,1215783
49799,161,14,722,1215818
49795,149,14,722,1215838
49788,147,10,722,1215865
49786,146,9,722,1215885
49783,141,11,722,1215916
49780,130,11,722,1215948
49779,122,11,722,1215982
49779,115,12,722,1216003
49777,108,12,722,1216021
49776,105,7,722,1216043
49774,95,5,722,1216058
49770,93,3,722,1216065
49767,86,4,722,1216082
49766,77,6,722,1216094
49766,68,7,722,1216099
49766,63,4,722,1216121
49766,56,2,722,1216136
49766,49,4,722,1216146
49766,44,6,722,1216157
49765,41,5,722,1216169
49764,39,3,722,1216178
49763,38,3,722,1216180
49762,35,2,722,1216188
49762,27,0,722,1216191
49762,27,0,722,1216194
49761,25,0,722,1216200
49761,24,0,722,1216202
49761,24,1,722,1216210
49760,25,0,722,1216214
49759,24,0,722,1216216
49759,22,1,722,1216217
49759,22,2,722,1216220
