Susceptible,Exposed,Hospitalised,Death,Recovered
1265992,697,0,0,0
1265172,1392,0,0,7
1264261,2137,0,0,20
1263179,2992,0,0,63
1261880,3949,0,0,124
1260382,5027,0,0,199
1258468,6450,1,0,299
1256273,7993,2,0,440
1253595,9897,2,0,629
1250319,12279,7,0,872
1246541,14946,5,0,1167
1242034,18121,10,0,1557
1236685,21840,16,0,2016
1230407,26197,22,0,2584
1222812,31491,30,0,3270
1214070,37423,46,0,4090
1203333,44870,50,0,5096
1190550,53780,53,0,6205
1175536,64055,88,0,7658
1157511,76589,98,0,9437
1136317,91130,132,2,11613
1111982,107540,179,3,14077
1083713,126386,228,3,17119
1066492,132640,250,3,20772
1046285,141315,311,3,24948
1023715,151690,335,3,29968
999188,162971,402,3,35544
973058,175202,484,4,41781
945529,187663,548,6,48512
916880,199702,642,8,56120
887098,212189,749,13,64677
856499,224463,826,14,73940
824729,236828,886,19,84183
792326,248664,929,24,95073
759583,260021,1023,27,107181
726452,270652,1122,33,120305
692972,281015,1220,41,134393
659678,290127,1262,49,149429
626601,298331,1310,59,164997
593640,305766,1392,62,181966
561583,311554,1457,67,199811
530015,316482,1499,77,218351
499438,319577,1475,84,238053
469829,321682,1483,91,258603
441214,322774,1510,101,280040
413789,322458,1589,105,301894
387792,320345,1599,114,324588
362712,317707,1629,125,347865
339226,313995,1612,137,371451
317330,308559,1701,148,395537
296588,302483,1683,160,420237
277417,295530,1689,171,445030
259327,288181,1674,179,470377
242452,280517,1672,193,495646
226741,272002,1701,207,521166
212309,263274,1718,226,546770
199084,253669,1737,238,572264
186824,243840,1766,253,597780
175524,234124,1732,267,622676
165202,224259,1737,277,647859
155795,214185,1737,301,672385
147058,204307,1744,316,696423
139263,194544,1759,334,720216
131893,185026,1743,344,743139
125294,175676,1693,353,765495
119158,166699,1739,369,787601
113537,157984,1754,380,809048
108350,149490,1716,392,829929
103667,141457,1727,406,849722
99225,133713,1758,418,869065
95250,126135,1710,425,887999
91557,119019,1711,438,905944
88213,112041,1687,446,923140
85177,105385,1643,463,939717
82388,99015,1586,467,955378
79817,93150,1573,483,970374
77536,87291,1580,494,984796
75316,81951,1544,502,998303
73356,77013,1544,514,1011281
71514,72164,1506,526,1023719
69780,67658,1456,536,1035312
68215,63401,1446,543,1046295
66744,59479,1461,553,1056831
65485,55635,1384,558,1066603
64255,52068,1329,568,1075877
63113,48690,1328,580,1084539
62084,45517,1304,589,1092683
61146,42482,1296,592,1100490
60241,39740,1280,598,1107868
59432,37166,1283,604,1114965
58651,34671,1221,609,1121581
58002,32346,1209,612,1127920
57373,30228,1199,614,1133601
56773,28234,1147,621,1138995
56162,26402,1071,623,1144003
55634,24689,1017,624,1148661
55161,23099,990,627,1153282
54726,21588,931,628,1157430
54301,20221,923,629,1161343
53918,18881,877,632,1165037
53577,17613,836,638,1168485
53239,16359,838,641,1171650
52937,15224,807,643,1174671
52666,14181,790,644,1177530
52405,13186,749,646,1180148
52166,12327,720,649,1182587
51922,11507,681,651,1184957
51717,10714,652,654,1187105
51542,9968,659,656,1189062
51302,9354,648,659,1190984
51147,8689,603,659,1192800
51009,8067,567,660,1194444
50869,7492,526,663,1196010
50749,6971,497,664,1197459
50637,6472,435,665,1198764
50514,6022,405,666,1199961
50404,5594,395,667,1201170
50294,5208,383,667,1202267
50187,4857,356,667,1203223
50105,4543,342,667,1204157
50038,4173,341,667,1205019
49956,3935,327,667,1205871
49871,3671,300,667,1206680
49819,3391,273,668,1207396
49768,3154,263,668,1208042
49701,2959,250,668,1208685
49644,2742,236,668,1209229
49588,2550,229,670,1209765
49537,2385,214,670,1210288
49489,2221,194,670,1210753
49457,2067,206,670,1211182
49431,1913,192,670,1211604
49392,1801,184,670,1212010
49354,1682,183,670,1212334
49320,1576,162,670,1212638
49288,1482,148,671,1212965
49262,1377,141,672,1213295
49233,1286,147,672,1213540
49215,1197,140,672,1213811
49181,1114,124,672,1214059
49160,1044,108,672,1214261
49135,975,98,672,1214444
49122,913,85,672,1214638
49104,853,80,672,1214791
49091,786,75,672,1214957
49074,725,77,672,1215110
49058,687,68,674,1215239
49053,612,48,674,1215367
49043,569,42,674,1215484
49038,531,47,674,1215615
49025,500,47,674,1215697
49022,459,47,674,1215792
49016,421,46,674,1215889
49003,407,44,674,1215986
48998,375,43,674,1216063
48994,342,44,674,1216136
48988,326,38,674,1216201
48978,301,35,674,1216279
48975,270,33,675,1216353
48972,250,31,675,1216422
48968,228,23,675,1216483
48964,212,31,675,1216533
48960,202,28,675,1216589
48955,182,31,675,1216635
48953,172,19,676,1216679
48951,151,21,676,1216702
48945,146,18,676,1216725
48943,130,13,676,1216759
48941,123,10,676,1216782
48938,115,9,677,1216801
48935,112,10,677,1216823
48935,102,14,677,1216846
48933,86,14,677,1216879
48931,83,12,677,1216898
48930,74,12,677,1216910
48926,73,11,677,1216924
48925,69,11,677,1216944
48922,64,11,677,1216970
48919,62,10,677,1216981
48918,56,11,677,1216999
48917,53,10,677,1217011
48915,53,8,677,1217028
48914,48,4,677,1217041
48914,47,5,677,1217048
48913,43,7,677,1217065
48910,37,7,677,1217069
48910,36,6,677,1217073
48908,37,4,677,1217082
48908,34,5,677,1217092
48908,30,5,677,1217103
48904,32,5,677,1217106
48904,30,2,677,1217111
48904,29,1,677,1217120
48904,28,2,677,1217123
48903,25,1,677,1217127
48903,22,2,677,1217129
48903,19,0,677,1217134
48902,18,0,677,1217137
48902,14,0,677,1217139
