Susceptible,Exposed,Hospitalised,Death,Recovered
1266056,638,0,0,0
1265225,1345,0,0,9
1264295,2104,0,0,27
1263209,2945,0,0,58
1261857,4001,0,0,113
1260289,5144,0,0,200
1258440,6469,0,0,326
1256182,8101,0,0,482
1253557,10005,1,0,666
1250393,12274,2,0,901
1246607,14971,5,0,1201
1242135,18083,8,0,1536
1236722,21816,17,0,2016
1230230,26270,26,0,2574
1222418,31805,36,0,3305
1213374,38009,52,0,4145
1202381,45660,65,0,5095
1189018,55000,71,0,6350
1173598,65610,89,0,7814
1155518,78126,116,0,9606
1134305,92555,142,1,11730
1109434,109415,165,1,14330
1080267,129062,213,2,17357
1062578,135490,272,2,21007
1041909,144545,307,4,25336
1019468,154384,349,7,30372
994699,165744,382,8,36052
968313,177891,470,10,42288
940770,190185,542,11,49389
911584,203084,617,12,57262
881634,215334,749,15,65550
851014,227530,836,19,75179
819193,239707,939,20,85366
786553,251495,984,24,96438
753293,262954,1060,30,108643
719628,273487,1145,31,121850
686021,283780,1216,35,136278
652230,293356,1255,39,151439
618776,301452,1361,45,167374
586016,308090,1364,56,184623
554008,313525,1427,63,202747
522591,318181,1486,74,221848
491968,321610,1504,82,241566
462416,323491,1571,91,262142
434092,323646,1604,104,283561
406875,322608,1614,119,305728
381082,320657,1650,130,328701
356601,317573,1602,146,352118
333158,313608,1670,165,376309
311202,308847,1676,177,400559
290717,302506,1680,189,425015
271450,295686,1649,193,450206
253662,288087,1655,210,475971
237094,279935,1669,231,501523
221738,271168,1731,246,526910
207850,261564,1768,263,552436
194538,252416,1759,283,578050
182493,242539,1750,301,603434
171630,232491,1767,310,628752
161367,222853,1744,319,653456
152132,212698,1795,347,677864
143786,202727,1748,364,701959
135789,193166,1751,382,725841
128684,183474,1797,396,749086
122037,174315,1753,411,771661
116153,165065,1780,420,793565
110758,156164,1745,427,815282
105719,147750,1708,442,835855
101136,139165,1658,453,855810
96902,131353,1661,462,874918
93102,123842,1638,469,892959
89627,116778,1647,481,910940
86414,109849,1642,494,927844
83523,103111,1670,509,944120
80784,96885,1640,519,959513
78266,91165,1626,528,974397
75929,85651,1558,535,988796
73877,80427,1536,542,1002457
72029,75311,1552,548,1015109
70266,70527,1537,558,1027491
68662,66100,1487,567,1038997
67228,61829,1416,577,1049774
65829,57858,1366,581,1060248
64586,54081,1408,589,1069769
63409,50564,1365,594,1079035
62336,47315,1284,599,1087816
61369,44210,1291,602,1096009
60463,41320,1252,605,1103835
59597,38684,1225,612,1111258
58828,36142,1230,618,1118075
58074,33715,1212,621,1124233
57364,31554,1160,628,1130266
56732,29481,1114,635,1135853
56196,27480,1122,638,1141007
55685,25654,1097,641,1146200
55165,23927,1033,644,1150963
54710,22325,1026,648,1155287
54307,20862,964,651,1159262
53922,19518,931,653,1163075
53533,18147,887,653,1166734
53186,16931,853,655,1169841
52878,15848,819,657,1172994
52572,14782,810,659,1175830
52279,13805,771,663,1178615
52042,12828,776,663,1181152
51803,12011,753,665,1183616
51602,11154,709,668,1185902
51419,10363,690,668,1187973
51216,9640,667,669,1189923
51024,9009,637,670,1191746
50854,8364,578,672,1193459
50710,7795,546,674,1195119
50567,7255,528,675,1196611
50423,6786,507,675,1197987
50304,6306,489,676,1199289
50205,5876,449,680,1200465
50097,5471,451,680,1201606
50008,5096,427,680,1202638
49916,4749,415,680,1203619
49829,4440,397,680,1204565
49731,4161,360,680,1205514
49655,3897,327,680,1206375
49583,3649,322,680,1207139
49521,3402,300,680,1207829
49463,3156,296,681,1208469
49410,2940,272,681,1209022
49358,2736,239,681,1209616
49306,2545,233,681,1210106
49263,2405,223,681,1210579
49233,2235,210,682,1211018
49196,2094,203,682,1211506
49151,1946,175,683,1211918
49118,1794,156,684,1212313
49088,1659,139,686,1212679
49057,1562,133,686,1213020
49031,1481,121,687,1213323
49002,1396,101,687,1213588
48979,1312,107,687,1213818
48963,1233,113,687,1214067
48948,1140,116,687,1214302
48930,1061,104,687,1214494
48905,986,99,687,1214703
48893,920,101,687,1214871
48880,847,90,687,1215060
48860,805,81,687,1215211
48844,751,75,687,1215362
48829,693,63,687,1215508
48817,644,66,687,1215611
48798,602,64,687,1215744
48790,566,55,687,1215849
48779,517,51,687,1215966
48768,482,52,687,1216051
48757,450,49,687,1216138
48745,434,44,687,1216219
48737,399,47,687,1216292
48731,372,38,687,1216376
48725,342,42,687,1216456
48715,328,27,687,1216542
48715,306,24,687,1216591
48704,287,24,687,1216669
48696,271,30,687,1216709
48692,248,24,687,1216750
48689,221,14,687,1216796
48682,204,16,687,1216842
48677,194,19,687,1216884
48673,177,15,687,1216923
48669,165,12,687,1216965
48669,150,11,687,1216993
48668,140,17,687,1217033
48667,123,11,688,1217057
48664,116,8,688,1217081
48660,108,10,688,1217099
48657,103,11,688,1217120
48656,96,11,688,1217150
48654,93,14,688,1217166
48653,85,10,688,1217189
48652,80,13,688,1217196
48652,77,13,688,1217222
48651,70,9,688,1217242
48651,65,6,688,1217254
48648,64,5,688,1217271
48647,60,6,688,1217284
48647,54,6,688,1217291
48646,54,8,688,1217302
48644,54,8,688,1217310
48642,52,6,688,1217322
48641,47,6,688,1217324
48641,41,4,688,1217332
48641,40,3,688,1217336
48639,38,4,688,1217339
48638,34,4,688,1217345
48638,32,4,688,1217350
48637,30,3,688,1217356
48637,28,5,688,1217362
48637,26,5,688,1217365
48636,22,5,688,1217366
48635,22,4,688,1217374
48635,21,3,688,1217382
48635,17,3,688,1217387
