Susceptible,Exposed,Hospitalised,Death,Recovered
1266074,625,0,0,0
1265281,1296,0,0,8
1264300,2090,0,0,32
1263229,2903,0,0,59
1261886,3918,0,0,105
1260333,5096,0,0,190
1258396,6513,0,0,308
1256238,8067,0,0,462
1253609,9975,3,0,648
1250414,12196,4,0,886
1246610,14884,5,0,1163
1242116,17985,9,0,1540
1236768,21711,21,0,2006
1230395,26183,23,0,2573
1222771,31448,27,0,3304
1213498,37980,37,0,4163
1202635,45452,53,0,5193
1189858,54231,54,0,6423
1174774,64533,80,1,8033
1157038,76651,107,1,9841
1136244,90774,137,1,11981
1111664,107498,174,1,14532
1082940,126953,214,1,17524
1065565,133350,236,1,21113
1045232,141913,303,4,25421
1022669,152427,361,5,30436
998239,163796,415,6,35860
972031,176000,533,8,41886
944718,188246,617,9,48798
916206,200670,696,9,56454
886478,213147,755,11,64721
855709,225385,827,14,74104
824032,237514,930,14,84254
791832,249199,1028,15,95347
759018,260441,1118,21,107403
725562,271170,1148,29,120488
691735,281705,1200,33,134338
658379,290801,1219,37,149270
624578,299645,1270,47,165313
592610,305730,1301,56,182152
560482,311477,1398,64,200148
528869,316220,1406,70,218940
498403,319348,1486,74,238578
468630,321953,1500,82,259269
440278,322752,1521,90,280773
413206,322252,1562,101,302406
387097,320682,1575,114,325050
362095,318109,1600,121,348000
338787,314127,1661,135,371958
316796,308866,1693,144,396051
295923,303069,1732,160,420601
276483,296411,1709,175,445651
258583,288725,1761,187,471091
242026,280364,1708,212,496676
226522,271788,1745,223,522143
212136,263007,1789,236,547895
198729,253890,1812,251,573323
186486,244122,1769,261,598673
175161,234203,1806,276,623646
164792,224370,1795,293,648636
155360,214280,1787,305,673194
146598,204668,1802,321,697290
138622,195043,1822,331,720784
131265,185589,1822,345,744081
124553,176389,1799,366,766942
118446,167220,1822,382,788773
112862,158595,1796,390,809946
107668,150060,1779,405,830794
103060,141577,1713,416,850829
98762,133593,1704,434,870147
94838,125963,1727,448,888698
91317,118706,1744,463,906788
88005,111708,1716,474,923980
84990,105069,1706,490,940522
82203,98724,1688,497,956086
79684,92741,1665,507,971023
77356,87179,1623,516,985453
75192,81932,1588,526,998950
73366,76776,1594,536,1011862
71551,72028,1540,545,1023937
69935,67533,1499,555,1035346
68412,63304,1414,564,1046247
66946,59160,1402,567,1056698
65711,55272,1403,573,1066570
64478,51775,1331,581,1075851
63414,48418,1259,594,1084744
62380,45324,1266,595,1092927
61432,42453,1258,600,1100888
60501,39788,1232,606,1108201
59647,37217,1179,613,1115011
58891,34731,1165,618,1121481
58200,32452,1125,626,1127639
57558,30228,1136,632,1133350
57026,28240,1077,634,1138871
56499,26290,1040,637,1143957
55980,24537,1020,642,1148582
55512,22903,983,648,1153148
55048,21369,982,650,1157352
54658,19910,901,650,1161361
54276,18602,881,654,1164973
53882,17432,850,658,1168484
53546,16228,819,661,1171729
53290,15175,835,663,1174775
53006,14158,824,664,1177521
52725,13240,772,668,1180087
52480,12291,736,669,1182497
52250,11453,708,670,1184784
52016,10706,670,673,1186859
51808,9949,652,673,1188801
51614,9243,642,675,1190654
51431,8675,585,675,1192469
51291,8055,562,678,1194007
51143,7484,551,678,1195562
51012,6917,530,681,1197030
50878,6465,489,682,1198437
50747,6010,483,683,1199642
50630,5569,446,686,1200805
50509,5212,409,687,1201891
50413,4831,380,689,1202961
50322,4496,363,691,1203948
50238,4202,342,692,1204810
50159,3899,308,693,1205682
50080,3640,293,694,1206493
50015,3385,281,695,1207177
49957,3180,266,696,1207813
49906,2943,256,697,1208398
49861,2726,233,698,1208978
49810,2564,220,700,1209493
49761,2411,219,701,1209998
49729,2234,201,701,1210496
49694,2055,198,702,1210974
49662,1917,185,703,1211418
49631,1788,184,703,1211800
49597,1690,167,703,1212173
49568,1563,153,703,1212468
49538,1465,139,703,1212780
49506,1382,139,703,1213067
49481,1296,141,704,1213321
49461,1203,136,704,1213545
49444,1131,125,704,1213794
49418,1051,97,704,1213994
49403,996,102,704,1214184
49385,932,98,704,1214369
49376,851,82,705,1214544
49362,794,74,705,1214692
49347,744,69,705,1214854
49336,697,71,705,1214988
49320,655,60,705,1215117
49308,608,60,705,1215226
49300,567,59,705,1215338
49295,513,58,705,1215449
49290,477,48,705,1215547
49284,448,51,705,1215614
49275,408,51,705,1215707
49271,377,46,705,1215790
49267,351,45,705,1215853
49258,329,46,705,1215905
49251,310,45,705,1215964
49244,283,49,705,1216024
49240,258,43,705,1216073
49233,249,37,705,1216140
49224,226,28,705,1216186
49219,207,26,705,1216239
49215,185,25,705,1216292
49211,173,23,706,1216334
49206,164,21,706,1216371
49203,152,20,706,1216415
49202,142,17,706,1216444
49200,129,14,706,1216464
49199,120,17,706,1216495
49198,114,16,706,1216522
49194,108,10,706,1216552
49192,101,10,706,1216583
49192,90,12,706,1216607
49190,88,11,706,1216623
49187,82,12,706,1216643
49185,79,12,706,1216665
49182,75,10,706,1216674
49180,69,5,706,1216695
49180,61,8,706,1216702
49178,57,7,706,1216712
49175,54,8,706,1216719
49175,49,8,706,1216727
49174,49,7,706,1216737
49172,48,6,706,1216746
49171,47,4,706,1216750
49171,42,4,706,1216766
49171,40,4,706,1216775
49171,36,4,706,1216782
49169,32,4,706,1216788
49168,30,3,706,1216792
49168,28,3,706,1216798
49168,22,5,706,1216805
49168,21,5,706,1216814
49168,16,3,706,1216821
49168,16,4,706,1216826
49168,13,6,706,1216832
49168,13,9,706,1216835
49166,13,4,706,1216841
