Susceptible,Exposed,Hospitalised,Death,Recovered
1266029,675,0,0,0
1265262,1322,0,0,5
1264294,2131,0,0,24
1263275,2895,0,0,66
1261964,3867,0,0,107
1260400,5064,0,0,192
1258603,6357,1,0,297
1256380,8010,1,0,449
1253797,9838,1,0,608
1250562,12152,2,0,850
1246832,14840,3,0,1141
1242450,17861,8,0,1481
1237118,21618,16,0,1907
1230782,26110,22,0,2483
1223203,31345,22,0,3163
1214366,37444,36,0,3968
1203593,45032,39,0,4935
1191133,53570,60,0,6077
1176361,63739,95,1,7572
1158768,75839,115,1,9247
1138089,89858,142,1,11361
1114192,105877,172,1,13882
1085986,124988,213,1,16874
1068728,131621,241,1,20494
1048797,140108,298,2,24624
1026498,150230,363,2,29544
1002466,161242,436,4,34963
976801,172963,507,5,41061
949647,185228,560,7,47841
921438,197518,649,8,55396
891929,209944,748,11,63597
861416,222466,835,14,72738
830049,234687,947,16,82742
797928,246430,1015,19,93690
765231,257851,1088,23,105810
732280,268594,1138,26,118695
698718,278952,1221,31,132571
665388,288507,1234,39,147577
632666,296422,1315,44,163349
599806,303432,1349,51,180270
567522,309351,1371,58,197824
536228,314201,1433,64,216245
505674,317962,1466,70,235690
475906,320365,1452,79,256218
447199,321458,1510,89,276990
419386,321473,1524,98,298592
393257,319816,1505,110,321352
368355,316815,1590,123,344532
344384,313513,1597,140,368082
322089,308895,1650,150,391867
301310,302806,1729,162,416226
281570,296467,1770,170,441173
263335,289138,1728,185,466021
246238,281292,1718,202,491509
230170,272894,1757,218,517074
215360,264122,1728,228,542635
201804,255012,1756,252,568311
189213,245531,1783,265,594036
177781,235920,1754,283,619424
167431,225887,1714,299,644263
157825,215861,1811,320,668909
149148,205965,1803,331,692942
140996,196382,1776,353,716689
133635,186854,1722,366,739626
126908,177588,1777,377,762230
120643,168748,1705,391,784174
115004,159827,1689,404,805712
109760,151254,1686,413,826764
104959,143077,1707,431,846909
100606,135118,1712,442,866216
96621,127385,1688,452,885237
92897,120190,1681,468,903031
89492,113362,1620,479,920162
86380,106784,1575,496,936638
83514,100452,1566,512,952336
80881,94504,1531,525,967534
78436,88818,1511,531,981543
76247,83489,1499,537,995183
74282,78255,1459,542,1008183
72450,73172,1435,556,1020394
70746,68592,1474,566,1032304
69224,64050,1424,576,1043438
67752,60051,1431,580,1053936
66377,56304,1402,588,1063981
65127,52783,1369,592,1073721
63973,49326,1329,598,1082600
62956,46066,1272,606,1090856
61996,43089,1250,608,1098676
61119,40233,1219,613,1106166
60266,37621,1193,616,1113044
59493,35122,1148,622,1119753
58782,32721,1080,624,1125813
58087,30657,1066,625,1131777
57459,28618,1041,629,1137214
56893,26711,995,630,1142250
56347,24918,983,635,1147201
55880,23264,1023,638,1151819
55436,21730,960,642,1156064
55015,20278,944,643,1160076
54640,18852,866,648,1163861
54287,17653,824,650,1167407
53967,16440,773,654,1170738
53639,15364,771,658,1173780
53341,14330,769,658,1176622
53060,13383,741,663,1179224
52824,12481,745,668,1181718
52601,11601,747,671,1184027
52388,10827,671,674,1186288
52206,10114,650,677,1188305
52021,9415,632,678,1190086
51826,8738,562,681,1191761
51650,8151,571,682,1193415
51500,7587,536,682,1194921
51357,7105,538,682,1196320
51224,6646,515,684,1197645
51103,6192,484,687,1198954
50986,5778,440,688,1200115
50890,5422,424,690,1201276
50797,5036,395,690,1202343
50702,4689,381,691,1203307
50613,4360,358,692,1204181
50533,4048,356,693,1205030
50457,3778,331,693,1205825
50380,3509,324,693,1206518
50325,3237,293,693,1207191
50273,2996,274,694,1207882
50218,2792,262,694,1208459
50163,2595,239,696,1208991
50126,2417,221,697,1209542
50081,2288,191,699,1210076
50035,2144,193,699,1210476
49999,2011,171,699,1210919
49967,1869,145,699,1211288
49925,1759,140,699,1211623
49895,1634,139,699,1211955
49873,1509,147,699,1212259
49842,1404,142,699,1212543
49812,1291,130,699,1212838
49781,1223,125,700,1213083
49762,1135,108,700,1213327
49742,1056,99,700,1213596
49716,994,97,700,1213802
49702,929,87,700,1213977
49692,859,88,700,1214164
49681,807,75,700,1214320
49665,757,60,700,1214494
49654,700,65,700,1214637
49642,629,63,700,1214787
49627,580,60,701,1214921
49620,551,64,701,1215019
49613,510,56,701,1215127
49606,474,53,701,1215219
49599,440,51,701,1215312
49588,413,50,701,1215384
49581,389,51,701,1215463
49576,363,48,701,1215535
49570,337,42,701,1215624
49565,319,30,701,1215691
49561,289,31,701,1215755
49556,276,32,701,1215817
49550,259,27,702,1215855
49546,247,22,702,1215898
49540,228,17,702,1215953
49537,214,17,702,1215988
49536,197,17,702,1216019
49533,188,23,702,1216055
49530,175,20,702,1216089
49525,166,18,702,1216122
49519,155,16,702,1216150
49517,149,15,702,1216177
49515,141,14,702,1216201
49514,134,11,702,1216224
49511,122,11,702,1216241
49510,118,11,702,1216275
49509,109,11,702,1216288
49506,107,8,702,1216299
49503,103,9,702,1216313
49501,92,6,702,1216326
49500,85,7,702,1216347
49500,81,6,702,1216361
49499,77,6,702,1216373
49496,77,7,702,1216384
49493,74,7,702,1216392
49493,66,5,702,1216405
49492,62,5,702,1216417
49491,61,6,702,1216430
49490,50,5,702,1216444
49490,46,5,702,1216455
49488,42,5,702,1216464
49488,39,4,702,1216472
49488,34,4,702,1216477
49484,37,4,702,1216482
49483,36,4,702,1216486
49481,36,5,702,1216489
49481,32,4,702,1216492
49481,30,3,702,1216496
49481,29,2,702,1216499
49480,29,1,702,1216500
49480,28,1,702,1216505
