Susceptible,Exposed,Hospitalised,Death,Recovered
1266022,673,0,0,0
1265181,1379,0,0,5
1264245,2146,0,0,23
1263200,2944,0,0,67
1261852,3944,0,0,114
1260306,5080,0,0,203
1258503,6400,0,0,311
1256273,8013,0,0,452
1253593,9960,0,0,623
1250415,12234,1,0,840
1246621,14867,4,0,1100
1242066,18063,8,0,1443
1236658,21779,15,0,1892
1230164,26274,21,0,2476
1222433,31678,28,0,3208
1213289,37937,44,0,4056
1202425,45407,57,0,5114
1189836,54038,65,0,6315
1174839,64359,96,0,7864
1156996,76540,131,0,9661
1135997,91032,162,0,11810
1111691,107539,187,0,14402
1083434,126428,213,1,17493
1065996,133077,257,2,21034
1046224,141294,285,3,25224
1023897,151336,339,5,30130
999727,162503,404,6,35713
973990,174182,505,7,41871
946951,186071,574,8,48587
918449,198552,622,9,56116
888716,211097,769,11,64360
858046,223439,843,14,73545
826542,235880,893,17,83832
794851,247112,965,22,94941
762106,258793,1090,26,106756
728986,269519,1149,29,119837
695640,279806,1241,35,133799
662631,288641,1317,40,148749
629453,297089,1365,48,164688
596689,304196,1400,51,181461
565004,309518,1458,55,199153
533375,314423,1462,62,217745
502454,318134,1451,65,237389
472770,320357,1506,71,257637
443844,321677,1539,80,278510
416272,321542,1547,91,300469
390187,319943,1601,105,322995
365357,317261,1650,115,346221
341827,313575,1637,132,370078
319613,308744,1704,144,394415
298540,303305,1663,162,418815
278954,296518,1683,177,443852
260744,289171,1722,191,469148
243846,281525,1675,211,494664
228236,273064,1731,222,520008
213809,263762,1741,246,545092
200269,254435,1763,258,570387
188023,244566,1812,270,595960
176750,234721,1798,282,621390
166246,224917,1788,302,646077
156619,215421,1789,318,670821
147770,205640,1753,333,694926
139868,195616,1767,348,718623
132371,186238,1747,362,741573
125563,177118,1714,379,764069
119434,168208,1681,394,786172
113811,159371,1713,406,807379
108662,150786,1674,419,828276
103924,142601,1633,428,847943
99528,134588,1646,440,867584
95550,126961,1633,453,886765
91869,119684,1637,464,904793
88529,112851,1608,479,921641
85477,106060,1569,492,938049
82683,99739,1563,503,953854
80149,93724,1470,512,969048
77836,88080,1444,521,983403
75722,82698,1452,528,996999
73619,77728,1405,545,1010026
71759,72964,1354,554,1022415
70083,68323,1351,561,1034121
68516,64055,1335,569,1045129
67053,60000,1376,574,1055890
65768,56168,1320,581,1065868
64532,52591,1298,589,1075179
63383,49158,1279,600,1083769
62343,45930,1260,605,1091918
61416,42884,1269,609,1099878
60557,40039,1242,615,1107396
59764,37333,1195,618,1114268
58967,34861,1199,622,1120776
58235,32649,1172,627,1126942
57511,30653,1057,629,1132670
56924,28548,1071,633,1138230
56379,26660,1056,634,1143346
55859,24844,1034,638,1147967
55352,23188,1002,638,1152584
54920,21581,989,642,1156669
54510,20155,993,644,1160688
54086,18818,959,649,1164269
53760,17547,913,650,1167834
53436,16361,843,652,1171100
53114,15301,796,656,1174137
52825,14238,775,657,1176938
52539,13291,749,658,1179613
52296,12392,721,662,1182053
52043,11581,698,662,1184329
51818,10859,670,665,1186477
51617,10127,613,668,1188579
51426,9468,606,668,1190405
51229,8856,561,669,1192166
51066,8237,569,671,1193769
50918,7654,540,671,1195342
50760,7080,513,672,1196822
50602,6670,471,675,1198303
50491,6218,444,675,1199616
50389,5812,428,675,1200900
50284,5422,398,676,1202002
50203,5024,369,676,1203031
50095,4679,334,677,1203954
49989,4403,336,677,1204779
49911,4126,341,678,1205564
49846,3807,305,679,1206335
49760,3597,291,680,1207101
49708,3366,290,680,1207728
49656,3126,275,681,1208360
49612,2904,270,683,1208969
49558,2706,258,683,1209504
49522,2481,238,683,1210073
49472,2295,216,683,1210571
49426,2125,187,684,1210984
49384,1955,193,684,1211404
49350,1824,188,684,1211802
49318,1700,184,684,1212143
49289,1582,172,684,1212474
49254,1475,167,684,1212810
49227,1368,150,684,1213101
49200,1288,145,684,1213412
49161,1225,141,684,1213685
49138,1142,136,684,1213941
49121,1059,126,684,1214159
49092,981,124,684,1214383
49080,903,115,685,1214593
49057,845,103,685,1214759
49036,783,101,685,1214946
49028,729,81,685,1215126
49015,688,81,685,1215272
49000,641,69,685,1215405
48991,587,65,685,1215511
48977,561,59,685,1215625
48968,519,53,685,1215744
48957,485,49,685,1215851
48951,454,42,685,1215932
48942,427,34,686,1216037
48930,413,38,686,1216138
48924,386,31,686,1216199
48918,352,31,687,1216271
48906,331,29,688,1216331
48902,306,26,688,1216403
48899,280,26,688,1216456
48895,263,22,688,1216505
48894,242,19,688,1216569
48890,224,18,688,1216607
48888,206,20,688,1216650
48884,187,19,688,1216690
48877,175,18,688,1216724
48874,165,20,688,1216754
48872,147,22,688,1216782
48871,137,18,688,1216810
48868,125,13,688,1216844
48867,116,12,688,1216866
48863,113,14,688,1216891
48862,104,18,688,1216910
48856,103,17,688,1216943
48856,90,18,688,1216960
48856,82,17,688,1216976
48856,76,17,688,1217008
48855,71,11,688,1217029
48853,66,8,688,1217041
48853,62,5,688,1217058
48852,61,9,688,1217071
48850,60,10,688,1217079
48850,58,9,688,1217090
48850,55,9,688,1217104
48849,53,9,688,1217110
48848,53,8,688,1217122
48848,50,5,688,1217131
48847,48,5,688,1217131
48847,42,2,688,1217137
48847,37,2,688,1217140
48847,35,3,688,1217141
48847,33,3,688,1217145
48846,31,2,688,1217154
48846,29,2,688,1217155
48845,26,2,688,1217159
48845,23,1,688,1217162
48845,17,1,688,1217167
48845,17,2,688,1217170
48844,17,1,688,1217175
