Susceptible,Exposed,Hospitalised,Death,Recovered
1266008,688,0,0,0
1265223,1365,0,0,7
1264293,2084,0,0,27
1263235,2878,0,0,72
1261911,3904,0,0,127
1260305,5108,0,0,206
1258441,6455,0,0,315
1256157,8170,0,0,440
1253461,10053,1,0,605
1250280,12294,5,0,869
1246435,14996,8,0,1201
1241920,18117,12,0,1549
1236522,21851,19,0,2039
1230171,26211,24,0,2650
1222539,31452,31,0,3352
1213288,37875,36,0,4173
1202217,45554,50,0,5233
1189250,54517,64,0,6460
1173959,65087,94,0,7885
1156081,77286,121,0,9704
1135125,91581,142,0,11796
1110725,108126,190,0,14429
1082625,126898,233,0,17445
1065670,133128,256,1,21203
1045471,141822,310,1,25543
1022852,152250,363,1,30573
998627,163247,415,2,36230
972993,174786,491,2,42331
945609,187075,599,4,49305
917217,199161,714,7,56880
887521,211641,779,8,65397
856955,223901,843,11,74557
825581,235977,893,13,84833
793132,248050,998,17,95766
760884,259026,1081,23,107706
727885,269719,1139,25,120924
694866,279413,1223,28,134800
661852,288187,1284,35,149493
628940,296400,1373,43,165139
596435,303344,1421,49,181952
564195,309165,1387,57,199607
532736,313448,1442,65,218320
502209,317127,1466,72,237788
472577,319222,1518,79,258335
443838,320512,1549,94,279495
416181,320794,1625,107,301258
389807,319621,1676,110,324205
364593,317255,1686,117,347465
341138,313076,1706,128,371153
319023,308188,1656,144,395408
298307,302261,1663,160,420191
278634,295995,1694,168,444690
260307,288803,1700,180,469885
243458,280720,1709,196,495409
227749,272396,1671,210,520947
213327,263622,1728,218,546473
199982,254325,1660,228,571831
187849,244700,1763,245,597017
176536,234784,1757,254,622134
165975,225087,1775,269,646883
156314,215154,1795,282,671332
147450,205291,1771,294,695719
139478,195669,1777,305,719293
132065,186102,1748,324,742418
125366,176407,1712,341,765418
119202,167422,1671,357,787575
113589,158786,1679,374,808898
108494,150198,1650,387,829617
103854,141918,1628,401,849651
99660,133912,1658,414,868763
95794,126421,1685,422,887038
92204,119104,1680,431,904840
88862,112095,1667,443,922045
85765,105329,1656,452,938630
83036,98845,1604,462,954321
80487,92913,1572,479,969342
78018,87404,1564,490,983819
75822,82160,1486,497,997583
73808,77145,1508,504,1010446
71982,72191,1530,514,1022451
70311,67593,1448,525,1034262
68734,63303,1440,535,1045579
67372,59150,1407,541,1056097
66055,55326,1403,551,1066159
64816,51834,1336,560,1075477
63673,48482,1309,564,1084331
62641,45268,1272,571,1092747
61669,42417,1224,576,1100653
60845,39694,1173,581,1107969
60059,37031,1175,588,1114878
59293,34519,1170,593,1121247
58592,32311,1158,595,1127294
57955,30219,1123,597,1133077
57358,28139,1073,603,1138524
56785,26282,1064,605,1143583
56325,24484,1039,609,1148237
55835,22768,1039,611,1152776
55375,21276,1015,614,1157030
54963,19880,984,617,1160869
54569,18576,943,623,1164455
54220,17291,907,623,1167875
53897,16159,862,626,1171058
53591,15088,845,629,1174065
53311,14086,828,631,1176764
53056,13135,809,637,1179405
52825,12230,758,639,1181923
52599,11392,759,642,1184302
52395,10618,716,644,1186551
52207,9935,670,645,1188557
52042,9205,616,647,1190414
51875,8578,585,648,1192148
51714,7996,569,649,1193836
51564,7465,577,652,1195390
51413,6940,560,652,1196761
51275,6508,515,652,1198184
51170,6067,488,652,1199449
51052,5681,437,653,1200615
50957,5282,429,653,1201677
50863,4909,399,654,1202667
50773,4584,379,655,1203617
50681,4317,358,655,1204423
50607,3999,358,657,1205235
50550,3698,323,658,1205962
50482,3441,318,659,1206649
50415,3207,305,659,1207280
50360,3003,285,659,1207919
50304,2799,256,659,1208523
50251,2624,244,661,1209039
50195,2430,217,662,1209605
50139,2256,190,662,1210073
50100,2092,182,662,1210470
50075,1927,196,663,1210850
50046,1780,196,664,1211230
50007,1656,186,664,1211634
49981,1539,173,664,1212021
49940,1444,162,664,1212317
49918,1351,161,664,1212652
49896,1239,140,665,1212935
49860,1166,127,666,1213199
49845,1097,121,666,1213421
49822,1023,108,666,1213619
49807,956,99,666,1213832
49787,885,95,666,1214027
49769,831,90,666,1214200
49751,771,87,666,1214374
49739,722,69,666,1214513
49722,655,71,666,1214634
49716,611,65,666,1214776
49700,579,47,667,1214906
49693,530,46,667,1215000
49684,493,50,667,1215111
49678,455,42,667,1215182
49670,427,43,667,1215263
49661,412,43,667,1215339
49655,382,43,667,1215441
49650,353,32,667,1215508
49642,338,31,667,1215576
49632,317,35,667,1215651
49628,297,31,667,1215710
49624,280,24,667,1215751
49615,267,19,667,1215808
49606,252,16,667,1215865
49600,239,18,667,1215909
49596,226,21,667,1215957
49593,218,16,667,1215989
49591,200,12,667,1216018
49591,183,13,667,1216056
49587,165,13,667,1216087
49586,151,11,667,1216125
49584,142,7,667,1216150
49581,132,6,667,1216179
49579,115,6,667,1216204
49578,108,7,667,1216231
49578,94,5,667,1216253
49577,84,4,667,1216277
49576,79,2,667,1216295
49574,71,3,667,1216305
49574,66,4,667,1216325
49574,57,4,667,1216344
49573,54,2,667,1216362
49571,49,0,667,1216370
49571,43,1,667,1216379
49570,44,2,667,1216395
49570,39,3,667,1216403
49567,40,2,667,1216409
49566,36,1,667,1216416
49566,34,2,667,1216427
49566,33,3,667,1216432
49566,29,3,667,1216438
49566,26,3,667,1216448
49566,25,2,667,1216452
49565,25,2,667,1216456
49565,23,2,667,1216462
49565,23,2,667,1216465
49563,24,4,667,1216469
49561,24,5,667,1216475
49560,24,5,667,1216480
49560,22,6,667,1216483
49560,20,6,667,1216485
