Susceptible,Exposed,Hospitalised,Death,Recovered
1266036,663,0,0,0
1265284,1298,0,0,10
1264387,2011,0,0,39
1263314,2851,0,0,72
1262035,3853,0,0,125
1260527,4959,0,0,208
1258772,6239,0,0,325
1256643,7774,0,0,461
1254070,9652,0,0,643
1251096,11708,2,0,878
1247427,14323,5,0,1138
1243040,17412,9,0,1492
1237779,21108,14,0,1928
1231513,25548,21,0,2482
1224283,30516,25,0,3160
1215455,36704,34,0,3927
1204984,43915,39,0,4911
1192529,52571,70,0,6138
1177701,62778,78,0,7594
1160534,74421,94,0,9276
1140121,88420,127,0,11267
1116369,104456,159,0,13698
1088721,122966,184,1,16621
1071916,128962,205,1,20194
1052076,137623,274,2,24389
1030143,147609,328,3,29172
1006308,158674,373,3,34616
981050,170009,445,4,40574
954173,182260,534,4,47219
925929,194596,591,6,54683
896266,207509,705,8,62936
865709,220399,810,8,71903
834566,232328,905,12,81690
802603,244138,983,14,92529
769988,255864,1029,16,104428
737381,266301,1111,21,117150
704144,276316,1176,24,130689
671215,285096,1267,29,145577
638292,293364,1346,33,161242
605558,300668,1438,41,178064
573261,307214,1507,50,195695
541417,312539,1542,55,213960
510439,316469,1516,62,233065
480548,319137,1515,72,253104
451820,320686,1610,81,273891
424475,320254,1622,90,295480
397955,319251,1676,101,317699
372815,316616,1666,113,340673
348918,312918,1722,130,364420
326459,308646,1701,143,388584
305542,303018,1658,153,413164
285711,296795,1653,168,438041
267115,289706,1706,178,463033
249888,281765,1676,192,488383
233931,273532,1702,205,513643
219082,264857,1640,222,539060
205385,255598,1718,240,564283
192650,246289,1754,253,589502
181166,236491,1839,266,614706
170437,226819,1841,278,639742
160348,217533,1780,294,664288
151429,207798,1796,310,688067
142975,198153,1804,323,712013
135486,188494,1826,336,735094
128579,179075,1786,348,758004
122278,169934,1785,359,780053
116423,161077,1741,372,801515
111171,152547,1756,386,822339
106227,144205,1705,400,842714
101679,136077,1667,408,862485
97503,128232,1620,423,881280
93656,120883,1657,436,899208
90244,113968,1661,444,916616
87010,107349,1602,455,933096
84071,100919,1535,470,948901
81284,95041,1506,482,964029
78874,89355,1501,491,978889
76658,83878,1513,497,992896
74554,78727,1480,507,1005862
72579,73973,1482,519,1018486
70867,69392,1483,532,1030319
69289,65143,1452,542,1041503
67849,60990,1412,550,1052211
66493,57062,1410,556,1062288
65195,53600,1389,566,1071822
64026,50097,1336,572,1080862
62935,46849,1326,576,1089184
61914,43907,1283,584,1097075
60989,41050,1251,594,1104604
60127,38251,1201,599,1111863
59410,35610,1162,605,1118486
58674,33232,1179,607,1124640
58015,31044,1161,611,1130642
57410,28975,1083,612,1136296
56819,27121,1046,613,1141535
56286,25291,1032,617,1146485
55792,23716,1024,617,1151120
55324,22096,986,620,1155300
54884,20646,968,622,1159345
54452,19192,886,625,1163148
54052,17912,885,629,1166695
53710,16712,870,631,1170014
53400,15635,812,633,1173191
53114,14577,721,637,1176010
52813,13590,703,638,1178766
52562,12687,677,642,1181289
52321,11832,650,643,1183632
52083,11032,653,644,1185788
51855,10296,633,647,1187950
51668,9614,623,648,1189956
51499,8938,597,649,1191756
51322,8351,585,656,1193525
51193,7774,560,658,1195022
51047,7274,545,658,1196495
50914,6771,516,660,1197836
50797,6285,472,662,1199118
50661,5910,445,662,1200343
50559,5487,427,663,1201438
50450,5151,388,664,1202485
50375,4757,382,664,1203491
50284,4439,364,664,1204385
50193,4128,329,666,1205201
50125,3838,312,666,1205961
50062,3592,309,667,1206675
49987,3343,286,668,1207403
49941,3130,280,668,1208012
49879,2932,276,669,1208661
49829,2740,263,669,1209208
49787,2551,245,669,1209748
49729,2373,231,670,1210251
49692,2225,216,670,1210707
49656,2088,217,670,1211145
49612,1971,190,670,1211534
49574,1842,185,670,1211855
49537,1716,163,671,1212188
49513,1592,157,671,1212535
49482,1481,140,672,1212839
49462,1363,134,673,1213148
49433,1294,127,673,1213373
49409,1211,115,673,1213627
49389,1112,101,673,1213842
49366,1044,87,675,1214055
49350,965,77,675,1214246
49336,878,74,675,1214421
49324,826,66,675,1214610
49308,766,61,675,1214792
49293,724,60,675,1214950
49280,674,62,676,1215100
49266,618,65,676,1215224
49260,563,56,676,1215313
49251,533,53,676,1215435
49240,498,52,676,1215531
49231,467,51,676,1215633
49223,437,53,677,1215718
49217,403,48,677,1215791
49207,373,43,677,1215873
49203,343,37,677,1215955
49198,317,34,677,1216019
49194,296,33,677,1216080
49185,278,35,677,1216149
49182,261,25,677,1216213
49179,248,26,677,1216264
49173,227,20,677,1216311
49166,216,16,677,1216355
49160,208,21,677,1216400
49157,192,22,677,1216432
49155,175,22,677,1216468
49154,160,20,677,1216508
49152,151,18,677,1216536
49152,138,15,677,1216569
49150,125,12,677,1216601
49147,117,14,677,1216624
49146,110,15,677,1216638
49146,95,13,677,1216662
49144,95,9,677,1216685
49144,89,8,677,1216703
49139,88,8,677,1216721
49135,81,7,677,1216732
49135,74,6,677,1216748
49135,68,4,677,1216768
49132,65,6,677,1216779
49132,60,8,677,1216786
49131,58,7,677,1216801
49131,54,7,677,1216812
49131,48,4,677,1216825
49130,46,4,677,1216835
49129,42,3,677,1216843
49127,41,1,677,1216851
49127,38,2,677,1216857
49127,36,3,677,1216861
49126,35,3,677,1216869
49123,35,5,677,1216875
49123,32,3,677,1216881
49123,30,3,677,1216885
49123,29,3,677,1216890
49123,29,2,677,1216897
49123,26,1,677,1216900
49123,24,2,677,1216905
49123,22,1,677,1216911
