Susceptible,Exposed,Hospitalised,Death,Recovered
1265995,707,0,0,0
1265157,1438,0,0,9
1264234,2178,0,0,24
1263137,3005,0,0,58
1261846,3976,0,0,110
1260273,5135,0,0,190
1258415,6484,0,0,315
1256203,8102,0,0,461
1253618,9909,0,0,635
1250472,12173,4,0,843
1246775,14800,4,0,1167
1242449,17761,5,0,1536
1237100,21539,9,0,1990
1230850,25892,21,0,2534
1223320,31124,34,0,3199
1214336,37361,41,0,3991
1203985,44388,54,0,4981
1191495,52909,91,0,6253
1176613,63192,98,0,7752
1159209,75089,119,0,9502
1138829,88976,130,0,11573
1115053,105041,184,0,14158
1087670,123322,218,0,17061
1070982,129433,242,0,20535
1051144,138164,302,0,24731
1028942,148467,350,2,29569
1005276,159314,404,2,34949
979726,171185,474,2,41001
952541,183671,555,3,47930
924181,196229,654,4,55336
894824,208784,786,6,63392
864906,220744,889,8,72372
833773,232759,954,11,82419
801898,244539,1037,16,92962
769208,256084,1110,18,104878
736471,266790,1143,24,117499
703540,276453,1198,26,131116
670342,285941,1273,27,145842
637431,294171,1309,34,161327
604941,301008,1367,46,177832
572629,307664,1438,49,195278
541272,312556,1483,52,213859
510296,316713,1482,61,233027
480509,319252,1490,71,253408
451328,320815,1498,80,274053
423637,320640,1535,86,295629
396820,319508,1562,96,318243
371425,317120,1610,102,341392
347266,314111,1630,114,365099
324537,309809,1639,130,389112
303534,303918,1674,144,413521
283567,297674,1641,158,438082
265200,290269,1697,174,463322
248119,282362,1752,179,488507
232016,274103,1699,197,513888
217105,265738,1770,215,539383
203537,256288,1783,234,565153
191054,246869,1820,242,590498
179543,237267,1861,255,615586
168830,227409,1864,267,640533
158881,217735,1843,282,665048
149801,208090,1834,298,688857
141541,198561,1838,316,712290
134088,188992,1864,328,735623
127298,179319,1835,347,758606
120893,170178,1853,356,780492
115170,161307,1834,371,802392
109925,152558,1852,393,823366
105052,144205,1778,406,843630
100656,136124,1734,423,863285
96531,128738,1731,434,882376
92879,121287,1719,444,900751
89563,113999,1710,458,918066
86478,107138,1677,473,934490
83698,100521,1659,489,950358
81044,94421,1617,495,965772
78681,88609,1595,505,979977
76367,83251,1542,517,993944
74301,78160,1549,524,1007238
72397,73270,1522,533,1019589
70697,68616,1469,538,1031463
69132,64316,1460,544,1042696
67689,60153,1500,554,1053387
66347,56404,1438,564,1063408
65092,52880,1377,571,1072650
63964,49436,1334,583,1081580
62872,46253,1299,586,1090026
61834,43376,1253,594,1098056
60889,40573,1240,601,1105749
60056,37869,1166,610,1112894
59245,35397,1227,618,1119606
58543,33047,1200,625,1125902
57893,30857,1175,628,1131894
57256,28820,1126,631,1137401
56673,26854,1079,634,1142453
56159,25025,1051,638,1147310
55624,23442,1004,644,1151858
55153,21972,989,648,1156109
54733,20525,947,655,1160028
54349,19122,914,659,1163632
53968,17840,890,664,1167092
53634,16616,833,665,1170413
53322,15515,779,666,1173565
53003,14511,752,666,1176375
52761,13447,693,670,1179099
52522,12540,654,674,1181523
52317,11636,653,675,1183936
52118,10805,639,677,1186128
51907,10051,636,677,1188143
51718,9405,612,677,1190198
51515,8790,575,678,1191955
51369,8142,550,679,1193671
51229,7608,526,679,1195223
51093,7072,474,682,1196694
50962,6593,462,683,1198003
50829,6155,474,683,1199248
50725,5708,464,684,1200466
50599,5346,419,687,1201533
50493,4982,401,689,1202586
50396,4621,379,690,1203555
50313,4354,317,694,1204459
50235,4083,293,694,1205317
50164,3761,288,694,1206062
50088,3534,271,694,1206765
50022,3257,254,694,1207437
49964,3081,243,696,1208146
49920,2856,241,696,1208729
49876,2632,227,696,1209285
49832,2426,223,697,1209812
49783,2247,218,697,1210301
49743,2092,193,697,1210804
49702,1965,197,698,1211177
49669,1831,183,699,1211576
49647,1705,173,699,1211941
49607,1592,165,700,1212250
49577,1502,155,701,1212555
49545,1404,142,701,1212831
49524,1294,133,701,1213104
49504,1197,126,701,1213383
49483,1104,117,701,1213638
49465,1019,111,702,1213836
49442,944,99,703,1214067
49418,888,101,704,1214252
49397,830,96,704,1214427
49382,772,87,704,1214583
49372,703,94,704,1214733
49354,648,81,705,1214891
49336,620,84,705,1215024
49328,589,79,705,1215147
49319,548,78,705,1215281
49309,510,65,705,1215388
49301,484,67,705,1215487
49289,461,57,705,1215564
49273,436,48,705,1215645
49267,408,45,705,1215721
49256,384,46,705,1215810
49249,357,43,705,1215865
49244,321,36,705,1215931
49238,297,26,705,1216000
49227,282,18,705,1216068
49220,262,19,705,1216126
49217,247,24,705,1216177
49211,234,27,705,1216222
49202,225,29,705,1216272
49197,196,30,706,1216317
49194,188,28,706,1216359
49191,179,23,706,1216393
49189,161,19,706,1216426
49188,146,19,706,1216455
49186,129,17,706,1216490
49185,119,20,707,1216519
49183,110,19,707,1216543
49180,106,17,707,1216560
49175,104,20,707,1216588
49170,103,14,707,1216617
49170,92,9,707,1216637
49169,88,10,707,1216651
49168,83,9,707,1216671
49167,71,10,707,1216681
49166,69,7,707,1216702
49161,69,5,707,1216714
49161,64,5,707,1216727
49160,61,5,707,1216737
49160,58,6,707,1216759
49160,54,6,707,1216761
49160,48,7,707,1216769
49160,44,6,707,1216784
49160,38,4,707,1216788
49159,37,3,707,1216794
49159,33,4,707,1216799
49158,30,4,707,1216806
49158,30,5,707,1216809
49158,25,6,707,1216818
49158,24,4,707,1216824
49157,25,4,707,1216826
49157,20,5,707,1216832
49157,19,3,707,1216838
49156,20,3,707,1216844
49156,19,3,707,1216845
