Susceptible,Exposed,Hospitalised,Death,Recovered
1266050,643,0,0,0
1265207,1365,0,0,8
1264282,2111,0,0,34
1263148,2997,0,0,67
1261816,3973,0,0,123
1260233,5136,0,0,206
1258362,6491,0,0,328
1256132,8156,1,0,492
1253589,9938,2,0,649
1250505,12076,3,0,885
1246804,14661,7,0,1205
1242414,17779,7,0,1564
1237075,21489,9,0,2001
1230918,25735,21,0,2566
1223384,31048,29,0,3258
1214488,37254,42,0,4082
1203875,44553,58,0,5018
1191323,53221,65,1,6274
1176523,63327,88,1,7657
1159236,74995,120,2,9511
1138947,88724,160,2,11504
1115056,104810,194,2,13978
1087453,123331,221,3,17014
1070490,129734,280,3,20526
1050822,138076,302,4,24763
1028939,148307,370,5,29531
1004929,159548,436,6,34880
979539,171109,501,6,41099
952836,183184,577,8,47690
924785,195343,654,9,55080
895065,208297,766,17,63348
864783,220587,816,21,72498
833704,232752,918,23,82469
801991,244290,984,26,93332
769535,255616,1050,33,105347
736697,266465,1157,34,118192
704001,276055,1197,43,131886
671093,285179,1262,47,146525
638167,293460,1336,55,161761
605657,300870,1358,59,178393
573321,307443,1410,67,195907
541888,311870,1465,76,214321
511037,315972,1497,90,233611
481127,318800,1507,98,253657
452386,320040,1499,107,274728
424624,320010,1599,113,296354
398197,318674,1630,121,318554
372880,316366,1637,127,341130
348760,313159,1622,141,364645
326474,308542,1656,153,388849
305156,303019,1740,162,413032
285281,296885,1766,175,438065
266736,289683,1742,184,463049
249270,282143,1768,201,488586
233204,274171,1729,217,514143
218556,265089,1732,225,539734
204651,255929,1700,238,564955
192138,246584,1642,250,590252
180369,237227,1660,263,615418
169712,227610,1713,276,640395
160045,217616,1689,290,665229
151083,208084,1712,303,688909
142688,198520,1693,319,712213
135146,188959,1702,330,735274
128186,179639,1736,339,758275
121781,170275,1738,350,780372
115975,161496,1747,360,801583
110702,152897,1733,371,822873
105782,144533,1659,383,842968
101290,136425,1667,395,862559
97154,128608,1694,414,881444
93415,121367,1649,427,899590
89989,114302,1632,437,916868
86836,107769,1611,455,933338
83997,101221,1589,467,949408
81281,95072,1593,472,964532
78944,89212,1534,479,979322
76812,83641,1535,486,993116
74794,78281,1432,495,1006236
72890,73576,1405,502,1018824
71099,68901,1404,517,1030486
69511,64524,1390,522,1041722
67975,60589,1353,530,1052703
66701,56585,1334,538,1062811
65465,52968,1323,543,1072268
64260,49626,1254,544,1081173
63156,46489,1287,549,1089532
62205,43401,1242,553,1097437
61340,40473,1226,558,1104933
60496,37924,1192,564,1112150
59674,35475,1212,568,1118566
58941,33171,1158,571,1124768
58264,31006,1116,576,1130740
57648,28912,1124,582,1136256
57071,26974,1048,587,1141579
56493,25189,1043,598,1146330
56059,23512,1034,600,1150929
55570,21999,1010,602,1155187
55134,20516,970,608,1159226
54743,19099,929,610,1163040
54369,17834,897,611,1166539
54017,16724,870,614,1169889
53687,15664,861,618,1172878
53383,14658,814,619,1175805
53092,13764,792,620,1178505
52839,12851,755,620,1181094
52574,11993,679,621,1183455
52392,11166,673,625,1185639
52181,10399,657,627,1187726
51975,9751,646,629,1189613
51791,9062,630,629,1191450
51607,8494,625,631,1193009
51453,7874,591,632,1194650
51287,7382,554,633,1196099
51160,6904,487,634,1197496
51037,6382,467,635,1198780
50921,5967,432,637,1199977
50805,5561,411,637,1201055
50704,5159,386,637,1202178
50605,4801,367,637,1203102
50513,4460,342,637,1204048
50423,4132,318,638,1204899
50357,3831,305,638,1205725
50299,3557,308,638,1206476
50243,3318,294,638,1207175
50184,3096,294,638,1207857
50118,2885,278,639,1208479
50071,2675,268,639,1209024
50022,2484,246,640,1209554
49974,2325,229,641,1210002
49931,2168,224,641,1210473
49904,2031,211,641,1210926
49876,1885,205,642,1211347
49845,1756,188,642,1211706
49804,1652,169,643,1212015
49771,1518,153,643,1212351
49740,1410,137,644,1212664
49719,1316,132,644,1212940
49696,1223,119,644,1213192
49677,1144,116,644,1213444
49667,1049,122,644,1213666
49650,974,109,644,1213892
49633,907,106,644,1214103
49614,841,90,644,1214298
49602,776,73,644,1214472
49586,720,65,644,1214611
49561,675,65,644,1214766
49547,631,63,644,1214896
49540,590,63,644,1215023
49527,542,54,644,1215137
49520,510,47,644,1215230
49514,479,42,645,1215316
49495,455,45,645,1215410
49489,429,37,645,1215526
49477,407,37,645,1215609
49471,384,43,645,1215677
49466,354,33,645,1215748
49457,328,25,645,1215806
49450,310,28,645,1215873
49444,284,24,645,1215924
49436,259,24,645,1215968
49434,244,22,645,1216033
49431,225,17,645,1216084
49425,217,20,645,1216129
49422,203,21,645,1216165
49422,181,19,645,1216194
49415,174,21,645,1216223
49413,159,17,645,1216267
49411,148,17,645,1216296
49408,146,15,645,1216327
49407,133,16,645,1216355
49402,126,11,645,1216377
49397,121,11,645,1216391
49396,120,14,645,1216417
49395,110,14,645,1216450
49392,101,12,645,1216468
49390,95,8,645,1216487
49390,85,10,645,1216498
49387,87,10,645,1216521
49385,85,9,645,1216534
49384,80,4,645,1216548
49382,76,4,645,1216561
49380,71,6,645,1216570
49379,71,4,645,1216589
49378,67,4,645,1216599
49378,65,5,645,1216605
49377,61,5,645,1216613
49376,55,4,645,1216623
49373,51,3,645,1216634
49373,49,3,645,1216637
49373,48,1,645,1216647
49373,46,2,645,1216651
49373,42,2,645,1216652
49373,39,2,645,1216657
49373,37,2,645,1216665
49371,35,2,645,1216667
49370,33,2,645,1216672
49370,33,1,645,1216678
49370,31,1,645,1216680
