Susceptible,Exposed,Hospitalised,Death,Recovered
1266074,625,0,0,0
1265281,1305,0,0,3
1264369,2057,0,0,22
1263279,2886,0,0,58
1261965,3885,0,0,119
1260444,5025,0,0,215
1258656,6344,0,0,321
1256508,7874,0,0,458
1253913,9754,0,0,654
1250822,11887,7,0,860
1247018,14588,8,0,1149
1242649,17603,16,0,1492
1237317,21305,21,0,1919
1231006,25774,30,0,2508
1223566,30934,34,0,3137
1214674,37132,37,0,3957
1203876,44645,43,0,4869
1191016,53652,73,0,6077
1176251,63667,88,0,7568
1158614,75769,112,0,9310
1138112,89620,139,0,11396
1113870,106134,164,1,13866
1085550,125194,201,1,16728
1068628,131363,220,1,20426
1048915,139846,290,1,24623
1027050,149691,342,1,29458
1003484,160425,407,1,34976
977744,172290,469,1,41119
950558,184647,551,3,47811
922780,196648,643,4,55460
893334,209063,744,8,63835
862881,221263,830,10,73083
831324,233476,901,15,83115
799716,244956,994,19,93864
767051,256375,1063,26,105736
734449,266890,1139,29,118729
701482,276836,1176,31,132392
668464,286213,1262,35,147273
635599,294404,1341,41,162804
603114,301392,1406,49,179505
571069,307478,1418,56,197047
539515,312719,1425,65,215257
509075,316008,1486,74,234777
479469,318168,1543,80,254971
450638,319326,1573,89,276118
422820,319661,1631,98,297737
396274,318439,1628,105,320410
371357,316131,1651,117,343542
347492,312604,1705,126,367025
325260,307867,1710,133,390700
304022,302665,1685,146,415195
284399,295763,1673,161,440232
265731,288905,1734,176,465548
248526,280959,1711,189,490583
232579,272653,1745,203,515979
217688,264239,1713,218,541669
203939,255028,1742,237,567157
191464,245695,1789,247,592492
179968,235905,1786,260,617286
169252,226141,1803,277,641892
159541,216158,1824,294,666266
150566,206452,1816,306,690464
142371,197096,1786,324,714239
134671,187831,1761,333,737348
127702,178414,1810,351,759908
121358,169087,1751,368,781958
115539,160384,1751,387,803745
110213,151971,1703,401,824241
105385,143729,1710,413,844720
101002,135936,1685,424,864349
96941,128081,1630,436,882970
93278,120729,1680,448,900830
89867,113610,1641,456,918109
86715,107171,1594,466,934784
83853,100750,1566,478,950524
81197,94833,1538,489,965805
78730,89115,1603,498,980064
76521,83565,1560,507,993792
74385,78421,1533,517,1006885
72523,73580,1465,529,1019221
70833,68844,1380,535,1031077
69206,64691,1383,546,1042217
67815,60410,1389,551,1052989
66504,56642,1335,555,1063241
65242,52990,1361,564,1072433
64027,49570,1281,571,1081380
62931,46401,1279,579,1089911
61887,43435,1219,585,1098007
60962,40590,1206,593,1105573
60135,37968,1217,597,1112444
59391,35431,1175,600,1119111
58635,33048,1127,603,1125497
57940,30876,1115,605,1131270
57310,28908,1112,611,1136787
56709,26928,1073,617,1141916
56167,25083,1067,622,1146781
55671,23442,1023,630,1151343
55210,21800,984,637,1155699
54770,20326,931,640,1159743
54416,18943,837,643,1163522
54032,17661,820,645,1167129
53689,16440,835,648,1170370
53379,15322,845,651,1173372
53089,14266,785,654,1176500
52813,13337,714,654,1179209
52551,12456,680,656,1181744
52308,11655,686,656,1184046
52092,10846,670,657,1186195
51868,10130,638,658,1188322
51692,9384,610,658,1190222
51537,8752,601,659,1192028
51350,8163,539,660,1193693
51209,7586,529,661,1195232
51081,7082,508,664,1196659
50946,6585,482,667,1198099
50821,6210,438,668,1199372
50728,5775,419,668,1200502
50616,5397,424,669,1201601
50500,5062,397,670,1202624
50396,4752,370,671,1203613
50317,4378,323,671,1204536
50254,4041,298,672,1205363
50196,3751,310,672,1206165
50128,3514,306,674,1206889
50060,3290,274,675,1207597
50005,3065,270,675,1208182
49950,2875,251,675,1208778
49892,2710,244,675,1209301
49836,2531,208,675,1209814
49794,2376,198,675,1210298
49745,2205,180,675,1210682
49698,2026,173,675,1211125
49667,1897,172,676,1211522
49627,1781,158,676,1211920
49592,1648,160,676,1212208
49569,1531,168,676,1212529
49536,1432,158,677,1212838
49516,1328,138,677,1213092
49480,1257,137,677,1213363
49455,1173,133,677,1213600
49432,1091,132,677,1213805
49407,1018,128,677,1213977
49383,950,116,677,1214183
49367,863,113,677,1214395
49355,805,99,677,1214555
49335,755,94,677,1214715
49322,691,96,677,1214889
49308,661,79,677,1215044
49293,615,86,677,1215174
49286,559,70,677,1215308
49275,517,73,677,1215407
49272,483,71,677,1215506
49263,455,68,677,1215620
49258,426,57,677,1215721
49249,398,53,677,1215793
49243,362,41,678,1215865
49233,351,36,679,1215932
49226,328,28,679,1216010
49222,300,31,679,1216076
49213,287,31,679,1216136
49205,273,29,679,1216180
49199,258,25,679,1216232
49193,233,24,679,1216262
49186,222,30,679,1216302
49182,200,25,679,1216345
49180,184,24,679,1216387
49175,172,19,680,1216424
49171,157,19,680,1216461
49166,155,19,680,1216487
49162,145,20,680,1216507
49158,136,28,680,1216552
49156,128,26,680,1216585
49153,119,19,680,1216616
49152,110,20,680,1216631
49150,107,17,680,1216659
49149,100,16,680,1216681
49145,91,12,680,1216702
49145,87,11,680,1216721
49142,83,12,680,1216733
49141,81,11,680,1216743
49141,70,11,680,1216752
49141,62,8,680,1216765
49140,57,9,680,1216783
49138,57,8,680,1216797
49137,50,8,680,1216806
49136,46,8,680,1216821
49135,44,5,680,1216831
49135,43,5,680,1216838
49135,39,4,680,1216846
49135,35,6,680,1216855
49134,31,5,680,1216863
49133,30,1,680,1216872
49133,23,0,680,1216874
49133,21,0,680,1216884
49133,20,0,680,1216887
49132,20,1,680,1216891
49132,19,1,680,1216893
49130,20,2,680,1216895
49130,18,2,680,1216895
