Susceptible,Exposed,Hospitalised,Death,Recovered
1266017,683,0,0,0
1265242,1336,0,0,6
1264318,2074,0,0,27
1263180,2980,0,0,64
1261881,3976,0,0,113
1260374,5081,0,0,168
1258483,6455,0,0,261
1256312,8021,3,0,401
1253679,9900,3,0,591
1250546,12120,3,0,817
1246738,14792,4,0,1127
1242194,18022,4,0,1472
1237077,21474,13,0,1941
1230759,25935,19,0,2483
1223141,31302,23,0,3179
1214025,37621,36,0,3942
1203238,45222,50,0,4930
1190717,53749,64,0,6162
1175744,64076,95,0,7704
1158305,75898,119,0,9440
1137528,90096,136,0,11568
1113475,106317,175,0,14158
1085516,124833,214,0,17205
1068595,130992,255,2,20906
1048827,139414,295,2,25188
1026759,149431,354,3,30154
1002876,160549,388,4,35600
976997,172744,482,4,41524
949802,185053,578,4,48409
921694,197400,615,5,55645
892239,209785,752,7,63933
861773,222354,804,10,73145
830643,234216,869,14,83232
798492,246344,986,15,94103
766035,257538,1097,20,105751
733050,268068,1195,24,118525
699652,278446,1224,31,132263
666493,287700,1265,40,147087
632983,296169,1339,45,162933
600492,303128,1346,52,179881
568450,308845,1429,61,197290
536899,313674,1467,68,215838
505955,317578,1475,77,235102
476222,320055,1507,88,254985
447522,321161,1521,102,275965
419956,320919,1544,109,297575
393627,319581,1599,119,319979
368506,317114,1654,133,342829
344734,313473,1673,150,366195
322533,308551,1699,160,390531
301638,303009,1678,170,415235
282181,296410,1695,177,440165
263880,289260,1747,188,465468
246844,281638,1758,200,491095
231015,273262,1737,209,516251
216358,264633,1767,221,541907
202869,255498,1743,241,567243
190277,246155,1820,253,592434
178749,236584,1799,269,617848
168274,226509,1764,282,642397
158605,216585,1830,292,667031
149692,206554,1792,304,691293
141620,196912,1780,315,715065
134074,187419,1739,328,738073
127248,178254,1685,343,760699
120938,169379,1656,363,782719
115056,160588,1645,382,803922
109771,152001,1673,390,824981
105099,143440,1711,400,845146
100784,135231,1718,417,864685
96818,127326,1703,435,883671
92943,120391,1697,445,901806
89584,113381,1645,452,919059
86605,106515,1634,463,935748
83765,100321,1566,470,951275
81150,94196,1574,484,966221
78705,88708,1535,492,980806
76482,83193,1490,504,994438
74478,77960,1456,515,1007672
72622,72985,1429,523,1019953
70982,68446,1418,530,1031820
69462,63993,1423,535,1043167
67997,59991,1391,547,1054014
66598,56269,1357,551,1063937
65407,52642,1299,562,1073395
64251,49294,1233,570,1082296
63132,46203,1233,573,1090562
62205,43109,1246,578,1098414
61323,40180,1240,583,1105807
60513,37545,1248,586,1112866
59719,35062,1222,593,1119532
58975,32804,1188,596,1125738
58301,30516,1154,601,1131508
57665,28576,1110,602,1137032
57079,26689,1069,607,1142336
56521,24957,1036,613,1147221
56005,23329,1007,617,1151784
55580,21743,948,621,1156150
55148,20232,889,622,1160089
54728,18938,875,624,1163751
54354,17638,856,626,1167150
54038,16504,794,631,1170437
53722,15368,773,632,1173491
53408,14367,773,634,1176218
53146,13337,717,636,1178958
52904,12434,704,640,1181392
52652,11635,699,641,1183716
52447,10841,707,643,1185886
52254,10087,672,646,1187953
52057,9414,612,648,1189839
51915,8731,558,651,1191591
51750,8114,517,653,1193321
51596,7613,492,655,1194947
51444,7093,470,659,1196317
51287,6613,451,660,1197640
51184,6172,447,661,1198897
51075,5772,436,663,1200149
50971,5399,407,664,1201265
50884,5014,384,664,1202277
50794,4668,365,665,1203233
50716,4303,335,666,1204149
50629,3979,316,667,1205069
50569,3726,299,667,1205803
50499,3484,285,667,1206514
50430,3277,274,668,1207159
50377,3041,242,669,1207817
50328,2816,255,669,1208390
50280,2619,226,669,1208915
50244,2441,223,669,1209423
50206,2280,215,669,1209894
50170,2115,193,669,1210360
50126,1969,178,670,1210789
50092,1822,170,671,1211188
50060,1692,171,672,1211566
50024,1585,150,672,1211906
49998,1481,141,672,1212202
49972,1362,120,672,1212484
49935,1285,120,672,1212747
49898,1196,127,673,1213012
49878,1111,126,673,1213256
49852,1037,126,673,1213468
49834,972,117,673,1213671
49820,910,101,673,1213853
49802,842,101,674,1214031
49779,784,86,674,1214200
49764,730,71,674,1214353
49754,676,76,674,1214488
49744,634,63,674,1214633
49733,592,64,674,1214748
49727,550,66,674,1214876
49716,511,61,674,1214997
49708,480,51,674,1215093
49696,456,56,674,1215188
49687,432,51,674,1215280
49680,400,46,674,1215347
49676,375,51,674,1215418
49670,355,50,674,1215505
49661,330,52,674,1215573
49654,304,50,674,1215629
49646,282,41,674,1215685
49640,267,39,674,1215742
49636,241,33,674,1215801
49632,224,33,674,1215836
49628,205,33,674,1215889
49626,189,24,674,1215928
49619,175,22,674,1215976
49615,158,21,674,1216010
49609,152,23,674,1216047
49607,143,19,674,1216075
49607,131,14,674,1216115
49604,123,13,674,1216136
49600,119,13,674,1216163
49597,108,12,674,1216186
49595,100,10,674,1216212
49593,91,9,674,1216238
49590,82,8,674,1216260
49590,71,6,674,1216275
49589,66,6,674,1216292
49587,58,6,674,1216314
49586,55,4,674,1216330
49584,50,3,674,1216342
49583,46,3,674,1216353
49582,46,4,674,1216376
49581,41,4,674,1216386
49580,36,4,674,1216398
49579,35,3,674,1216405
49578,34,3,674,1216416
49575,37,3,674,1216418
49573,36,5,674,1216422
49572,36,5,674,1216424
49571,36,5,674,1216431
49569,35,4,674,1216433
49569,31,2,674,1216443
49569,29,3,674,1216447
49569,27,3,674,1216451
49569,23,2,674,1216454
49567,22,2,674,1216456
49567,20,3,674,1216458
49567,20,3,674,1216464
