Susceptible,Exposed,Hospitalised,Death,Recovered
1266000,698,0,0,0
1265177,1415,0,0,3
1264255,2130,0,0,16
1263119,2993,0,0,55
1261808,3946,0,0,123
1260268,5060,0,0,208
1258369,6482,0,0,316
1256200,8053,2,0,463
1253502,9996,1,0,656
1250311,12234,4,0,902
1246491,14955,6,0,1226
1241968,18170,9,0,1616
1236659,21909,20,0,2030
1230322,26275,31,0,2586
1222758,31482,41,0,3245
1213676,37903,53,0,4088
1203087,45176,63,0,5079
1190378,54018,86,0,6262
1175590,64023,105,0,7703
1157972,76097,114,0,9525
1137322,90073,139,0,11649
1112965,106540,172,1,14207
1084609,125941,220,1,17253
1067412,132268,247,1,20741
1047415,140700,297,2,24965
1024970,151106,347,3,29835
1000598,162373,417,3,35311
974910,174078,492,4,41422
947861,185842,562,5,48206
919249,198213,643,7,55886
889580,210960,704,9,64215
858960,223369,820,12,73415
827603,235328,860,13,83408
795591,247059,935,22,94293
762685,258642,1052,25,106464
729793,269322,1144,30,119534
696634,279312,1207,35,133544
663361,288448,1268,41,148379
629953,296766,1265,47,164476
597330,303901,1344,56,180915
565367,309702,1407,62,198498
533860,314655,1450,71,217021
502899,318346,1447,83,236504
473268,320312,1495,90,256935
444540,321573,1544,101,278283
416941,321216,1560,110,300006
390540,319931,1551,121,321983
365552,317258,1638,128,344995
341806,313609,1640,137,368976
319484,309097,1653,145,393092
298615,303598,1718,161,417625
278934,297079,1745,169,442573
260670,289557,1697,184,467802
243299,282058,1678,198,493284
227683,273059,1712,215,518813
213054,263984,1730,226,544712
199203,254956,1693,243,570417
187143,244913,1726,260,596027
175691,235283,1734,281,621314
165213,225780,1726,304,646013
155678,216079,1699,315,670411
147042,206225,1749,324,694218
139088,196429,1712,337,718133
131850,186793,1660,357,741568
125138,177605,1692,373,764315
118895,168513,1661,392,786423
113141,159704,1653,404,807862
108037,151227,1668,415,828649
103291,142988,1668,434,848575
99004,134899,1665,442,868173
95124,126917,1657,452,886730
91545,119461,1638,466,904818
88177,112518,1655,485,922028
85031,106034,1596,495,938533
82203,99641,1597,507,954025
79677,93560,1595,522,968953
77327,87851,1582,530,983387
75131,82476,1523,537,996935
73155,77315,1550,548,1010094
71318,72445,1471,557,1022492
69589,67960,1477,563,1034420
68028,63679,1432,568,1045844
66578,59597,1403,576,1056325
65288,55613,1356,583,1066303
64111,51975,1357,586,1075837
63057,48490,1340,595,1084717
62060,45393,1364,599,1092939
61060,42403,1308,602,1100892
60194,39505,1278,609,1108171
59429,36957,1246,613,1115051
58673,34643,1152,616,1121773
57978,32254,1177,621,1127786
57317,30148,1136,628,1133531
56729,28138,1118,632,1138941
56165,26189,1065,636,1144100
55618,24415,1049,642,1148865
55150,22798,1013,647,1153385
54669,21262,982,649,1157577
54247,19896,947,654,1161562
53843,18599,911,655,1165206
53477,17335,846,659,1168638
53149,16143,822,661,1171902
52824,15048,779,661,1174959
52543,14031,742,664,1177885
52263,13103,722,666,1180428
52017,12170,702,668,1182789
51795,11342,674,671,1185117
51583,10588,647,673,1187307
51407,9884,614,674,1189313
51197,9247,598,675,1191109
51016,8642,547,676,1192851
50856,8063,540,677,1194497
50714,7538,492,677,1196017
50571,7044,483,678,1197455
50456,6517,452,680,1198756
50350,6063,450,680,1200016
50252,5635,443,680,1201162
50156,5238,440,680,1202254
50064,4865,400,680,1203295
49973,4525,390,681,1204258
49889,4240,367,681,1205130
49811,3968,345,681,1205999
49722,3726,334,681,1206776
49648,3492,308,682,1207462
49589,3230,309,682,1208101
49540,2982,272,683,1208777
49485,2754,262,684,1209356
49435,2576,224,684,1209896
49385,2411,217,684,1210380
49348,2226,194,684,1210844
49316,2057,174,685,1211284
49287,1910,167,686,1211698
49245,1790,162,687,1212050
49213,1664,150,687,1212404
49181,1553,140,688,1212723
49157,1465,139,690,1213049
49128,1343,146,690,1213331
49096,1249,140,692,1213622
49061,1196,138,693,1213856
49034,1113,124,693,1214090
49013,1034,113,693,1214285
48990,979,96,693,1214504
48969,928,105,693,1214693
48951,866,107,694,1214855
48939,797,98,694,1215034
48933,736,92,694,1215197
48924,686,76,694,1215355
48911,640,72,694,1215498
48902,587,68,694,1215641
48889,554,54,694,1215765
48883,520,41,694,1215891
48872,462,31,695,1215983
48865,425,24,695,1216060
48857,397,27,695,1216138
48852,361,27,695,1216223
48847,343,30,695,1216303
48839,325,27,695,1216367
48835,307,31,695,1216443
48830,285,33,695,1216494
48826,271,29,695,1216552
48818,260,28,695,1216593
48814,243,21,695,1216650
48808,231,20,695,1216681
48808,208,18,695,1216717
48804,194,14,695,1216760
48799,181,15,695,1216796
48795,169,12,695,1216831
48789,162,15,695,1216869
48788,144,14,695,1216903
48786,132,13,695,1216933
48785,122,11,695,1216957
48785,109,10,695,1216983
48778,106,11,695,1217007
48777,100,10,695,1217029
48777,90,9,695,1217044
48775,87,11,696,1217068
48771,78,8,696,1217082
48771,71,10,696,1217096
48771,68,9,696,1217105
48770,67,9,696,1217128
48769,64,9,696,1217138
48767,63,8,696,1217146
48765,63,7,696,1217158
48765,52,5,696,1217167
48763,49,4,696,1217180
48760,46,4,696,1217189
48759,44,3,696,1217199
48759,38,2,696,1217208
48759,37,1,696,1217214
48758,36,2,696,1217216
48758,32,1,696,1217223
48757,31,1,696,1217233
48756,30,0,696,1217238
48756,28,1,696,1217242
48754,28,1,696,1217245
48752,29,1,696,1217250
48751,28,1,696,1217251
48750,28,1,696,1217254
48750,25,1,696,1217254
