Susceptible,Exposed,Hospitalised,Death,Recovered
1266026,662,0,0,0
1265200,1375,0,0,8
1264252,2127,0,0,30
1263194,2952,0,0,70
1261886,3913,0,0,135
1260257,5160,0,0,212
1258391,6523,0,0,309
1256091,8243,0,0,463
1253422,10161,0,0,626
1250435,12253,2,0,835
1246845,14702,8,0,1133
1242373,17878,11,0,1537
1237142,21521,17,0,1953
1230785,26025,25,0,2489
1223235,31307,34,0,3175
1214460,37266,56,1,3995
1203517,44864,62,1,5013
1190760,53719,81,1,6299
1175827,63933,104,1,7766
1158058,76196,114,1,9490
1137389,90088,132,1,11591
1113239,106364,161,1,14117
1085124,125245,198,1,17110
1068115,131521,244,2,20666
1047938,140417,302,2,24923
1025866,150258,351,2,29707
1001915,161289,407,2,35199
976563,172840,449,3,41334
949662,184835,551,7,48177
921483,197101,673,7,55637
891860,209529,736,8,63895
861427,222076,860,10,73053
830022,234191,938,11,83135
797821,245982,1037,12,94243
765306,257332,1068,15,106407
732152,268225,1151,18,119205
698697,278466,1196,22,133064
665557,287597,1220,24,147738
632402,295868,1258,31,163606
599735,302951,1317,38,180311
567680,308662,1395,47,197965
536126,313622,1418,59,216334
505383,317473,1460,68,235994
475606,319727,1493,77,256167
446773,321253,1495,83,277167
418990,321754,1566,96,298687
392904,320004,1582,108,320940
367853,317377,1647,120,344033
344126,314023,1684,134,368030
321835,309384,1690,143,392234
301293,303133,1690,156,416343
281574,296417,1716,171,441223
263106,289213,1744,186,466573
245967,281103,1739,196,491745
230213,272649,1722,206,517456
215606,263795,1741,222,543195
201993,254543,1700,236,568683
189552,245089,1680,254,594194
177930,235577,1717,269,619315
167464,225740,1716,282,644223
157665,216035,1770,295,668798
148962,206012,1757,312,692787
141001,196191,1711,336,716558
133514,186802,1710,349,739917
126589,177469,1700,360,762560
120303,168473,1693,383,784691
114502,159668,1683,391,806199
109250,151182,1688,403,827033
104414,143193,1656,420,847080
100053,135115,1643,434,866351
96052,127542,1608,444,885083
92400,120267,1637,458,903076
89066,113190,1566,466,920144
85993,106429,1562,479,936673
83098,100256,1564,484,952559
80458,94204,1556,496,967705
78027,88653,1558,501,982219
75853,83165,1550,508,995848
73822,78078,1565,515,1008638
71971,73346,1561,527,1021175
70301,68712,1476,533,1033006
68687,64335,1404,542,1044075
67278,60247,1393,547,1054504
65987,56399,1384,556,1064385
64762,52824,1342,565,1073823
63620,49400,1331,570,1082651
62545,46175,1334,575,1091105
61540,43241,1287,578,1098997
60624,40454,1249,585,1106377
59830,37744,1214,588,1113465
59050,35286,1144,593,1120048
58294,32940,1142,599,1126256
57648,30836,1125,606,1132099
57027,28744,1078,613,1137609
56451,26820,991,617,1142761
55921,25172,997,617,1147568
55403,23477,998,619,1152049
54958,21930,996,621,1156269
54531,20449,960,626,1160124
54193,19023,930,631,1163839
53824,17748,914,634,1167392
53496,16531,854,638,1170726
53176,15421,782,638,1173729
52878,14455,744,640,1176679
52603,13517,759,640,1179247
52385,12579,751,643,1181655
52162,11596,684,644,1184123
51971,10806,659,645,1186237
51788,10034,629,645,1188301
51601,9371,628,648,1190242
51440,8747,621,650,1192092
51283,8182,550,653,1193792
51140,7625,550,654,1195262
51022,7090,534,656,1196776
50887,6613,500,656,1198085
50758,6233,492,657,1199340
50644,5825,462,657,1200522
50545,5412,457,658,1201651
50450,5003,405,660,1202685
50364,4676,388,660,1203648
50281,4377,368,661,1204476
50205,4112,337,662,1205316
50134,3821,319,664,1206112
50076,3568,318,665,1206829
50023,3286,296,666,1207502
49962,3031,280,667,1208135
49903,2865,244,667,1208772
49853,2642,236,667,1209296
49808,2449,221,667,1209813
49772,2297,221,667,1210284
49730,2170,191,667,1210751
49686,2025,177,667,1211194
49655,1885,167,667,1211603
49616,1756,151,667,1212027
49591,1611,138,667,1212362
49556,1517,119,667,1212653
49528,1415,121,667,1212907
49507,1293,112,667,1213217
49487,1209,118,667,1213457
49459,1127,111,667,1213688
49440,1056,100,668,1213904
49413,1006,79,668,1214123
49392,939,83,668,1214303
49383,871,77,668,1214480
49368,812,77,668,1214648
49348,779,74,668,1214805
49333,718,74,668,1214930
49320,666,63,668,1215066
49308,633,65,668,1215185
49294,598,52,668,1215298
49284,560,42,668,1215420
49274,507,37,668,1215540
49264,480,38,669,1215626
49255,446,41,669,1215708
49248,412,40,669,1215811
49247,375,36,669,1215877
49240,362,35,669,1215957
49231,338,37,669,1216016
49230,303,39,669,1216077
49227,277,25,669,1216140
49223,251,20,669,1216200
49220,238,20,669,1216232
49216,215,17,669,1216291
49213,200,18,669,1216325
49209,191,22,669,1216370
49205,185,19,669,1216407
49202,172,15,669,1216444
49202,155,14,669,1216477
49199,151,13,669,1216509
49199,142,9,669,1216528
49196,126,8,669,1216555
49194,118,9,669,1216577
49194,112,9,669,1216600
49192,102,8,669,1216624
49191,96,9,669,1216641
49187,90,5,670,1216659
49186,87,10,670,1216677
49185,81,7,670,1216699
49183,78,8,670,1216719
49182,74,7,670,1216729
49179,70,9,670,1216744
49179,63,10,670,1216760
49178,57,9,671,1216769
49175,55,7,671,1216783
49174,53,7,671,1216789
49174,51,6,671,1216797
49173,51,6,671,1216809
49173,47,8,671,1216817
49173,45,7,671,1216824
49171,44,7,671,1216827
49171,43,5,671,1216831
49171,38,5,671,1216836
49169,38,6,671,1216842
49168,37,6,671,1216845
49168,32,6,671,1216851
49168,28,5,671,1216853
49167,25,3,671,1216860
49167,24,2,671,1216865
49167,22,1,671,1216869
